,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B
124,-0.43566018343,-0.0328840687871,0.184970349073,-0.00591412512586,-0.0901774764061,-0.879391491413,-0.263461798429,0.0466166771948,1.90759384632,0.138582572341,0.118598997593,0.488557547331,-0.189812779427,0.0538931898773,1.71737170219,-0.101201072335,-0.091022580862,0.54044354,0.010867981,0.100307874,0.9992674,0.61693025,0.99786395,0.20705423,0.0075749005,0.029901423,0.3171382,0.028386634,0.16712902,0.13399653,0.003322066,0.02204432,0.9994116,0.58925426,0.99333525,0.10776765,0.021870386,0.010470139,0.41712007,0.11027644,0.12687059,0.45978934,0.06387562,0.13929512,0.08180668,0.017571088,0.008332866,0.99975675,0.44879764,0.9968888,0.106796704,0.002200759,0.0039423103,0.07083674,0.023963345,0.061929993,0.05036808,0.0044639045,0.0038100665,0.99955994,0.49530953,0.9980842,0.22039652,0.027384376,0.0044666454
125,-0.43303284049,-0.0439019054174,0.185362279415,-0.00561813171953,-0.0922896042466,-0.883629381657,-0.291706293821,0.0471470095217,1.90832853317,0.140398189425,0.100164204836,0.496271848679,-0.180933535099,0.0539260171354,1.71251142025,-0.100963868201,-0.0787171423435,0.5696182,0.011697943,0.1024366,0.99926406,0.6221101,0.99775285,0.23166786,0.007966354,0.030585224,0.35400742,0.033951823,0.19198598,0.15488112,0.0035327275,0.022774242,0.9994236,0.59442395,0.99329925,0.12483571,0.022674382,0.010709412,0.45438132,0.12313396,0.1447027,0.49775138,0.071154654,0.1539774,0.09475019,0.018242562,0.0088900905,0.9997664,0.4519544,0.9968459,0.12226461,0.002366242,0.0041719754,0.08336996,0.02787456,0.07079103,0.057678204,0.0047898404,0.0040596593,0.999564,0.5013383,0.9979886,0.24709077,0.02880126,0.004780288
126,-0.430150389671,-0.053118661046,0.185180306435,-0.00506024062634,-0.093934610486,-0.887070715427,-0.318889021873,0.0476909317076,1.90872657299,0.142007946968,0.0828626230359,0.504066944122,-0.170754700899,0.0540004223585,1.70705068111,-0.100612685084,-0.064389243722,0.5984586,0.012618484,0.10443361,0.9992636,0.6269597,0.99763596,0.25874105,0.008387926,0.031288754,0.3942298,0.04056583,0.21994823,0.17914127,0.0037682515,0.023547526,0.99943584,0.5999082,0.9932435,0.14418118,0.023562316,0.010931821,0.49287128,0.13737924,0.16467568,0.5359627,0.079080336,0.16963461,0.10965039,0.018909998,0.009440414,0.9997757,0.45521045,0.99678963,0.14024031,0.0025468995,0.004430855,0.09826087,0.03237459,0.08093375,0.066239685,0.005135636,0.004310124,0.999569,0.5075557,0.9978822,0.27616298,0.030364787,0.005122305
127,-0.427204251289,-0.0614766404033,0.185372561216,-0.00445735966787,-0.095565751195,-0.89089846611,-0.346377283335,0.0481984950602,1.90927529335,0.143668219447,0.0659300014377,0.512348234653,-0.160351112485,0.0540094077587,1.7011950016,-0.100334465504,-0.0499680638313,0.6267006,0.013616109,0.10627944,0.9992623,0.63123935,0.997511,0.2877743,0.008843785,0.031942826,0.43573028,0.048474785,0.2506921,0.20619264,0.004027588,0.02438313,0.99944645,0.60589004,0.9931612,0.16618344,0.024506548,0.0111214835,0.5313422,0.1530557,0.18654928,0.573558,0.08785386,0.18628962,0.12657571,0.01960626,0.0099843815,0.9997837,0.45855716,0.99672216,0.16031654,0.0027471792,0.0047130226,0.11535325,0.037675507,0.09244769,0.076032795,0.005517397,0.0045647295,0.9995732,0.5132373,0.9977677,0.3073406,0.032042235,0.005485007
128,-0.42351937294,-0.0696725174785,0.186055406928,-0.00378269795328,-0.0971433669329,-0.893503010273,-0.372241616249,0.0485757514834,1.91046822071,0.14567694068,0.0482318401337,0.519564628601,-0.150004953146,0.0539053864777,1.69461095333,-0.100532047451,-0.0310873445123,0.6553868,0.014729341,0.10824712,0.999258,0.6344294,0.99736965,0.320342,0.009296551,0.032594856,0.47738123,0.05810488,0.28353193,0.23572578,0.004304049,0.025407169,0.9994574,0.6118438,0.9930501,0.19252469,0.025434181,0.0113074025,0.56977093,0.17083518,0.21050142,0.60982704,0.097699314,0.20445997,0.1470077,0.020294305,0.0105225155,0.9997918,0.4620799,0.99664575,0.1823669,0.0029610333,0.0050452757,0.13476084,0.0441121,0.10567413,0.087824546,0.0059175533,0.0048300815,0.99957746,0.5180774,0.9976398,0.34191188,0.03380362,0.005880051
129,-0.418807029724,-0.0742603838444,0.189151033759,-0.00353068159893,-0.0998009592295,-0.895815134048,-0.404716938734,0.0491039007902,1.91176831722,0.147290870547,0.031656011939,0.527519583702,-0.133694007993,0.05398696661,1.69051074982,-0.100892573595,-0.0131344711408,0.6859487,0.015861968,0.1100079,0.99926096,0.63915277,0.99723226,0.36004624,0.009854852,0.033110846,0.52562594,0.07036316,0.3199293,0.2747457,0.004656889,0.026657527,0.9994808,0.6195057,0.99295104,0.22400537,0.026232246,0.011475653,0.612886,0.19004083,0.23861392,0.64997876,0.108760886,0.22506826,0.17121135,0.021023352,0.010987923,0.9998053,0.46945602,0.9965546,0.21153682,0.0032152801,0.00545345,0.16016534,0.05213739,0.122248046,0.103395134,0.0063483356,0.0051127644,0.99958855,0.5237565,0.99750215,0.38132697,0.035381164,0.006288475
130,-0.413567304611,-0.0777709260583,0.193038091063,-0.00354817439802,-0.102671980858,-0.898172259331,-0.439460396767,0.0497306063771,1.9129679203,0.148925036192,0.0162020809948,0.535941183567,-0.115202195942,0.0541797801852,1.68652999401,-0.10157956928,0.00442606257275,0.71748954,0.017053118,0.11169173,0.9992686,0.64396477,0.9970932,0.40547445,0.010483253,0.03349874,0.5783345,0.0859135,0.3600782,0.322013,0.0050696097,0.028064705,0.99951017,0.6284384,0.99283785,0.2613281,0.0269528,0.011566379,0.6579692,0.211364,0.27039954,0.6912352,0.121302955,0.24843675,0.19991584,0.021723907,0.011362791,0.9998209,0.47876018,0.9964474,0.24787343,0.0035066798,0.0059184707,0.19219261,0.062200468,0.14215237,0.12288411,0.0068276688,0.0053888136,0.99960333,0.52930313,0.9973578,0.42549023,0.036944263,0.0067241513
131,-0.408066630363,-0.0817583501339,0.196986541152,-0.00385840702802,-0.105297282338,-0.900640010834,-0.474820584059,0.0503665879369,1.91425418854,0.15063354373,0.002497745445,0.544963121414,-0.0956257283688,0.0544075779617,1.6819255352,-0.102445065975,0.02086208947,0.7479882,0.018336872,0.113318026,0.999278,0.64842963,0.9969482,0.4534975,0.011154591,0.033809245,0.6315098,0.10505032,0.4034625,0.37506872,0.005539668,0.029534852,0.9995396,0.6382013,0.99271894,0.30373737,0.027659714,0.011591071,0.70164585,0.23485583,0.3052347,0.7306539,0.13531852,0.2743341,0.23283486,0.022387171,0.011680281,0.99983585,0.48915517,0.9963404,0.29010615,0.0038379165,0.006416446,0.23030643,0.07456308,0.16533822,0.14590035,0.007350084,0.005656676,0.99961936,0.5344941,0.99720424,0.47226697,0.03858164,0.0071981214
132,-0.402522861958,-0.0856977850199,0.200823709369,-0.00414470257238,-0.107862070203,-0.903111815453,-0.509710133076,0.050998609513,1.91552114487,0.15237814188,-0.0111375581473,0.554018855095,-0.0759631171823,0.0546315833926,1.67732071877,-0.103347510099,0.0373048558831,0.77596074,0.019716263,0.114963524,0.99928635,0.6528706,0.9967943,0.50176173,0.011867354,0.03411517,0.6810927,0.12770261,0.44795033,0.4306037,0.0060526496,0.031084148,0.9995658,0.6477895,0.99258655,0.34927428,0.028387638,0.011618332,0.7416451,0.2601244,0.34221008,0.76642895,0.15067999,0.3017494,0.26898816,0.023069896,0.012001757,0.9998491,0.49953458,0.9962245,0.33579704,0.004200469,0.0069590583,0.27299866,0.08910905,0.19133095,0.1721589,0.0079124635,0.0059366636,0.99963415,0.53975266,0.99703985,0.5192254,0.040299878,0.007705481
133,-0.396938830614,-0.0895707085729,0.204550683498,-0.00440896349028,-0.110368788242,-0.905590772629,-0.544100642204,0.0516257919371,1.91677224636,0.154158622026,-0.0246814358979,0.563109397888,-0.0562279000878,0.0548516735435,1.67271745205,-0.104289665818,0.0537645816803,0.8014098,0.021197673,0.11662668,0.9992937,0.65728676,0.9966313,0.5493442,0.012623783,0.03441614,0.7263483,0.15421532,0.49282026,0.4872161,0.006612147,0.032715894,0.99958915,0.6571947,0.9924401,0.3972094,0.029137487,0.011648432,0.777717,0.2871182,0.38095444,0.7984782,0.16744779,0.3305498,0.3080916,0.023772463,0.01232732,0.99986076,0.5098868,0.996099,0.38421685,0.0045970962,0.0075501106,0.3198384,0.10611749,0.22018419,0.20176901,0.008517631,0.0062291804,0.9996476,0.54508257,0.99686384,0.5655315,0.0421016,0.008248516
134,-0.39092078805,-0.0929714888334,0.208669736981,-0.00500312866643,-0.112892262638,-0.907355904579,-0.578868567944,0.052256051451,1.91855919361,0.155796647072,-0.0367343388498,0.571908354759,-0.034822255373,0.0550561398268,1.66821849346,-0.105218492448,0.0692515596747,0.8256312,0.022750376,0.11809315,0.99930334,0.66193193,0.9964624,0.59728587,0.0134195965,0.034598097,0.7689511,0.1857756,0.5389961,0.5460324,0.0072504943,0.034457967,0.9996131,0.6670318,0.9922879,0.44848487,0.029868118,0.011615589,0.8109852,0.31649613,0.42204505,0.82804126,0.18610695,0.3613319,0.3509021,0.024452431,0.012601118,0.9998723,0.5210478,0.99597067,0.43704665,0.0050518336,0.0081892265,0.37257177,0.12653671,0.25282696,0.23586,0.009186969,0.006508393,0.999663,0.5507326,0.9966813,0.61209977,0.043931767,0.008816486
135,-0.38300678134,-0.0955306440592,0.214757621288,-0.00643393164501,-0.115919403732,-0.908327460289,-0.616068005562,0.0529290363193,1.92157685757,0.157202750444,-0.0433230996132,0.579948782921,-0.00731582706794,0.0552275106311,1.66406464577,-0.106163434684,0.0829993784428,0.8514386,0.024207098,0.118286796,0.99932563,0.6676582,0.9962942,0.65089875,0.01425425,0.034355275,0.814295,0.22661561,0.5904004,0.61427236,0.008046468,0.036451563,0.99964666,0.6806367,0.9921754,0.5087395,0.030417643,0.0114027895,0.8448934,0.35008347,0.4679539,0.8581238,0.20796514,0.39643753,0.4017832,0.025036082,0.012721738,0.9998872,0.53694355,0.9958611,0.50233895,0.005632695,0.008900773,0.43960294,0.15332262,0.29269433,0.27952775,0.01000057,0.0067203916,0.99968815,0.55710906,0.9965011,0.6630562,0.04558835,0.0093866605
136,-0.376033037901,-0.0980384647846,0.221617117524,-0.00773492036387,-0.118754528463,-0.911168992519,-0.648356378078,0.053611766547,1.9240000248,0.158830374479,-0.0498878359795,0.586683809757,0.0204526577145,0.0554984472692,1.66025018692,-0.107288911939,0.0994884595275,0.8733295,0.025534298,0.117030494,0.99934727,0.6746929,0.996108,0.69984394,0.015108673,0.03388598,0.8518545,0.27166227,0.6373281,0.676214,0.008912176,0.038199212,0.99967563,0.6955995,0.9920873,0.56683415,0.030946665,0.011180914,0.8728496,0.3843045,0.5100345,0.882996,0.23107845,0.4299514,0.45293084,0.025686942,0.012799344,0.99989974,0.5542144,0.99575895,0.5657107,0.006277691,0.009576711,0.50682503,0.18359654,0.33417466,0.32677656,0.010901613,0.00689154,0.99971217,0.5644795,0.996298,0.70945233,0.04702668,0.009856161
137,-0.369587749243,-0.0992511585355,0.228054106236,-0.00899423379451,-0.121440991759,-0.914474606514,-0.67834764719,0.054298222065,1.92645192146,0.160515666008,-0.0564954057336,0.593532204628,0.0475860163569,0.0557709671557,1.65616834164,-0.108609564602,0.116808526218,0.891962,0.026883418,0.11530002,0.9993691,0.68173814,0.995915,0.7441865,0.016045175,0.03335839,0.8824391,0.32133573,0.6805636,0.7316457,0.009892369,0.039920084,0.9997008,0.7108937,0.9919886,0.62205666,0.031531144,0.010914284,0.89599115,0.41902637,0.54999393,0.903725,0.2560291,0.4626214,0.5039922,0.026398629,0.012820328,0.9999105,0.5719042,0.9956547,0.626297,0.0070142224,0.010289937,0.5728036,0.2186358,0.37761486,0.37761912,0.011914938,0.0070390184,0.99973375,0.57191324,0.9960748,0.75174856,0.048431527,0.010272039
138,-0.364281415939,-0.10231628269,0.230118766427,-0.00917222909629,-0.121057935059,-0.915333271027,-0.694165885448,0.0553939267993,1.92687368393,0.164048790932,-0.0692790672183,0.603410243988,0.0782534182072,0.0569072924554,1.66055524349,-0.113623119891,0.124783135951,0.90868455,0.027738571,0.11355951,0.9993994,0.6898234,0.9957217,0.7820506,0.016693147,0.033264026,0.90696555,0.35754174,0.7182817,0.77472687,0.010712991,0.041160528,0.9997222,0.72140193,0.9918206,0.6715849,0.03170263,0.010998016,0.91678005,0.45256075,0.5928293,0.9224308,0.28302598,0.5044762,0.55435103,0.0269977,0.013005393,0.9999207,0.58637524,0.9954711,0.68203133,0.0076823058,0.010949478,0.6360109,0.24913095,0.42561474,0.4327877,0.012654907,0.007299864,0.9997563,0.5849834,0.99576735,0.7908021,0.04909941,0.010910316
139,-0.360424548388,-0.104994162917,0.228720873594,-0.008365329355,-0.119283817708,-0.913656294346,-0.702970325947,0.0569027252495,1.92651164532,0.167847827077,-0.0822476446629,0.613639295101,0.115884967148,0.0587120428681,1.6698102951,-0.120453871787,0.125247985125,0.9234732,0.028335953,0.11123393,0.99942964,0.6975435,0.9954927,0.8157767,0.017334413,0.03308012,0.927194,0.38749334,0.75025547,0.8110054,0.011499273,0.041849636,0.99974173,0.72947145,0.99152946,0.71626025,0.031669457,0.011167558,0.93449134,0.485118,0.6343514,0.9385453,0.31219146,0.5497536,0.60421824,0.027525032,0.013145466,0.99993014,0.5999816,0.9952095,0.73446274,0.008342498,0.011517749,0.6956618,0.2791431,0.4758367,0.4912548,0.013337353,0.0075690057,0.99977714,0.60061663,0.99540365,0.82622224,0.049377427,0.011643004
140,-0.356883913279,-0.107048109174,0.226660043001,-0.00724132219329,-0.117718473077,-0.911338925362,-0.711295843124,0.0585504844785,1.92627739906,0.171364232898,-0.0938615724444,0.623820006847,0.155690312386,0.0606615282595,1.67933535576,-0.127546459436,0.124423734844,0.936043,0.028964987,0.10884235,0.99945706,0.70472926,0.995242,0.8455198,0.018058095,0.032801446,0.94348055,0.4185989,0.77931,0.84303176,0.012365714,0.042481907,0.9997601,0.7372617,0.9911913,0.7568371,0.031595312,0.011304701,0.94871575,0.51749104,0.6735007,0.95155317,0.3432324,0.59420514,0.65220994,0.028042328,0.013224719,0.99993837,0.6137153,0.9949161,0.78165436,0.009069888,0.012096368,0.7496011,0.3119091,0.52680767,0.550043,0.014080207,0.007828604,0.99979573,0.6158659,0.9950151,0.8568504,0.04963481,0.012417802
141,-0.353409618139,-0.108686961234,0.224476546049,-0.0062352521345,-0.116089515388,-0.908034324646,-0.720764100552,0.0604469925165,1.92623519897,0.17476926744,-0.103440538049,0.634232640266,0.198395684361,0.0628727525473,1.6891669035,-0.135223165154,0.121530279517,0.9471038,0.029547863,0.1062721,0.99948466,0.7114038,0.9949732,0.8722793,0.01884778,0.032399222,0.95702726,0.4515349,0.8064971,0.8722306,0.013327266,0.04311087,0.9997793,0.7453353,0.99079484,0.79456794,0.031436894,0.011363268,0.9603855,0.54975766,0.7109008,0.96226966,0.37625778,0.63843286,0.6986946,0.028488945,0.013188783,0.99994636,0.6281433,0.9945808,0.82485616,0.00987897,0.0126993945,0.79917586,0.34793347,0.5784737,0.60962635,0.014891254,0.008063658,0.99981385,0.63048756,0.9945899,0.88380486,0.049830664,0.013256044
142,-0.350822925568,-0.110441051424,0.222491979599,-0.00507451081648,-0.114412799478,-0.904474496841,-0.731790244579,0.0624907128513,1.92605769634,0.177859053016,-0.113053098321,0.643741607666,0.240669175982,0.0652914047241,1.6990609169,-0.14310246706,0.116945281625,0.9564243,0.03013941,0.103758946,0.99951124,0.717833,0.9946732,0.8952976,0.019644711,0.03195728,0.9674664,0.48438722,0.83064586,0.8967071,0.014384351,0.043670245,0.9997969,0.7531581,0.99033266,0.8274274,0.03132143,0.011381093,0.96944135,0.5812301,0.74497885,0.97066206,0.41040483,0.67954755,0.7413025,0.028944254,0.013105579,0.99995315,0.64213157,0.99419725,0.861043,0.010767514,0.013331312,0.84097105,0.3852017,0.627652,0.66627634,0.015756413,0.008297494,0.99983025,0.6446617,0.99410087,0.90617454,0.05011957,0.014127726
143,-0.348250210285,-0.112189427018,0.220284461975,-0.00388888106681,-0.112741798162,-0.900821447372,-0.742536842823,0.0645831003785,1.92589950562,0.18091288209,-0.122445732355,0.652963936329,0.282664954662,0.0678076520562,1.70865833759,-0.151329696178,0.112642496824,0.9640582,0.030758025,0.101319574,0.9995352,0.7241607,0.9943533,0.914289,0.020480637,0.031512324,0.9753117,0.51702946,0.85188156,0.91662896,0.01553179,0.04424704,0.9998122,0.7607245,0.98981994,0.8554333,0.03121684,0.01138945,0.97639877,0.61196303,0.77582544,0.9771383,0.44520482,0.7175271,0.77912104,0.029401744,0.013004138,0.99995875,0.65583354,0.99377245,0.89030844,0.0117367655,0.014009568,0.8749569,0.42357954,0.67366296,0.717843,0.016672498,0.008528183,0.9998447,0.65853137,0.99356633,0.9243917,0.050467525,0.01504901
144,-0.345605224371,-0.113742128015,0.217453509569,-0.00268001970835,-0.111122660339,-0.89684087038,-0.752623915672,0.0666467696428,1.92583692074,0.183835536242,-0.131073594093,0.661505401134,0.323715180159,0.0703371688724,1.71760761738,-0.159851640463,0.108799561858,0.9702306,0.031409554,0.09886561,0.99955577,0.7300149,0.99400735,0.92955405,0.021346333,0.030982882,0.9811334,0.5487025,0.8701271,0.9325191,0.01678962,0.04480466,0.99982446,0.7680091,0.9891964,0.8784683,0.031096896,0.011325852,0.9816891,0.6414729,0.8029769,0.98205805,0.4799133,0.7517383,0.8114771,0.02980832,0.012802705,0.9999633,0.66931754,0.9932755,0.9134333,0.012786649,0.014723037,0.90178657,0.4622118,0.71529144,0.76288545,0.01762297,0.0087196315,0.99985695,0.6715721,0.9929751,0.9389608,0.050925665,0.016002094
145,-0.342707753181,-0.114999078214,0.213988229632,-0.00150304392446,-0.109540589154,-0.892943561077,-0.762088656425,0.0687399283051,1.9256528616,0.186797454953,-0.1406878829,0.670237004757,0.363449901342,0.0728857070208,1.72627437115,-0.168742805719,0.105590410531,0.9753175,0.032132532,0.09634586,0.99957436,0.7358362,0.9936237,0.94209784,0.022236088,0.030451879,0.98553896,0.57962656,0.8863178,0.9453204,0.018166136,0.045254957,0.9998349,0.77509755,0.98852575,0.8979907,0.031014672,0.011255221,0.98577243,0.6700097,0.8274217,0.9859023,0.514894,0.78294504,0.8398621,0.030286485,0.012599599,0.9999671,0.6825784,0.9927314,0.93183035,0.013932867,0.015436455,0.9230555,0.5007196,0.753309,0.8023778,0.018616531,0.008908041,0.9998678,0.68433875,0.9923018,0.95077276,0.05147574,0.017003488
146,-0.339223057032,-0.115512132645,0.21079133451,-0.00112931604963,-0.108531877398,-0.890396893024,-0.774652659893,0.0705739632249,1.92576849461,0.190406173468,-0.148790240288,0.678140997887,0.405376076698,0.0752350389957,1.73491704464,-0.17821995914,0.102522581816,0.97945285,0.032843977,0.09357192,0.9995895,0.74090147,0.99318767,0.9521703,0.023199622,0.029817536,0.98884016,0.60886186,0.9003468,0.95551556,0.019733654,0.04563158,0.9998431,0.78118235,0.98774034,0.9146418,0.031044003,0.011142107,0.98892283,0.6966644,0.8482144,0.98883736,0.5484779,0.81004703,0.8641311,0.030819332,0.012401736,0.9999702,0.69414824,0.9921083,0.9466084,0.015235544,0.016193114,0.9398874,0.5383707,0.78633046,0.83594704,0.019688236,0.009097534,0.99987733,0.695375,0.9915631,0.960317,0.052236915,0.018119656
147,-0.335942655802,-0.114588961005,0.207637652755,-0.00136288825888,-0.10829269141,-0.889776527882,-0.791829824448,0.0720622316003,1.92603969574,0.194593682885,-0.156095728278,0.68427491188,0.450958609581,0.0772061571479,1.74379241467,-0.188558161259,0.0996784865856,0.98282397,0.033536248,0.090460815,0.99960095,0.7448829,0.9926664,0.9602328,0.024160083,0.029025111,0.99127156,0.63505465,0.91223663,0.9635091,0.021477299,0.045825038,0.9998485,0.7856594,0.9867975,0.92877734,0.031201817,0.011034511,0.99134237,0.7210099,0.8654718,0.9910596,0.5795209,0.83290535,0.8847432,0.031371135,0.012244989,0.9999726,0.70316833,0.9913539,0.95811826,0.016659094,0.017014323,0.952887,0.5736297,0.81420285,0.8643955,0.020786885,0.00927044,0.99988496,0.7044863,0.99073887,0.9679262,0.053209823,0.019338582
148,-0.333304017782,-0.112794719636,0.204141423106,-0.00159093656112,-0.108184300363,-0.888201475143,-0.808265924454,0.0737596303225,1.92583835125,0.198266342282,-0.16553042829,0.688448786736,0.49538102746,0.0793470069766,1.75258851051,-0.198947370052,0.0979856327176,0.98550373,0.03420019,0.08741598,0.9996105,0.7488439,0.9921055,0.96671015,0.025070995,0.02828395,0.9930524,0.6581121,0.9218995,0.96974564,0.023275035,0.04582608,0.9998529,0.7895569,0.9858517,0.9400784,0.031338345,0.010993629,0.99313015,0.7424951,0.87992144,0.9927362,0.6076382,0.8519288,0.9017957,0.03190639,0.012156771,0.9999745,0.71147174,0.9905414,0.96668553,0.018123282,0.017817754,0.9625902,0.60498405,0.83732927,0.8877599,0.021851035,0.009441127,0.9998913,0.7133684,0.989847,0.9737438,0.05415331,0.020528834
149,-0.330186486244,-0.110887221992,0.200444892049,-0.00261416146532,-0.108135104179,-0.886014044285,-0.824225068092,0.0753396674991,1.92529654503,0.201684162021,-0.177529096603,0.691153645515,0.535576701164,0.0816436931491,1.7612105608,-0.209064945579,0.0964410677552,0.98762554,0.03484308,0.08488013,0.99962103,0.75457597,0.9915206,0.9721025,0.025854444,0.02773903,0.99437535,0.6774091,0.92966723,0.9746382,0.025060296,0.046046082,0.99985695,0.7926231,0.9849283,0.9493688,0.031411625,0.011108502,0.9944877,0.7614276,0.8923551,0.9940534,0.6325356,0.8676354,0.9162482,0.032434717,0.012344923,0.99997616,0.71844727,0.9896889,0.97305346,0.019618612,0.018818986,0.9699398,0.6314886,0.8559897,0.907057,0.022883922,0.009684689,0.99989724,0.72341794,0.98888004,0.9782713,0.055191167,0.021791197
150,-0.326996803284,-0.108170300722,0.1973413378,-0.00380543828942,-0.108086340129,-0.884399056435,-0.838374018669,0.0768569856882,1.92459321022,0.205250635743,-0.188177987933,0.693804442883,0.574042916298,0.0840287432075,1.76918780804,-0.219674244523,0.0952235087752,0.9893833,0.03543974,0.08244747,0.9996325,0.7604329,0.9909417,0.9764815,0.026634807,0.027205504,0.9954236,0.6954121,0.93633467,0.97861516,0.026951391,0.046348967,0.9998611,0.7960096,0.9839903,0.9570288,0.03141664,0.011217709,0.9955479,0.77871245,0.90299875,0.99509937,0.65572673,0.88146156,0.92833084,0.032878097,0.012509081,0.9999778,0.725787,0.9888154,0.97810614,0.021180911,0.019867709,0.9757343,0.65669507,0.8724093,0.92286944,0.023931341,0.0099033555,0.9999031,0.7334004,0.98790085,0.98193663,0.056196615,0.023042042
151,-0.324128717184,-0.105342000723,0.195243626833,-0.0046209921129,-0.107349507511,-0.882590293884,-0.854728639126,0.0784005895257,1.92422246933,0.20880831778,-0.200821846724,0.697277665138,0.611416637897,0.0864371284842,1.77719950676,-0.230310663581,0.0973492413759,0.9908827,0.036149006,0.08034256,0.9996437,0.7661175,0.9903178,0.9801631,0.027485518,0.026742052,0.9962657,0.71277976,0.94191104,0.98198867,0.028977571,0.046771474,0.9998646,0.79964525,0.982951,0.9636057,0.031544216,0.011348258,0.9964014,0.7948578,0.91230065,0.9959617,0.67775846,0.8939166,0.93899935,0.033511903,0.012720115,0.99997914,0.73302454,0.98781747,0.98218197,0.02287512,0.021093972,0.98043907,0.67969716,0.8864697,0.9361317,0.025082344,0.010165431,0.9999087,0.74247426,0.98686314,0.9849814,0.057374965,0.024385987
152,-0.320880502462,-0.101465590298,0.192972108722,-0.00531882420182,-0.106966510415,-0.880745172501,-0.872517645359,0.0801403000951,1.92346119881,0.212728053331,-0.212904646993,0.701964557171,0.648076534271,0.0889003574848,1.78519499302,-0.241116985679,0.100173123181,0.9921354,0.036901,0.07874011,0.99965537,0.77211964,0.98971343,0.9832683,0.028462889,0.0265259,0.99695814,0.7284059,0.9468434,0.9848573,0.031071872,0.04737647,0.9998692,0.80318314,0.9819702,0.9691795,0.03176701,0.011582488,0.9970667,0.80854225,0.92054987,0.99666,0.697712,0.90502375,0.9481704,0.034219276,0.013055785,0.9999807,0.739926,0.98680395,0.9855278,0.024654407,0.022467582,0.98425746,0.7003652,0.8986336,0.94712365,0.02638389,0.0105466265,0.9999138,0.75198114,0.98583394,0.9874362,0.058563575,0.025887555
153,-0.317472010851,-0.0973236486316,0.190589666367,-0.00598980346695,-0.106722436845,-0.8790538311,-0.890349507332,0.0819601938128,1.92253947258,0.216805592179,-0.225160956383,0.707112729549,0.683886647224,0.0914350897074,1.79290604591,-0.25226727128,0.103637740016,0.9931891,0.037678283,0.07725933,0.999666,0.77809775,0.98908734,0.9858477,0.029520685,0.026377099,0.99751365,0.743116,0.9512585,0.987235,0.033278514,0.048017934,0.9998735,0.8066003,0.98095256,0.97384566,0.032024324,0.011845327,0.99759537,0.82104325,0.927948,0.9972254,0.7164431,0.9148953,0.9559093,0.034966525,0.013430858,0.999982,0.74648863,0.98571914,0.98821557,0.02654928,0.02394042,0.987298,0.71977067,0.9093771,0.95617855,0.027793974,0.010978215,0.9999186,0.7613449,0.9847494,0.98944724,0.05978947,0.02748721
154,-0.313891381025,-0.0921350941062,0.18794131279,-0.00664319796488,-0.106503382325,-0.877966344357,-0.907964289188,0.0837980359793,1.92148554325,0.220835670829,-0.23747639358,0.712936520576,0.718963265419,0.0940157175064,1.80009663105,-0.263725399971,0.107229121029,0.99407285,0.038496163,0.075892195,0.9996749,0.7839141,0.9884421,0.98796034,0.030633647,0.026257446,0.9979533,0.75695,0.9551273,0.98917305,0.035579592,0.048624795,0.9998772,0.80980235,0.97984433,0.9777289,0.0323048,0.012105238,0.99801373,0.83263,0.93455505,0.9976801,0.7339358,0.92360795,0.9623942,0.035715096,0.0138041135,0.9999832,0.7524078,0.9845179,0.99035054,0.028535035,0.025498765,0.9896847,0.7378525,0.91876227,0.9635557,0.02932536,0.011439943,0.9999225,0.7704067,0.9835947,0.99108815,0.061106063,0.029177805
155,-0.308527648449,-0.0838479697704,0.185397312045,-0.00722134392709,-0.107098840177,-0.879056692123,-0.922003209591,0.0858518630266,1.91956341267,0.225331991911,-0.251854211092,0.721073210239,0.751067757607,0.0965721309185,1.80552423,-0.275442391634,0.112194173038,0.994762,0.03920122,0.075090915,0.99968135,0.7897813,0.9878842,0.98960495,0.03181243,0.026504122,0.99828255,0.7673735,0.9583524,0.9906985,0.037717007,0.048991024,0.9998809,0.8130674,0.9789969,0.9806835,0.032671124,0.012508775,0.9983126,0.841775,0.9398566,0.99802256,0.7476877,0.9307497,0.9675434,0.036525067,0.01429831,0.99998415,0.7593986,0.98348767,0.99194825,0.030519204,0.026949609,0.9914342,0.75250226,0.92628366,0.9690973,0.030784082,0.011961565,0.9999256,0.7790935,0.9825404,0.992326,0.062362365,0.030916795
