,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B
61,0.384290605783,0.246048539877,-0.550035655499,0.0149868000299,0.150626689196,-0.407164901495,-0.932110309601,0.436199218035,1.68229854107,0.0757295936346,-0.605502605438,0.337077081203,0.99275380373,0.42214256525,1.71197664738,-0.075502499938,0.615794062614,0.99979347,0.14971699,0.6480197,0.9755328,0.80827755,0.04963742,0.9999827,0.15248957,0.98493284,0.01757363,0.00084418093,0.042647567,0.0003581096,0.00061928685,0.0071135443,0.9973705,7.339588e-05,0.9361432,0.9944132,0.012458303,0.9900023,0.9026182,0.04072317,0.04563491,0.86022234,0.032855947,0.08140068,0.9970906,0.012275253,0.98841596,0.9950152,0.00055015134,0.92216015,0.0009258422,0.0009166534,0.0071828878,0.012995732,0.0019113792,0.068639785,0.9999944,0.08637727,0.943647,0.97293055,0.8079117,0.03495181,0.9988464,0.09814717,0.57860947
62,0.377293884754,0.240702226758,-0.547418653965,0.015349172987,0.147394612432,-0.415074914694,-0.920973658562,0.437882095575,1.68018913269,0.0762491449714,-0.610692024231,0.342996895313,0.996134161949,0.424773544073,1.70776498318,-0.0742414742708,0.626535177231,0.99979144,0.14856426,0.65687335,0.9742221,0.7905935,0.04831867,0.9999833,0.14921297,0.98447603,0.017730642,0.0009403663,0.042480376,0.00041659814,0.00064428063,0.007626658,0.9977023,7.8472156e-05,0.9409835,0.995038,0.013494816,0.990608,0.89735985,0.03902226,0.044219118,0.85457784,0.031844072,0.0787121,0.9974279,0.013124668,0.98918134,0.9955792,0.0005864901,0.92768335,0.0010058446,0.0009383547,0.007749682,0.013231478,0.0020504547,0.06783192,0.9999944,0.083027795,0.94170874,0.9712208,0.79297364,0.03382634,0.9988367,0.098391525,0.58854043
63,0.370187133551,0.236013785005,-0.544859647751,0.0158144142479,0.144105941057,-0.423349648714,-0.91003960371,0.439629912376,1.67805433273,0.0767963528633,-0.615460991859,0.349565416574,0.999341785908,0.427690863609,1.7035753727,-0.0730371102691,0.636963367462,0.9997893,0.1475181,0.665499,0.972897,0.7718981,0.047013737,0.999984,0.14605816,0.9839924,0.017957093,0.0010486261,0.042344794,0.00048618446,0.0006711,0.008181314,0.9979887,8.396032e-05,0.94533724,0.99558914,0.014619625,0.99116397,0.8920259,0.037408534,0.042875968,0.84903485,0.030867364,0.076181196,0.9977239,0.014022087,0.9898712,0.9960776,0.0006255336,0.9327462,0.0010967369,0.00096116355,0.008369457,0.013516906,0.0022027525,0.067099646,0.9999945,0.079845086,0.9396644,0.9694501,0.7771584,0.03271619,0.9988279,0.09865896,0.59825265
64,0.36230045557,0.23337431252,-0.538996100426,0.0144377779216,0.138839066029,-0.430398523808,-0.89429628849,0.441274046898,1.67415583134,0.0784500911832,-0.626238405704,0.353186041117,0.992605865002,0.431784272194,1.70154976845,-0.0728060081601,0.642179965973,0.9997826,0.14689118,0.67757875,0.9710075,0.7500802,0.046854656,0.9999844,0.1436759,0.9836475,0.018065233,0.0011617474,0.042313546,0.00055410585,0.0006874334,0.008712879,0.998197,9.005212e-05,0.9490828,0.9960586,0.015793765,0.99154097,0.8844087,0.035716888,0.041574884,0.842055,0.029722927,0.07367207,0.99796176,0.015111397,0.99043286,0.9964635,0.00067521964,0.9362416,0.0011792408,0.0009839254,0.00890969,0.013821196,0.002369353,0.06535773,0.99999464,0.07841156,0.93874884,0.96736723,0.76133454,0.03217754,0.9988154,0.09973542,0.6087404
65,0.354444682598,0.23006528616,-0.531969606876,0.0127892997116,0.133276671171,-0.437859624624,-0.878424286842,0.442927122116,1.67022275925,0.080285102129,-0.637859046459,0.357375591993,0.983835399151,0.435590863228,1.6994035244,-0.0727731436491,0.646800637245,0.99977344,0.14666165,0.69030976,0.9686915,0.7258269,0.046770386,0.9999846,0.14186494,0.98334944,0.018214468,0.0012873331,0.04239951,0.0006283131,0.00070042606,0.009269116,0.9983565,9.6338124e-05,0.95209813,0.9964665,0.0169934,0.9918371,0.8757162,0.034127593,0.040362693,0.83423007,0.028607553,0.071585156,0.99816763,0.016256431,0.9908901,0.99676526,0.0007278145,0.9389382,0.0012661337,0.0010053513,0.009452081,0.014158549,0.0025552071,0.0635495,0.9999945,0.07752072,0.93814194,0.96483415,0.7436755,0.031708654,0.9988003,0.101022325,0.61952335
66,0.347728461027,0.226348757744,-0.524097561836,0.0118588162586,0.127593904734,-0.447671741247,-0.865712761879,0.443604677916,1.6666110754,0.0821061059833,-0.64956343174,0.363750487566,0.976527392864,0.438348799944,1.69660794735,-0.0729311853647,0.652377724648,0.9997621,0.14684738,0.7032079,0.965975,0.69942635,0.046588358,0.99998474,0.13963428,0.9831124,0.018327698,0.0014265282,0.04275302,0.0007094294,0.00071330473,0.009863525,0.99848723,0.0001024204,0.9548404,0.9968112,0.018243024,0.99211544,0.8657555,0.03262908,0.03941216,0.8249214,0.027530195,0.06999068,0.99834573,0.01740928,0.9912957,0.9970108,0.00078269216,0.94151896,0.0013544796,0.0010276102,0.010020768,0.014469248,0.00275739,0.06206425,0.9999945,0.076472625,0.93782216,0.96175194,0.7239623,0.031301327,0.99877757,0.10245698,0.63030344
67,0.339924037457,0.223213762045,-0.515904247761,0.0104696583003,0.121738053858,-0.456259220839,-0.853464841843,0.444061070681,1.66326010227,0.0838425904512,-0.66101026535,0.368931144476,0.969799458981,0.441734462976,1.69426262379,-0.0728638768196,0.658890843391,0.99974805,0.14690822,0.715654,0.9625795,0.67085266,0.046514884,0.99998474,0.13869046,0.9829038,0.0184489,0.0015903201,0.0429967,0.00080212526,0.00072532945,0.010480544,0.9986082,0.00010871617,0.9573737,0.99712414,0.01957147,0.99234396,0.8537269,0.03114322,0.038371015,0.8134987,0.026433028,0.06816818,0.99850523,0.018615194,0.99164516,0.99724054,0.0008394795,0.9440861,0.0014533547,0.0010484094,0.010602929,0.014799417,0.002996274,0.060591135,0.9999944,0.07590827,0.937565,0.95800596,0.702788,0.031013027,0.9987451,0.10387246,0.6406943
68,0.331869840622,0.219264015555,-0.50774794817,0.00935111381114,0.116163991392,-0.464363783598,-0.84305113554,0.444268316031,1.65992176533,0.0855747014284,-0.673343420029,0.374363124371,0.962702274323,0.444722890854,1.69161224365,-0.0726763904095,0.666448652744,0.99973255,0.14719474,0.72751975,0.9590359,0.641557,0.046644293,0.99998474,0.13789402,0.9827355,0.018617898,0.0017706747,0.043329913,0.0009071079,0.00073958247,0.011150774,0.9987224,0.00011557565,0.95996654,0.99741346,0.02098157,0.99258703,0.8410711,0.02966821,0.03732156,0.80151707,0.025378322,0.06634797,0.99865025,0.019919459,0.99200624,0.9974591,0.0008996462,0.94683075,0.0015608646,0.0010724606,0.011242382,0.01512756,0.0032554609,0.059280585,0.9999944,0.07558029,0.9376039,0.9540562,0.68036145,0.03088189,0.99871075,0.10521366,0.65103567
69,0.323665708303,0.213715314865,-0.499165117741,0.00817432254553,0.110698141158,-0.471045672894,-0.835141837597,0.444236546755,1.65733468533,0.0872484147549,-0.686995267868,0.37899684906,0.955442488194,0.447023123503,1.68898391724,-0.0723450258374,0.674680888653,0.9997154,0.14760788,0.73870504,0.9553069,0.6116976,0.046971545,0.99998474,0.13683215,0.98255986,0.018704802,0.0019650038,0.043634336,0.0010224306,0.00075618416,0.011855729,0.99882466,0.00012292975,0.9625348,0.9976714,0.02251642,0.99282455,0.82789713,0.028315032,0.03633965,0.7887781,0.024429698,0.0645044,0.99877805,0.021369051,0.9923699,0.9976567,0.000962037,0.9495646,0.0016702318,0.0011015555,0.011917773,0.015415081,0.0035203928,0.057993162,0.9999943,0.07524175,0.9378889,0.94993305,0.65675473,0.030883959,0.99867344,0.10660053,0.66143227
70,0.315428406,0.207784965634,-0.490071415901,0.00693154986948,0.105015806854,-0.477628082037,-0.82796049118,0.444062322378,1.65523254871,0.0889166519046,-0.700432837009,0.383243262768,0.9486784935,0.449007868767,1.68628132343,-0.0719779208302,0.682676851749,0.99969673,0.14807315,0.7492102,0.9513017,0.58135676,0.04736709,0.99998474,0.13587399,0.98236626,0.018776096,0.0021823249,0.043953802,0.0011510235,0.0007746104,0.012593828,0.99891603,0.00013088183,0.964908,0.9978967,0.024180356,0.99303985,0.81398904,0.027084056,0.035417117,0.7754764,0.023549346,0.062698275,0.9988902,0.022933586,0.9927072,0.9978326,0.0010291624,0.9521718,0.00178592,0.0011336775,0.012624081,0.015703643,0.0038038888,0.056764174,0.9999943,0.074943185,0.93820065,0.9455395,0.6324335,0.030930992,0.9986345,0.10807957,0.67154753
71,0.306861251593,0.201438650489,-0.479783833027,0.00562905706465,0.0983459725976,-0.485627919436,-0.817844927311,0.444455087185,1.65216195583,0.0907040759921,-0.714577555656,0.388581037521,0.94182819128,0.451699972153,1.68273305893,-0.0716865509748,0.691965758801,0.99967575,0.14807326,0.7589716,0.94710934,0.55010736,0.048114926,0.99998486,0.1354031,0.9822786,0.01883687,0.0024218156,0.044131048,0.0012963439,0.0007891904,0.013361004,0.99901307,0.00013960771,0.9674462,0.9981002,0.025922146,0.9932841,0.7977757,0.025702683,0.03431246,0.7603145,0.022531476,0.06065782,0.9989942,0.024548952,0.9930407,0.99801683,0.001104038,0.95518637,0.0019065528,0.001159698,0.013347215,0.015983965,0.0041015516,0.05539811,0.9999943,0.07476618,0.9388965,0.9409952,0.60759765,0.031250503,0.9985941,0.109121196,0.6809377
72,0.29878205061,0.192187592387,-0.469142824411,0.00468629784882,0.0911646783352,-0.494602441788,-0.80764657259,0.445706903934,1.64791858196,0.0924590528011,-0.72950053215,0.394812256098,0.934697926044,0.454383790493,1.67990422249,-0.0712285265326,0.703499138355,0.9996538,0.14803927,0.76891,0.9425147,0.5182501,0.048955444,0.99998486,0.13527869,0.98212117,0.018900676,0.0026990715,0.044559386,0.0014610675,0.0008041615,0.014178797,0.9991042,0.00014908578,0.96968305,0.9982851,0.027684411,0.9935035,0.7803235,0.02450381,0.033326305,0.7441983,0.021651024,0.05873113,0.9990879,0.02630202,0.99330324,0.9981937,0.0011865682,0.9580054,0.002035737,0.0011891305,0.014060473,0.016214993,0.0044414205,0.054287676,0.99999416,0.074736305,0.9392049,0.9362036,0.5822791,0.031578086,0.9985514,0.11032703,0.6902771
73,0.290682047606,0.182882577181,-0.458468317986,0.00370566896163,0.0839415863156,-0.503662645817,-0.798160433769,0.446946889162,1.64358341694,0.0941696316004,-0.743888735771,0.401102989912,0.928088307381,0.457077801228,1.67715263367,-0.0707536488771,0.714677453041,0.9996306,0.14807169,0.77854735,0.93759626,0.48656234,0.049843825,0.99998486,0.13523515,0.9819687,0.018985469,0.0030114555,0.04503992,0.0016479156,0.00082086824,0.015054997,0.999186,0.00015926748,0.971748,0.99844897,0.029549252,0.9937103,0.762058,0.023397565,0.0324146,0.72749245,0.02082632,0.056918625,0.999171,0.028162919,0.9935475,0.998353,0.0012758335,0.9606389,0.0021757921,0.0012210233,0.01482017,0.016470486,0.0048146397,0.05328231,0.99999404,0.07475728,0.939522,0.9311139,0.5566269,0.03194225,0.99850696,0.111598045,0.69949275
74,0.282533913851,0.173596695065,-0.44777944684,0.00268373289146,0.0767063349485,-0.512749910355,-0.789298713207,0.448153227568,1.63920557499,0.0958465263247,-0.757761061192,0.407438755035,0.92194890976,0.459771305323,1.67444550991,-0.0702746063471,0.725493311882,0.9996057,0.14817083,0.7878534,0.93235296,0.45534304,0.050779447,0.99998486,0.1352569,0.98182076,0.019090697,0.0033624694,0.045565885,0.0018597487,0.00083935715,0.015992442,0.9992593,0.0001702288,0.97365564,0.99859434,0.031526003,0.99390525,0.7430625,0.022372793,0.03156995,0.71027327,0.020051897,0.05521334,0.9992449,0.030137805,0.99377584,0.99849653,0.0013723745,0.9630945,0.0023276494,0.0012554677,0.015629493,0.01675225,0.0052232565,0.052366175,0.99999404,0.07482301,0.9398533,0.92572623,0.53081936,0.032343004,0.9984609,0.11292399,0.708552
75,0.274268180132,0.164343640208,-0.437173902988,0.0016124494141,0.0695464015007,-0.521763324738,-0.780460417271,0.449363917112,1.63491392136,0.0975524485111,-0.771328210831,0.414022624493,0.91584944725,0.4624389112,1.67174839973,-0.0698420405388,0.736378550529,0.99957925,0.14835781,0.7967509,0.9268572,0.42503774,0.051757332,0.99998486,0.13529137,0.9816648,0.019215332,0.0037512858,0.046133216,0.0020994144,0.00085952936,0.016991721,0.9993248,0.00018215945,0.9753999,0.9987239,0.0336322,0.9940864,0.7236664,0.021418888,0.030787025,0.69291043,0.019328782,0.053622045,0.99931073,0.032253053,0.99398816,0.99862576,0.0014767528,0.9653487,0.002492078,0.0012927442,0.016480606,0.017063174,0.005663855,0.051500823,0.9999939,0.07491023,0.9401695,0.92013425,0.5051595,0.032767497,0.9984144,0.11425513,0.71735275
76,0.265770703554,0.155187800527,-0.426322907209,0.00023734694696,0.0625389292836,-0.530433833599,-0.772121071815,0.450382530689,1.63073420525,0.0992908626795,-0.783687651157,0.420595258474,0.909733653069,0.465077638626,1.66909623146,-0.0693888291717,0.746668934822,0.99954957,0.14844118,0.80476254,0.9208147,0.39531064,0.052663602,0.99998474,0.13551156,0.9814423,0.019340165,0.004194081,0.046703428,0.0023696395,0.0008826715,0.018047325,0.9993795,0.00019536988,0.97697794,0.99883765,0.035886735,0.99424475,0.7035131,0.020548541,0.030003954,0.674999,0.018661348,0.051979177,0.99936837,0.034570824,0.9941788,0.99873704,0.0015903306,0.9673935,0.0026683563,0.0013340908,0.017346054,0.017384272,0.006151158,0.050611284,0.9999938,0.075124584,0.9403757,0.9141004,0.47936592,0.033162683,0.9983633,0.115458004,0.72525585
77,0.257162690163,0.147589147091,-0.415136903524,-0.000999748124741,0.0560211837292,-0.538808226585,-0.762843430042,0.451572567225,1.62608671188,0.100792020559,-0.794198393822,0.427548587322,0.902018606663,0.467487454414,1.66466677189,-0.0688273832202,0.755425393581,0.9995103,0.14853318,0.81256723,0.9135877,0.3653781,0.05384464,0.9999844,0.13616571,0.9812794,0.019414261,0.0046628364,0.0470587,0.002663475,0.0009029314,0.019099545,0.9994234,0.00020854737,0.97829175,0.99892634,0.0382317,0.9943504,0.6800405,0.019647874,0.029182788,0.6531665,0.017907372,0.050262462,0.9994137,0.036866657,0.9943251,0.99882394,0.001703019,0.9691603,0.0028487118,0.001369958,0.018198952,0.017659288,0.0066227326,0.049497712,0.99999356,0.0755664,0.9407049,0.90687156,0.4523205,0.033754744,0.998287,0.11655522,0.7331203
78,0.248413354158,0.139923095703,-0.403582453728,-0.0023960871622,0.0493468679488,-0.546935737133,-0.753307163715,0.452698230743,1.62136769295,0.102237001061,-0.804732263088,0.435159087181,0.893189013004,0.469805300236,1.6597738266,-0.0681938156486,0.764204025269,0.99946696,0.14871314,0.820415,0.90559345,0.33545995,0.055093236,0.99998415,0.13731252,0.98115575,0.01957464,0.0052049886,0.047486346,0.0030107456,0.0009230738,0.020248987,0.9994653,0.00022233515,0.97950476,0.99901164,0.04063323,0.9944359,0.6553766,0.018743765,0.028364291,0.6302254,0.01713107,0.048524935,0.9994568,0.03921021,0.9944555,0.9989078,0.0018200245,0.9708016,0.003055409,0.0014066275,0.019115398,0.01800987,0.007154414,0.048405353,0.9999933,0.07620875,0.94111985,0.8988941,0.4243636,0.0344245,0.99820936,0.11754871,0.7412643
79,0.239243581891,0.132811263204,-0.39093413949,-0.00426908396184,0.0421717092395,-0.555535912514,-0.744265317917,0.453365594149,1.61632990837,0.103687949479,-0.813837409019,0.444352716208,0.881682097912,0.471417665482,1.65412664413,-0.0674765482545,0.771745085716,0.9994209,0.14899696,0.82830375,0.89681464,0.3046707,0.056391843,0.9999839,0.13927802,0.980962,0.01989969,0.0058563924,0.04784564,0.0034473913,0.0009453912,0.02152572,0.9995061,0.00023735064,0.9805118,0.99909675,0.043108393,0.9944511,0.6301618,0.017839128,0.02745153,0.60684794,0.016337223,0.04667419,0.9994987,0.041612595,0.994522,0.9989894,0.0019400895,0.97214556,0.0033201152,0.0014487939,0.02009606,0.018535212,0.0077901063,0.04719464,0.9999932,0.077224284,0.9414081,0.89009833,0.39443046,0.035117514,0.99814034,0.11849172,0.74973613
80,0.229049041867,0.125585541129,-0.376207083464,-0.00663196621463,0.0352154262364,-0.566691935062,-0.734894514084,0.45344170928,1.6101167202,0.105011165142,-0.818665444851,0.455314278603,0.866535007954,0.472743034363,1.64710974693,-0.0666975304484,0.775196671486,0.9993691,0.14946185,0.8361525,0.88741595,0.27406684,0.057975393,0.99998355,0.14155126,0.98060405,0.020347994,0.0066167503,0.04800989,0.003993746,0.0009716104,0.022940049,0.9995442,0.00025485863,0.9813456,0.9991738,0.045808226,0.9943705,0.60476387,0.01701894,0.026644826,0.58335096,0.015626572,0.04502167,0.9995369,0.044211876,0.9945262,0.999065,0.0020681492,0.97317386,0.0036528772,0.0015000555,0.021117788,0.019228617,0.008498552,0.045880247,0.99999297,0.078440756,0.94148207,0.8804854,0.3634403,0.03594187,0.99807596,0.11968223,0.75843686
81,0.21932823956,0.11650852114,-0.360776662827,-0.00875968020409,0.0286603048444,-0.577914118767,-0.726817011833,0.452446401119,1.60391008854,0.106206156313,-0.823741614819,0.466086089611,0.852041780949,0.473205149174,1.63978409767,-0.0658682286739,0.779491186142,0.9993087,0.15019955,0.8435271,0.8770715,0.24646544,0.05977025,0.9999832,0.1442516,0.9802957,0.020817788,0.007493022,0.048418876,0.004597941,0.0010011523,0.024450589,0.9995759,0.00027446068,0.98217493,0.9992391,0.048537366,0.9942729,0.578466,0.016285839,0.025948908,0.5585955,0.014991987,0.043555856,0.99956864,0.046914395,0.9945257,0.9991285,0.0022059178,0.9742106,0.004003298,0.0015583327,0.022168677,0.019928485,0.009276639,0.044913743,0.9999926,0.08002167,0.9417685,0.86971104,0.33419332,0.03695166,0.997999,0.12079027,0.76689744
82,0.209210202098,0.107703745365,-0.345555722713,-0.0111155956984,0.0220590885729,-0.587869882584,-0.720186889172,0.450905591249,1.59808337688,0.107186429203,-0.829641699791,0.476116389036,0.83985710144,0.473043084145,1.63285815716,-0.064887277782,0.783908545971,0.999243,0.15100297,0.850834,0.8663076,0.22144037,0.061885733,0.99998283,0.1476823,0.98014313,0.021371605,0.008484305,0.048790216,0.0052804346,0.0010306962,0.02607304,0.99960583,0.00029484666,0.98298174,0.9993011,0.051258262,0.99418443,0.55176204,0.015548509,0.02522532,0.5331999,0.014338087,0.04209191,0.99959916,0.049565982,0.9945351,0.9991893,0.0023414902,0.9752677,0.0043898225,0.0016145264,0.023298321,0.020722734,0.010105382,0.04404915,0.9999924,0.08211649,0.94241136,0.85832566,0.3067624,0.03814536,0.99791807,0.12174415,0.775445
83,0.199149444699,0.0995750054717,-0.331051170826,-0.0135296359658,0.015378142707,-0.596640467644,-0.715729415417,0.449200183153,1.59268140793,0.108026944101,-0.835311710835,0.485395669937,0.829048633575,0.472566962242,1.62575757504,-0.0637518912554,0.788450300694,0.9991726,0.15200725,0.85767627,0.85494035,0.19932435,0.064239375,0.9999826,0.15216829,0.9800423,0.022036297,0.009629904,0.0491736,0.006057209,0.0010617216,0.02777844,0.9996319,0.00031661135,0.98369133,0.99935645,0.05387328,0.99407697,0.52565086,0.014861045,0.02452071,0.50807166,0.013727644,0.040670205,0.99962616,0.052110694,0.9945163,0.9992447,0.002480892,0.97623855,0.0048254197,0.0016718928,0.024481544,0.021645112,0.01104782,0.043351874,0.999992,0.08484571,0.94321764,0.846356,0.28180668,0.039467864,0.99783957,0.12264721,0.78379834
84,0.188784763217,0.0908624753356,-0.317113727331,-0.0159208439291,0.00848378799856,-0.603464186192,-0.713165938854,0.447180181742,1.5880382061,0.108766704798,-0.843706429005,0.493272691965,0.818000197411,0.471715301275,1.61827993393,-0.0625197514892,0.79441678524,0.99910045,0.15344661,0.8641094,0.843087,0.17994541,0.06661925,0.9999825,0.15748245,0.97997713,0.022740992,0.0109293405,0.049612693,0.00693515,0.0010931034,0.029590579,0.99965465,0.0003406696,0.9843435,0.9994087,0.05629034,0.99395436,0.50076276,0.014226625,0.023763021,0.48446465,0.013147705,0.039294492,0.9996507,0.05458179,0.9944666,0.9992963,0.0026314561,0.9771339,0.0053144153,0.0017308374,0.025686186,0.022618134,0.012123739,0.042771623,0.9999919,0.08786789,0.94409883,0.8340186,0.2595509,0.040854994,0.9977715,0.12338038,0.79177266
85,0.179595679045,0.0826728120446,-0.303576588631,-0.0169012881815,0.0017021833919,-0.609523177147,-0.717906594276,0.44560199976,1.58517622948,0.109643094242,-0.854129850864,0.499923974276,0.809506952763,0.470293909311,1.6099241972,-0.0616012923419,0.801046669483,0.9990288,0.15451178,0.86929435,0.8312271,0.16261594,0.06942368,0.99998236,0.16288874,0.9798702,0.023689207,0.0123574175,0.050207503,0.008037132,0.0011264988,0.031279515,0.9996774,0.00036919434,0.98490393,0.99945694,0.059069686,0.9937919,0.47667685,0.013637027,0.023095561,0.46308097,0.012613369,0.037924312,0.9996736,0.057500955,0.99438995,0.9993481,0.0028142126,0.97790843,0.0059306896,0.0018095581,0.0268718,0.023887312,0.013276143,0.04195336,0.99999166,0.09182516,0.94501114,0.8215113,0.23786657,0.042642802,0.9977087,0.124265805,0.7991173
86,0.171681523323,0.0758590772748,-0.2922745049,-0.0150976171717,-0.00425496743992,-0.614220619202,-0.734600782394,0.445994704962,1.58440947533,0.110421530902,-0.865728020668,0.503563225269,0.806237757206,0.468727439642,1.60014104843,-0.0610896572471,0.805900156498,0.99895775,0.154606,0.87292206,0.81927806,0.1470492,0.07304083,0.99998236,0.16815224,0.9797737,0.025056008,0.013843837,0.051032867,0.009531512,0.0011595688,0.032661915,0.9997017,0.00040422942,0.9853623,0.9995005,0.062540144,0.99359024,0.4523971,0.0130453,0.022590121,0.44414756,0.012105962,0.036611028,0.9996948,0.061233904,0.99428105,0.9994031,0.003054773,0.97855264,0.006772031,0.0019220831,0.028009342,0.02566139,0.014456736,0.040777422,0.9999913,0.097307794,0.94599974,0.8081856,0.21601382,0.04512673,0.9976419,0.12543783,0.80620426
87,0.163154885173,0.0682094469666,-0.279816031456,-0.0136219169945,-0.0099430391565,-0.620329856873,-0.753124535084,0.446402430534,1.58429157734,0.110914230347,-0.875991642475,0.50785690546,0.804444611073,0.466995060444,1.59018397331,-0.0604973845184,0.808288753033,0.9988739,0.15480718,0.8757796,0.80661833,0.13281359,0.07654514,0.9999821,0.1736929,0.97951335,0.026417658,0.015528894,0.05185958,0.011276638,0.0011976195,0.034102328,0.9997209,0.00044518022,0.9856829,0.99953735,0.066370316,0.9933302,0.42850783,0.01252023,0.022136496,0.42523882,0.011675702,0.03535036,0.99971217,0.06541448,0.9941293,0.99944705,0.0033169722,0.97903854,0.0077105514,0.0020489264,0.029146045,0.027509669,0.01576304,0.03963629,0.9999908,0.10314,0.9466695,0.7937747,0.19560425,0.047640637,0.99756503,0.12680615,0.8123479
88,0.156240805984,0.060290299356,-0.267255336046,-0.0125035569072,-0.0160006638616,-0.625326395035,-0.772326946259,0.44584864378,1.58413624763,0.111323699355,-0.886427104473,0.511864483356,0.802995562553,0.464692741632,1.58017158508,-0.059866592288,0.812441945076,0.99878365,0.15510672,0.87818384,0.79375255,0.120699815,0.08036508,0.999982,0.18068318,0.97931665,0.027958896,0.017419878,0.052736863,0.013271996,0.001240718,0.035487134,0.9997384,0.0004884874,0.9859482,0.99956805,0.069777906,0.99300027,0.40562895,0.012029252,0.021676235,0.4060796,0.011271206,0.033997983,0.99972576,0.06924107,0.99391913,0.99948585,0.0035775562,0.9794947,0.008766338,0.0021897482,0.030277526,0.029535798,0.017217593,0.03863224,0.99999046,0.109855674,0.94752204,0.77936393,0.17741396,0.05052798,0.9974859,0.12816103,0.8176646
89,0.150744140148,0.0526269935071,-0.254609435797,-0.0115804998204,-0.0222883336246,-0.629206120968,-0.791369318962,0.44468075037,1.58390200138,0.111905887723,-0.898322403431,0.516118347645,0.801217615604,0.461889624596,1.5708411932,-0.0593706071377,0.818593263626,0.9986916,0.15562567,0.8804322,0.7813765,0.11029666,0.084484644,0.999982,0.18812208,0.9791647,0.029624835,0.019465055,0.05366283,0.015539884,0.0012873441,0.03688841,0.99975485,0.00053483533,0.9862076,0.9995956,0.07311121,0.9926645,0.38499844,0.011598466,0.02130556,0.38863122,0.01091061,0.03278233,0.99973804,0.07316066,0.99370205,0.9995227,0.0038520652,0.9799383,0.009941002,0.0023414744,0.031405,0.031724043,0.018753616,0.037813097,0.9999901,0.11686314,0.94848025,0.7656872,0.16166067,0.05368351,0.997413,0.12943088,0.82252824
90,0.145005568862,0.0445236079395,-0.241423144937,-0.0106896050274,-0.0285204257816,-0.632836401463,-0.810309052467,0.443373322487,1.58339035511,0.11250218004,-0.909095883369,0.520373046398,0.798855602741,0.458866417408,1.56115651131,-0.0589126721025,0.824064075947,0.99859613,0.15593046,0.8823248,0.7687383,0.10075496,0.08882697,0.9999819,0.1958755,0.97888833,0.031451147,0.021726362,0.054472532,0.018221961,0.0013364784,0.038239695,0.9997694,0.0005862324,0.9863751,0.9996196,0.07642872,0.992257,0.36578274,0.011214832,0.02094519,0.37226033,0.01058592,0.03163164,0.99974877,0.07719041,0.9934242,0.9995559,0.004145547,0.98022103,0.011300954,0.0025038263,0.032484096,0.03418201,0.020392658,0.03695251,0.9999896,0.12426719,0.94917977,0.7520728,0.14732328,0.057028137,0.9973436,0.1305404,0.8268378
91,0.139001697302,0.0376019664109,-0.226936236024,-0.00995000544935,-0.0351370759308,-0.636799573898,-0.831215977669,0.442248910666,1.58278989792,0.112984620035,-0.916878163815,0.525843024254,0.795926272869,0.45518887043,1.55001235008,-0.0584333539009,0.825926065445,0.99851066,0.15559053,0.88361704,0.7568095,0.09147919,0.09357664,0.999982,0.2048643,0.9783407,0.033737794,0.02424505,0.054749776,0.021705488,0.0013915204,0.039406776,0.9997842,0.0006441078,0.9862633,0.9996419,0.079631105,0.9916313,0.34903115,0.010844182,0.020412091,0.35800773,0.010250677,0.030332617,0.9997582,0.08108122,0.9929456,0.99958676,0.004459281,0.9801122,0.013059742,0.0026860493,0.033473168,0.0373267,0.022167912,0.03569282,0.9999894,0.13280535,0.94928795,0.7396975,0.1333314,0.060636137,0.9973066,0.13165586,0.8304703
92,0.134520590305,0.0280634853989,-0.211014911532,-0.00981997698545,-0.0412325747311,-0.643093883991,-0.847161650658,0.441607475281,1.58175754547,0.113361760974,-0.927042126656,0.528871059418,0.798411548138,0.450762748718,1.53893685341,-0.0579689405859,0.828754723072,0.99843615,0.15498431,0.88444835,0.7467937,0.08405557,0.099827625,0.99998224,0.21555027,0.977635,0.03671675,0.027228605,0.054937746,0.025895478,0.0014568474,0.04027313,0.99980074,0.0007160085,0.9861761,0.9996619,0.08266146,0.9909189,0.33616027,0.01061469,0.020220887,0.34736645,0.010024733,0.02926953,0.9997665,0.08519168,0.99250025,0.99961746,0.004831668,0.98006403,0.015118356,0.0028916697,0.034440394,0.041139625,0.023981046,0.034734666,0.9999889,0.14216629,0.949538,0.7293605,0.122387305,0.06460826,0.9972817,0.13321576,0.8338076
