,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B
73,-0.28629848361,-0.0146366627887,0.109780624509,0.00197113980539,-0.0358651392162,-0.751294255257,-0.74698060751,0.373065322638,1.3338791132,0.286175817251,-0.203742921352,0.827780902386,0.649452447891,0.335790663958,1.38306283951,-0.320740967989,0.198992788792,0.115565695,0.031640097,0.09399466,0.98724234,0.81257224,0.99091256,0.05866031,0.08928475,0.10175646,0.118055016,0.039915297,0.09576736,0.07585332,0.056825016,0.09944184,0.9912616,0.87186265,0.98143816,0.03017283,0.077191524,0.10377658,0.07610381,0.05512444,0.04183761,0.08898544,0.058018472,0.08017783,0.032383654,0.07098894,0.049598012,0.99387383,0.87687886,0.9877094,0.084785044,0.06759523,0.08024587,0.09343644,0.05920676,0.099575184,0.07012448,0.07944642,0.06403225,0.9885318,0.8706635,0.9932674,0.082519375,0.07471553,0.033241533
74,-0.287511438131,-0.0179974082857,0.110844768584,0.00219387887046,-0.0349416509271,-0.749469995499,-0.757816970348,0.388850420713,1.31527531147,0.290125608444,-0.231847450137,0.834064602852,0.644373178482,0.346595317125,1.36712610722,-0.324230849743,0.229809328914,0.118097164,0.033440456,0.094753094,0.9873875,0.82470995,0.99097216,0.061792795,0.09640596,0.10449042,0.12042374,0.045081366,0.10166215,0.079628624,0.06220996,0.1060575,0.99129665,0.88323355,0.9820873,0.031897936,0.0810263,0.108506165,0.0800289,0.05934987,0.04365367,0.09301592,0.061718967,0.08410605,0.03426592,0.07449371,0.052120823,0.9938903,0.8897561,0.98803073,0.08858606,0.07549029,0.08995506,0.10203096,0.067974664,0.111199036,0.076448575,0.08842707,0.06970695,0.9886314,0.88339376,0.99339324,0.0890802,0.07873774,0.036205813
75,-0.287986546755,-0.0203622635454,0.11226247251,0.00211273762397,-0.0334781967103,-0.751383781433,-0.764821767807,0.403519839048,1.29416704178,0.293353736401,-0.257445216179,0.840860128403,0.636272788048,0.35699364543,1.35060572624,-0.326924443245,0.257978767157,0.120995104,0.035483565,0.095512964,0.98758173,0.8362429,0.99104905,0.065849744,0.103852764,0.108632594,0.12315446,0.05074097,0.10796616,0.08399043,0.067806534,0.11293274,0.9913031,0.8932388,0.9827808,0.03422981,0.085775316,0.114547946,0.08484282,0.06418125,0.046112604,0.09808814,0.06592966,0.08891929,0.036939997,0.07905575,0.055974934,0.9939063,0.9007014,0.9883249,0.09317687,0.084180035,0.100902826,0.11199901,0.07762098,0.12403039,0.08428534,0.098848246,0.07747509,0.98876965,0.8944498,0.9934649,0.09715376,0.08348019,0.039947134
76,-0.28654384613,-0.0283878259361,0.10836391151,0.00333586940542,-0.0330994948745,-0.752843081951,-0.764038801193,0.417180478573,1.2803965807,0.294543087482,-0.28474265337,0.849883317947,0.634459793568,0.367334365845,1.3344233036,-0.329713523388,0.277185827494,0.123712115,0.03777189,0.09679559,0.9878462,0.84578824,0.99102974,0.07073025,0.11288873,0.11303463,0.12747304,0.057122927,0.11386523,0.08839347,0.07455492,0.12032604,0.9912033,0.90155107,0.98322165,0.036903195,0.09135267,0.12177238,0.09017811,0.069802776,0.049011946,0.103247784,0.070829146,0.09399891,0.04037506,0.084837765,0.060340837,0.99392706,0.9103428,0.9885462,0.09925543,0.09442935,0.11363566,0.12282325,0.089243695,0.13717322,0.093927756,0.11135792,0.08645401,0.9889486,0.90300417,0.993455,0.105936766,0.089310125,0.044715688
77,-0.284864962101,-0.0384266786277,0.10287643224,0.00482476595789,-0.0327641926706,-0.753621935844,-0.761001944542,0.43037801981,1.26895678043,0.294836223125,-0.311880111694,0.85916030407,0.635231256485,0.377721875906,1.31931900978,-0.332080304623,0.293904304504,0.12655035,0.04032739,0.09827061,0.9880675,0.85425353,0.9909471,0.07619464,0.12305182,0.1177718,0.13210505,0.064379066,0.119979724,0.093057044,0.082294255,0.12801467,0.99102294,0.90896744,0.98359793,0.03990696,0.097661845,0.12969308,0.095907696,0.07614539,0.05217819,0.1088165,0.076333955,0.09941347,0.044404693,0.09153964,0.06531357,0.99391526,0.91902274,0.9887177,0.106087215,0.10621949,0.12769261,0.13454841,0.1026978,0.151186,0.105017595,0.12570015,0.09662102,0.98908955,0.91040045,0.99339116,0.11561031,0.09578029,0.050357
78,-0.283400446177,-0.0490481965244,0.0968607217073,0.00648840423673,-0.0321080051363,-0.754138946533,-0.758287012577,0.443571001291,1.25825071335,0.294327944517,-0.338556051254,0.868799328804,0.637273788452,0.38868573308,1.30474102497,-0.333777606487,0.311719417572,0.12948745,0.043227006,0.09986134,0.98823893,0.86244893,0.9908346,0.08214194,0.1343277,0.12315291,0.13718468,0.072869554,0.12709288,0.09818065,0.09114787,0.13611491,0.99079144,0.915895,0.9840111,0.043289043,0.104584,0.13817586,0.101993695,0.08326899,0.055652007,0.11487579,0.0825123,0.10550591,0.049009833,0.09904908,0.0709935,0.9938791,0.926885,0.98888445,0.113800205,0.11993429,0.14327015,0.14756481,0.11851049,0.16698724,0.11751442,0.14217383,0.10843804,0.98919594,0.9171843,0.99330235,0.12628661,0.102878384,0.05694812
79,-0.281246066093,-0.0592174567282,0.0910517424345,0.00765427062288,-0.0320627689362,-0.755970656872,-0.757736504078,0.455048650503,1.24897861481,0.294398605824,-0.36392813921,0.87818557024,0.642386376858,0.398863106966,1.29215455055,-0.335817098618,0.329738944769,0.13256179,0.046465002,0.10147896,0.9883465,0.8697487,0.99068743,0.08840228,0.14693919,0.12884308,0.14242116,0.08224327,0.13479023,0.10346341,0.10137127,0.14451234,0.99048316,0.92192596,0.9843604,0.047235407,0.11253732,0.14703418,0.10871296,0.090872586,0.059149217,0.12104505,0.08905588,0.11188355,0.0541986,0.10763808,0.077482544,0.99379647,0.9334577,0.988987,0.12289436,0.13593677,0.16062497,0.16195276,0.13627568,0.18351404,0.13124825,0.1608932,0.12195648,0.98926383,0.92291635,0.9932104,0.13823143,0.111085616,0.06492122
80,-0.277838468552,-0.0695794075727,0.0851052328944,0.00792617257684,-0.0326855033636,-0.758896946907,-0.760729789734,0.46471503377,1.24136352539,0.295056790113,-0.387536376715,0.886735796928,0.652473807335,0.407904714346,1.28210270405,-0.33764475584,0.346160829067,0.13563752,0.05010898,0.10324478,0.98839414,0.8759899,0.99052435,0.095172584,0.16152397,0.13521701,0.14806595,0.09218951,0.14256461,0.109074235,0.11325446,0.15300892,0.9901128,0.9270567,0.98462766,0.051913194,0.12217419,0.15654157,0.11595683,0.09886467,0.06259534,0.12702736,0.0957754,0.11824639,0.06021347,0.11780098,0.08516887,0.99368167,0.9388502,0.9890302,0.13406569,0.15455951,0.17971517,0.17815782,0.15551649,0.19970405,0.14633566,0.18262748,0.1381,0.98930115,0.92758524,0.99314135,0.15162201,0.120925926,0.074988596
81,-0.275021404028,-0.0785062536597,0.0791943743825,0.00814590416849,-0.033370539546,-0.76211220026,-0.760800898075,0.47212934494,1.23428416252,0.295806199312,-0.404890149832,0.894731104374,0.662668943405,0.414809584618,1.27279889584,-0.339291423559,0.357148915529,0.13899007,0.054064438,0.10538589,0.98845714,0.88133407,0.99035174,0.10245164,0.17627469,0.14249712,0.15341443,0.102141835,0.15014823,0.114547156,0.12635942,0.16073489,0.9896923,0.93133336,0.98502815,0.057113558,0.13380437,0.1677644,0.123727694,0.10757759,0.066583574,0.13370803,0.10327958,0.12523645,0.06721815,0.12950474,0.09473012,0.9935436,0.94327396,0.9891399,0.14543936,0.17501839,0.19876674,0.19461171,0.17507687,0.21677007,0.16277385,0.20583095,0.15642202,0.98933125,0.93175656,0.9930483,0.16620119,0.13164681,0.08656325
82,-0.272827029228,-0.0882763341069,0.0736854821444,0.00832672230899,-0.0338094495237,-0.765876889229,-0.762172996998,0.478864520788,1.22763109207,0.296176105738,-0.419800847769,0.902254700661,0.673044323921,0.421335637569,1.26411342621,-0.340433478355,0.366550892591,0.14273618,0.058526434,0.108236514,0.9885437,0.886302,0.9902082,0.110530905,0.19217302,0.15087427,0.15934235,0.11324878,0.15843284,0.120560855,0.1408604,0.16904435,0.98925996,0.9352721,0.98546946,0.06312612,0.14682238,0.18009286,0.13229981,0.117142394,0.07121859,0.14120132,0.111557886,0.13316141,0.07532529,0.14256458,0.105831854,0.9934116,0.947237,0.98926663,0.15818457,0.19770838,0.2194585,0.21286294,0.19693634,0.23539807,0.18094055,0.23149207,0.17786315,0.989361,0.93560886,0.9929732,0.18241964,0.14355935,0.10032705
83,-0.271024733782,-0.0983798354864,0.0681514590979,0.00844070129097,-0.0338808633387,-0.769900500774,-0.765670716763,0.485334485769,1.22318279743,0.295375853777,-0.432862043381,0.909390807152,0.684676527977,0.427680313587,1.25698101521,-0.340605199337,0.374471366405,0.14642362,0.06354737,0.11153582,0.9886518,0.8908279,0.9901058,0.11945175,0.20954756,0.16084553,0.1657494,0.12503214,0.16756405,0.12712693,0.1567361,0.17717995,0.9887997,0.93874854,0.9859385,0.07000665,0.16135862,0.19328405,0.14115414,0.1272383,0.076455206,0.1492026,0.12029039,0.1417092,0.08464013,0.15679246,0.11859103,0.99327385,0.9506051,0.98942715,0.17236346,0.22280404,0.24093431,0.23282008,0.22055152,0.25519663,0.2009826,0.25994986,0.20341961,0.9893807,0.9391582,0.99292797,0.20018923,0.15663019,0.116341904
84,-0.268703639507,-0.106550842524,0.0622625127435,0.00814707111567,-0.0339187942445,-0.773635447025,-0.770006358624,0.490126341581,1.22072386742,0.294429570436,-0.443733692169,0.91686809063,0.694570064545,0.432623922825,1.25140798092,-0.340086907148,0.381838709116,0.15066515,0.06920747,0.11536785,0.9887367,0.89448553,0.9900266,0.12922081,0.22731566,0.17184757,0.17316279,0.1372448,0.1773125,0.13486066,0.17367591,0.18483733,0.98831046,0.94149643,0.98635083,0.07797423,0.17729689,0.20673908,0.15123554,0.13834393,0.08291148,0.15805283,0.1301033,0.15152922,0.095261544,0.17219298,0.13278238,0.99313873,0.9531728,0.9895224,0.18821551,0.24988918,0.26236972,0.25481895,0.24513368,0.2761044,0.22332546,0.28969425,0.23184036,0.9893667,0.9420809,0.9928711,0.21955104,0.17072462,0.1345399
85,-0.264098167419,-0.114277429879,0.0539453215897,0.00798847153783,-0.0339745543897,-0.777274608612,-0.784160017967,0.492697834969,1.22099685669,0.291817635298,-0.451199740171,0.928355455399,0.711958825588,0.435745537281,1.24710333347,-0.337562263012,0.38417121768,0.15538666,0.075728714,0.11921935,0.9888448,0.89745855,0.98994887,0.14012508,0.24516469,0.1832509,0.18316631,0.15099493,0.18822022,0.14423536,0.1924373,0.19160122,0.9878491,0.94386643,0.9866941,0.087507226,0.1944788,0.2199238,0.16270112,0.1512421,0.091098726,0.16763535,0.14186259,0.16333921,0.10819553,0.18828878,0.1474302,0.9930549,0.9551517,0.98958194,0.2075131,0.27934727,0.28422618,0.2802994,0.27230573,0.29959643,0.2502577,0.32165912,0.26339293,0.9893756,0.94439656,0.9928053,0.24113211,0.18637775,0.15523641
86,-0.258865565062,-0.12342133373,0.0454971529543,0.00768348621204,-0.0345435887575,-0.781611382961,-0.798847556114,0.494815409184,1.22156870365,0.289484530687,-0.458786576986,0.939656555653,0.729170322418,0.437921345234,1.24453258514,-0.33486789465,0.386997699738,0.16025603,0.082753636,0.12350842,0.9889206,0.90016556,0.9898583,0.15207802,0.26310387,0.19557726,0.19354886,0.16572863,0.19950488,0.15416881,0.21244538,0.19846128,0.98735774,0.9459032,0.9870667,0.09833211,0.21263981,0.23462942,0.17511007,0.1652372,0.100360736,0.17813227,0.15480547,0.17626195,0.123126924,0.20577595,0.16414921,0.99297696,0.9568722,0.98963416,0.22821286,0.31069127,0.30721784,0.30732217,0.3008512,0.32416916,0.27957842,0.35511357,0.29845056,0.9893554,0.9465312,0.9927182,0.26427862,0.20320417,0.17864807
87,-0.253756731749,-0.132172778249,0.0373894199729,0.00765580497682,-0.0350403450429,-0.78587603569,-0.81204366684,0.497069329023,1.2217644453,0.286698102951,-0.467129290104,0.950587391853,0.747814416885,0.440781027079,1.24358224869,-0.331866055727,0.390299052,0.16533886,0.09045885,0.12776576,0.98899174,0.90300137,0.9897578,0.16537048,0.282663,0.20890912,0.20488147,0.1823832,0.21183957,0.16520378,0.23435597,0.20553325,0.98685944,0.94800395,0.9875059,0.110594675,0.23229846,0.25078544,0.18871595,0.18106194,0.11067998,0.1894609,0.16935077,0.19011371,0.14030626,0.22556254,0.18325284,0.99290586,0.9585873,0.98970264,0.25109664,0.34506366,0.33136657,0.33636895,0.33185837,0.35030338,0.31190616,0.39083672,0.3369781,0.98934597,0.94849086,0.99262494,0.28967762,0.22140494,0.20512289
88,-0.249588727951,-0.139708280563,0.0320092737675,0.00718460930511,-0.0348131880164,-0.789529323578,-0.825773775578,0.498600125313,1.22422838211,0.284263074398,-0.469575941563,0.958045065403,0.76176905632,0.442014724016,1.2465916872,-0.329583525658,0.388569235802,0.17101033,0.09817476,0.13314947,0.98904306,0.9054762,0.98973036,0.17900504,0.30080253,0.22423965,0.21630704,0.19739635,0.22396311,0.17653967,0.25532493,0.21176925,0.9864116,0.9495047,0.98796034,0.123912066,0.25250903,0.26779795,0.2029635,0.19613878,0.12229498,0.20220576,0.18356472,0.20521487,0.15838039,0.24635516,0.2049982,0.99284124,0.9596314,0.98980695,0.27439773,0.37764168,0.35300523,0.364665,0.36037737,0.37591818,0.3431554,0.42523012,0.37804818,0.9892692,0.9499482,0.99257034,0.31529078,0.23957638,0.2331903
89,-0.246405318379,-0.150404646993,0.0265263784677,0.00547806825489,-0.0339361950755,-0.791106283665,-0.835441589355,0.500583171844,1.22507190704,0.281461894512,-0.466048717499,0.96552503109,0.775660336018,0.442896217108,1.25072097778,-0.326032578945,0.390576034784,0.17626588,0.10651952,0.13956249,0.9890543,0.9082874,0.9898234,0.19365183,0.32178897,0.24102469,0.22656816,0.21194084,0.23763692,0.18896568,0.2760112,0.21723807,0.98596233,0.9509471,0.9885091,0.13934505,0.27500123,0.2863453,0.21844764,0.21245004,0.13591415,0.21512368,0.19986753,0.21957389,0.17723882,0.27104408,0.2297583,0.9927313,0.96054626,0.98996747,0.29955274,0.4101343,0.37374228,0.39165705,0.38708225,0.40110657,0.37446275,0.46239942,0.42087898,0.98918366,0.9512051,0.9925498,0.34049633,0.26036644,0.26526704
90,-0.24330958724,-0.161534368992,0.0209440719336,0.00355437351391,-0.0330534316599,-0.792605638504,-0.843853473663,0.502252280712,1.22548162937,0.278680801392,-0.461121499538,0.973188400269,0.789498388767,0.443368017673,1.25552749634,-0.322158008814,0.393196642399,0.18181093,0.11563014,0.14664063,0.9890533,0.9109624,0.9899302,0.20938987,0.34390366,0.25881314,0.2368104,0.22700234,0.25214332,0.2021213,0.2970788,0.22279008,0.98547375,0.9522412,0.9890294,0.156828,0.29916298,0.30601013,0.2352044,0.23012483,0.1512105,0.22880705,0.21783586,0.23455726,0.19801314,0.29787442,0.25689143,0.99259734,0.9613466,0.9901097,0.3260925,0.44298178,0.3948319,0.41862208,0.41400477,0.4265653,0.40676984,0.50031203,0.46473756,0.9890882,0.9523433,0.9925176,0.36668944,0.2828966,0.30052942
91,-0.240751981735,-0.172778323293,0.0156800467521,0.00162963510957,-0.0321119315922,-0.793384134769,-0.85241496563,0.503754198551,1.22610723972,0.275594055653,-0.455006271601,0.979642927647,0.802791953087,0.44386073947,1.26113879681,-0.317904859781,0.394655764103,0.18777452,0.12547573,0.15427616,0.98904455,0.91333354,0.9900267,0.22615528,0.3663874,0.27747995,0.24752879,0.2426853,0.26712283,0.21637644,0.31852537,0.22870648,0.9849641,0.9534134,0.9894991,0.17600533,0.32425895,0.32613057,0.25328335,0.2489749,0.16825351,0.24339667,0.2371547,0.25060764,0.22089007,0.3260466,0.2860647,0.99246114,0.9620281,0.9902244,0.35406727,0.4756687,0.41629353,0.446011,0.4411123,0.45219353,0.43979722,0.53721887,0.5091432,0.98897636,0.9532493,0.99247193,0.39415082,0.3067405,0.33834943
92,-0.23812019825,-0.18692034483,0.0103596923873,0.000257233274169,-0.0298549570143,-0.796009004116,-0.861255586147,0.505593955517,1.22808086872,0.272915929556,-0.4450558424,0.985136687756,0.813758552074,0.445795744658,1.26295232773,-0.314244270325,0.395793735981,0.1937925,0.13698393,0.16227055,0.989016,0.9148885,0.9899996,0.24337377,0.38990507,0.29636812,0.2605612,0.2584505,0.28182647,0.23294705,0.3412082,0.23668471,0.9845309,0.95459855,0.98978335,0.19755857,0.34960413,0.34686354,0.2714451,0.2691135,0.18774572,0.25973064,0.2580451,0.26713264,0.24543206,0.35535482,0.31684735,0.9923179,0.96267927,0.990212,0.384226,0.50739783,0.43858948,0.47394994,0.46608666,0.47581014,0.47399145,0.5713851,0.55128086,0.98881555,0.9536791,0.9923603,0.42218074,0.33337638,0.3778956
93,-0.23592454195,-0.202339068055,0.00434719817713,-0.00133784627542,-0.0268128104508,-0.798564493656,-0.871485352516,0.507132053375,1.23117387295,0.269648373127,-0.431953668594,0.990149915218,0.822939991951,0.448909133673,1.26535618305,-0.310548126698,0.39585351944,0.20089838,0.15003456,0.17060122,0.98900247,0.91601753,0.9899041,0.26251626,0.41402203,0.31532037,0.27609086,0.27456605,0.2969214,0.25190318,0.36556435,0.24557818,0.98417354,0.9558149,0.989965,0.22213261,0.37593594,0.36711168,0.29120877,0.29061702,0.2087221,0.27816376,0.28018036,0.28423566,0.27267587,0.3856936,0.34828556,0.9922023,0.9632418,0.9901266,0.4171366,0.5390655,0.4612116,0.50351745,0.49041745,0.49880415,0.5091443,0.60460883,0.59095025,0.9886867,0.95399135,0.9922098,0.45129332,0.36189017,0.4187896
94,-0.234893620014,-0.217036277056,-0.000739986833651,-0.00291880895384,-0.0238698180765,-0.800385415554,-0.881036877632,0.508459568024,1.23570096493,0.266018360853,-0.417392253876,0.993928611279,0.833249270916,0.452235430479,1.26990008354,-0.306345552206,0.395511090755,0.20881487,0.16412415,0.17925924,0.9889852,0.9169479,0.98980063,0.28320065,0.43902045,0.33435762,0.29332674,0.29172122,0.3126884,0.2727756,0.3902967,0.2544269,0.98387516,0.9570136,0.9901154,0.24945687,0.40290532,0.3868968,0.3119648,0.3134251,0.23131669,0.29806295,0.30400205,0.3017049,0.30218434,0.417276,0.3801228,0.99210924,0.9637206,0.9900226,0.45208368,0.56988716,0.48246604,0.53326046,0.51518184,0.5213778,0.5440932,0.6369226,0.62797666,0.9885739,0.9541234,0.9920437,0.48137322,0.39113775,0.4597098
95,-0.234007835388,-0.230618491769,-0.00518968794495,-0.00486417021602,-0.0216655358672,-0.800822556019,-0.887669503689,0.510492861271,1.24074864388,0.262180507183,-0.401615440845,0.997396171093,0.842742264271,0.456077247858,1.27407813072,-0.30196878314,0.394019156694,0.2171254,0.17903626,0.18898454,0.9889972,0.9176822,0.9897713,0.30504683,0.46354398,0.3538821,0.31208086,0.30947402,0.3287862,0.29529646,0.41508105,0.2638778,0.98380363,0.9581223,0.9903134,0.27894863,0.42924732,0.40694287,0.33311507,0.33593756,0.25558776,0.31826115,0.32819197,0.31970838,0.33334735,0.4480581,0.4127167,0.992124,0.9641452,0.9899738,0.48826078,0.59864223,0.503247,0.56289893,0.5390345,0.54304665,0.57790583,0.66703063,0.66311723,0.9885289,0.9541457,0.9919282,0.5113285,0.42024535,0.5015705
96,-0.231065660715,-0.240934327245,-0.00931083597243,-0.00702063925564,-0.0197281837463,-0.7984136343,-0.891149699688,0.512266457081,1.2453738451,0.25913310051,-0.387944579124,0.99838000536,0.849794149399,0.460777372122,1.276953578,-0.297447890043,0.390181422234,0.22618105,0.19487603,0.19947313,0.98904675,0.91833717,0.9897653,0.3270624,0.48461404,0.37341926,0.3316776,0.32675558,0.34539485,0.3184253,0.43931338,0.2748167,0.9839684,0.9592187,0.99051917,0.30882755,0.4552287,0.42674106,0.3541737,0.35828647,0.2809339,0.33780715,0.3521606,0.33752188,0.3644624,0.47744253,0.44526267,0.99223036,0.9646186,0.9899877,0.5225934,0.62478775,0.52289456,0.5907526,0.5600443,0.5619694,0.6090818,0.6925652,0.69449687,0.98860824,0.9539001,0.99180156,0.53912455,0.44823074,0.5417917
97,-0.225515529513,-0.250616878271,-0.0153801515698,-0.0101456772536,-0.0173218771815,-0.794924616814,-0.895739078522,0.514149665833,1.2503092289,0.257446944714,-0.374402135611,0.994668483734,0.855016648769,0.466712236404,1.28076529503,-0.292043805122,0.386765927076,0.24036106,0.21124397,0.20807011,0.9892861,0.920386,0.9897026,0.35302603,0.5023338,0.39095452,0.35070205,0.3467213,0.36433104,0.34117395,0.46630207,0.2889583,0.98412055,0.96068126,0.9906641,0.3395811,0.4830357,0.44667366,0.38090456,0.38556996,0.30949903,0.3642605,0.3816428,0.35499707,0.39507303,0.5065209,0.47738293,0.9923481,0.9650598,0.99002844,0.554946,0.6511626,0.54378843,0.6187207,0.5824033,0.5818185,0.643879,0.71648943,0.7233417,0.98901016,0.95413035,0.9915257,0.56975585,0.4771387,0.5797684
98,-0.221061453223,-0.257769495249,-0.0191649477929,-0.0140462191775,-0.0159564726055,-0.789229869843,-0.901625156403,0.51694726944,1.25381612778,0.255471050739,-0.357711493969,0.986717879772,0.856876194477,0.472770899534,1.28290498257,-0.285013049841,0.383211314678,0.25848612,0.22977696,0.21576108,0.9896337,0.9231611,0.9896054,0.3826821,0.5204222,0.40913135,0.36856562,0.36896467,0.38573506,0.36380535,0.49574375,0.30474338,0.9841853,0.96212465,0.9908454,0.37326625,0.51158303,0.46928373,0.4120134,0.4150827,0.34052128,0.39637202,0.41487104,0.37307596,0.42739573,0.5376534,0.51261914,0.9924332,0.9654974,0.9900893,0.58516675,0.6775459,0.56620824,0.64571035,0.60569334,0.6032601,0.6804516,0.7406091,0.75035715,0.9895745,0.9546262,0.99119437,0.60259575,0.5063252,0.61806333
99,-0.216331407428,-0.26671475172,-0.0223034080118,-0.0180903542787,-0.0143913151696,-0.783560872078,-0.906764626503,0.520065307617,1.25537705421,0.253437161446,-0.341869682074,0.977674782276,0.858443558216,0.479866981506,1.2862803936,-0.27747875452,0.38010674715,0.27855664,0.2499439,0.2237753,0.99005485,0.9262544,0.9895141,0.41607946,0.5390439,0.42808297,0.3882796,0.3938929,0.40907878,0.38821146,0.52813804,0.32244682,0.98427826,0.9638545,0.99113375,0.40960112,0.5409902,0.49391425,0.44619998,0.44680166,0.37361073,0.43148097,0.45079345,0.39206916,0.46165442,0.57099366,0.5500082,0.9925418,0.9661338,0.99023825,0.61657536,0.70498925,0.58952,0.67394984,0.63001394,0.62591904,0.71703315,0.76444167,0.7767173,0.99021333,0.9552499,0.9908345,0.63643473,0.53614134,0.65605235
100,-0.21256364882,-0.27877125144,-0.0253350324929,-0.0222306698561,-0.0129988733679,-0.7733309865,-0.909770667553,0.526821196079,1.25145447254,0.251803785563,-0.330072671175,0.964091360569,0.858692169189,0.49046048522,1.28946912289,-0.269671678543,0.38067138195,0.30033016,0.2711363,0.23342367,0.99048364,0.92935157,0.9893805,0.451653,0.55779386,0.44732562,0.4084723,0.41900706,0.43300316,0.4138918,0.56063175,0.34315613,0.9845521,0.9657223,0.99144757,0.44586426,0.5691033,0.5195771,0.48125127,0.4776023,0.4056594,0.4666915,0.48602676,0.41049668,0.49497777,0.6025219,0.5862725,0.99271303,0.96709496,0.9903888,0.6464885,0.7308433,0.61367095,0.7010604,0.6531279,0.6466573,0.7501203,0.78522944,0.7998171,0.99087185,0.9561162,0.990455,0.6674251,0.56504005,0.69225556
101,-0.205944150686,-0.269666135311,-0.0220562499017,-0.0226183291525,-0.0150575069711,-0.76350158453,-0.921625196934,0.531523823738,1.25549125671,0.252630740404,-0.301964014769,0.94558942318,0.850259840488,0.50461357832,1.28242564201,-0.266149044037,0.363665699959,0.32780343,0.29768282,0.24944928,0.9908823,0.9338858,0.9894828,0.4840251,0.5843656,0.47395784,0.43117172,0.44957802,0.4592689,0.44258213,0.5930061,0.3706874,0.98537064,0.96796274,0.99193466,0.48642278,0.6041811,0.5523826,0.51509094,0.5150789,0.44470918,0.50336826,0.5221758,0.4356675,0.5271154,0.6409926,0.62751174,0.9928913,0.96879804,0.99059266,0.67705965,0.7600172,0.6409337,0.7244181,0.68126696,0.66964436,0.776449,0.8094214,0.8218297,0.99129206,0.9577285,0.99016374,0.69224083,0.5990095,0.72396153
102,-0.199716836214,-0.254544883966,-0.0190145988017,-0.0226772222668,-0.0169277116656,-0.755690991879,-0.936302363873,0.536252260208,1.26191711426,0.253726899624,-0.270255953074,0.926259040833,0.841225862503,0.519886255264,1.27871239185,-0.263020068407,0.342236787081,0.35781986,0.32589796,0.2685255,0.9912117,0.9381708,0.9896946,0.51731384,0.61243,0.5047181,0.4586169,0.48265567,0.48684448,0.47666764,0.62607497,0.4021992,0.98630327,0.97010237,0.9924446,0.5269313,0.6398966,0.5885171,0.5485639,0.5532904,0.48551568,0.54130673,0.5569301,0.46510985,0.5590887,0.67849475,0.6693243,0.9930842,0.9704315,0.9908215,0.70947945,0.7884795,0.6692254,0.7484516,0.70912355,0.6948507,0.80098265,0.8319229,0.8433234,0.9917048,0.95934206,0.99000835,0.71655923,0.633822,0.7563971
103,-0.193200543523,-0.239314988256,-0.0112329442054,-0.021328387782,-0.017063876614,-0.747314929962,-0.953978896141,0.543204367161,1.27167928219,0.254097640514,-0.242101833224,0.910635530949,0.834482192993,0.53377020359,1.27459049225,-0.260668575764,0.32121142745,0.39246014,0.3563433,0.2908693,0.9915631,0.94173,0.9898398,0.5525235,0.6394144,0.53533775,0.48730314,0.51815236,0.5152549,0.5139958,0.6577568,0.4362452,0.98708725,0.97204876,0.9929161,0.570664,0.6763147,0.6252761,0.58479863,0.5904476,0.5282696,0.58149785,0.5906043,0.4976367,0.5953279,0.7155695,0.71113706,0.9932306,0.97186047,0.99099463,0.73996896,0.81346405,0.69943035,0.7726914,0.73377573,0.7186395,0.8244232,0.8520464,0.8629238,0.9921411,0.9604661,0.98985773,0.7425863,0.6671851,0.78631425
104,-0.193635940552,-0.220358356833,-0.0105084944516,-0.021004807204,-0.0194555763155,-0.741088628769,-0.970114588737,0.552563905716,1.27861535549,0.253573566675,-0.224595442414,0.899513840675,0.835082411766,0.543899595737,1.2728369236,-0.260056555271,0.299357444048,0.42944032,0.3927324,0.32274324,0.9919037,0.9464448,0.990148,0.5874123,0.6710226,0.5679792,0.52241725,0.55707324,0.55796075,0.55512214,0.6912382,0.47961098,0.98790866,0.9738133,0.99353194,0.6190298,0.7138837,0.6643166,0.625193,0.6293431,0.580957,0.6230475,0.6221318,0.53914076,0.63768536,0.7528175,0.754091,0.99352527,0.9735382,0.9912403,0.76868135,0.8356221,0.7365415,0.7974509,0.7569018,0.750486,0.84524333,0.87137187,0.88355505,0.99255955,0.96218747,0.99006253,0.77095056,0.6986212,0.8163353
