,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B
68,0.465575098991,0.295483112335,0.203567996621,0.0618921928108,-0.201166942716,-1.54881751537,-0.450555324554,0.925023019314,1.3113578558,0.819423139095,0.258458167315,1.54959356785,-1.03420841694,0.279155910015,-1.57188820839,-0.32912003994,0.851225733757,1.0,0.352763,0.07680677,1.0,0.6130461,0.044564348,1.0,0.5458172,0.01667851,0.99995387,0.42147523,0.09103634,0.99984074,0.13804635,0.02130827,1.0,0.10664979,0.08345332,1.0,0.23414227,0.068773344,1.0,0.28941968,0.06096677,1.0,0.30271515,0.13474976,0.9999999,0.22075182,0.08271775,0.99999976,0.14547127,0.07368004,0.9989016,0.13309321,0.03677902,0.9997435,0.39284214,0.034736007,1.0,0.50987726,0.054871056,1.0,0.599948,0.044066243,1.0,0.25214764,0.108744204
69,0.46574267745,0.28914475441,0.195704638958,0.0611543096602,-0.197949931026,-1.54795718193,-0.47326529026,0.925019860268,1.31722557545,0.818985342979,0.248445242643,1.54923474789,-1.02610504627,0.281158328056,-1.56243216991,-0.332512974739,0.845447301865,1.0,0.34494364,0.08095144,1.0,0.5818579,0.046920735,1.0,0.5573107,0.017155664,0.9999627,0.44378582,0.09345891,0.9998653,0.14001569,0.022076158,1.0,0.11153742,0.08324239,1.0,0.23094048,0.06391479,1.0,0.27940783,0.05976368,1.0,0.29106376,0.13345346,0.9999999,0.21733023,0.07543354,0.99999976,0.1500246,0.07449413,0.9991254,0.13511121,0.037651442,0.9997818,0.41792893,0.035652485,1.0,0.5223186,0.055677686,1.0,0.567711,0.046597295,1.0,0.2488383,0.11482649
70,0.465539634228,0.285300910473,0.189881429076,0.0600890442729,-0.195686087012,-1.54733610153,-0.488047391176,0.924516379833,1.32189977169,0.819699406624,0.238196611404,1.54887580872,-1.01931393147,0.282673120499,-1.55242407322,-0.337314426899,0.840698778629,1.0,0.33831844,0.08540246,1.0,0.55329686,0.049135827,1.0,0.56529284,0.017858354,0.9999683,0.4613242,0.095531605,0.99988115,0.14123417,0.02281395,1.0,0.114497684,0.08433659,1.0,0.22915304,0.06090388,1.0,0.27006716,0.058429245,1.0,0.2802105,0.13185664,0.9999999,0.21483774,0.07062611,0.99999976,0.15271884,0.07659533,0.9992706,0.13674036,0.038212556,0.99980706,0.4393074,0.03643283,1.0,0.531994,0.05698859,1.0,0.53864396,0.048948552,1.0,0.24638256,0.12014993
71,0.465145200491,0.284164428711,0.184737607837,0.0589356981218,-0.193589925766,-1.54677033424,-0.499653488398,0.924001693726,1.32323646545,0.81990391016,0.225953787565,1.5485200882,-1.01306498051,0.285503864288,-1.54242730141,-0.341888278723,0.83774292469,1.0,0.3324141,0.08985746,1.0,0.524148,0.05134272,1.0,0.57314247,0.018655337,0.9999726,0.4782552,0.09713292,0.9998938,0.14227305,0.023565179,1.0,0.1169676,0.08580446,1.0,0.22767325,0.05828602,1.0,0.26031426,0.05686944,1.0,0.26891574,0.12992613,0.9999999,0.21261604,0.06646275,0.9999999,0.15526594,0.07876446,0.999382,0.13827728,0.03862234,0.99982685,0.4589184,0.03723184,1.0,0.54071426,0.058319125,1.0,0.5094358,0.05124715,1.0,0.24469016,0.12548728
72,0.464488118887,0.283688545227,0.179489672184,0.057977963239,-0.191531375051,-1.54619169235,-0.511286079884,0.923496305943,1.32379293442,0.819649577141,0.21256993711,1.54814147949,-1.006108284,0.288603156805,-1.53184354305,-0.34674590826,0.834785163403,1.0,0.32675248,0.094467625,1.0,0.4946979,0.05358524,1.0,0.5804997,0.019499496,0.99997616,0.49477622,0.09868879,0.9999049,0.14312905,0.02432967,1.0,0.119315475,0.08737022,1.0,0.22628708,0.055941872,1.0,0.25080562,0.05541042,1.0,0.2578601,0.1280629,1.0,0.21044202,0.062713794,0.9999999,0.15776868,0.08087925,0.99947375,0.13969599,0.039045453,0.99984384,0.47803402,0.03806605,1.0,0.5488625,0.059685767,1.0,0.48031977,0.053597175,1.0,0.243038,0.13103032
73,0.462532073259,0.28382229805,0.173398822546,0.0575612075627,-0.189235121012,-1.54562819004,-0.521269977093,0.922986090183,1.32306265831,0.81848949194,0.200929582119,1.54772281647,-0.999104559422,0.291917443275,-1.51996588707,-0.352237135172,0.830840468407,1.0,0.3213278,0.09933925,1.0,0.46549493,0.055915948,1.0,0.5875946,0.020461176,0.99997914,0.50944644,0.10014335,0.99991417,0.14338776,0.025078291,1.0,0.12105002,0.089061454,1.0,0.22481342,0.05373246,1.0,0.24170583,0.05397697,1.0,0.2470444,0.12619969,1.0,0.20762235,0.059279427,0.9999999,0.15916187,0.08277559,0.9995473,0.14075705,0.039469104,0.9998579,0.49539286,0.038767256,1.0,0.55638635,0.061126888,1.0,0.452064,0.05593901,1.0,0.24123396,0.13637304
74,0.459802418947,0.283287256956,0.167290255427,0.0575083009899,-0.187018722296,-1.54509282112,-0.528462767601,0.922287523746,1.32102608681,0.816834211349,0.191082537174,1.54727971554,-0.993769943714,0.295222252607,-1.50681853294,-0.357828050852,0.827614784241,1.0,0.31635767,0.10434663,1.0,0.4368749,0.05829285,1.0,0.5940069,0.021476131,0.9999815,0.52196014,0.101336844,0.9999219,0.14334315,0.025760662,1.0,0.12239659,0.09032514,1.0,0.22307609,0.051362615,1.0,0.23263557,0.052475557,1.0,0.23635271,0.12412681,1.0,0.20466459,0.055902336,0.9999999,0.15996933,0.08413656,0.999608,0.14162765,0.039774377,0.99986947,0.51001245,0.039312724,1.0,0.56343174,0.062451564,1.0,0.42462513,0.05819133,1.0,0.23919444,0.14148247
75,0.457011461258,0.282673627138,0.161149516702,0.0574772432446,-0.184736207128,-1.54453599453,-0.535612106323,0.921564638615,1.31893515587,0.81523257494,0.181110903621,1.54681825638,-0.988191485405,0.298546165228,-1.49320042133,-0.363487958908,0.824395596981,1.0,0.31145927,0.10956679,1.0,0.4088365,0.06075036,1.0,0.60030097,0.022538207,0.99998367,0.5343461,0.102537654,0.99992895,0.14335316,0.02646788,1.0,0.1237916,0.091588035,1.0,0.22138421,0.04912463,1.0,0.22384788,0.051008742,1.0,0.22602274,0.12208715,1.0,0.20178922,0.05274222,0.9999999,0.16083685,0.085502006,0.99966013,0.14251713,0.040097207,0.9998801,0.5244712,0.039861936,1.0,0.5703907,0.063794166,1.0,0.39779633,0.060501922,1.0,0.237206,0.1467128
76,0.454034209251,0.281701982021,0.154768973589,0.0573298148811,-0.182445079088,-1.54394495487,-0.542945981026,0.920783221722,1.31687617302,0.81349247694,0.171369299293,1.5463218689,-0.982106983662,0.301958411932,-1.47883307934,-0.369030833244,0.821116447449,1.0,0.30661306,0.1149065,1.0,0.3818392,0.06329348,1.0,0.6063693,0.023644848,0.99998546,0.546489,0.103677265,0.99993515,0.14351189,0.027191868,1.0,0.12521999,0.09282153,1.0,0.219742,0.046988368,1.0,0.2154084,0.049589552,1.0,0.21613134,0.120032355,1.0,0.19897172,0.04976916,0.9999999,0.16172147,0.08689653,0.9997048,0.14350013,0.040438645,0.9998896,0.53867865,0.040409427,1.0,0.57712686,0.065137245,1.0,0.37193418,0.06289591,1.0,0.23536949,0.15196949
77,0.450700879097,0.280098050833,0.147737279534,0.056988004595,-0.180398225784,-1.54330801964,-0.550802886486,0.919927477837,1.31438469887,0.810721218586,0.163327291608,1.54577350616,-0.974428653717,0.305787414312,-1.46280157566,-0.373664677143,0.817305266857,1.0,0.30161098,0.120052435,1.0,0.35675034,0.06594649,1.0,0.6125445,0.024790274,0.9999871,0.5574732,0.10426927,0.9999409,0.14433128,0.027882036,1.0,0.12637822,0.09329141,1.0,0.21790804,0.044760775,1.0,0.20702994,0.0481077,1.0,0.20642088,0.117660046,1.0,0.19588743,0.04671517,0.9999999,0.16223156,0.08774463,0.99974316,0.14484887,0.0408332,0.99989855,0.55127543,0.040822696,1.0,0.5840736,0.066350944,1.0,0.34746936,0.06529374,1.0,0.23411131,0.156968
78,0.447132468224,0.278177142143,0.141390532255,0.0567239560187,-0.17864215374,-1.54274356365,-0.557413995266,0.918973088264,1.31131339073,0.808047771454,0.15530616045,1.54524755478,-0.965908586979,0.30955606699,-1.44659876823,-0.378426790237,0.813747823238,1.0,0.29653564,0.12505056,1.0,0.33331904,0.06852464,1.0,0.6190317,0.02602254,0.99998844,0.5678891,0.104700014,0.9999455,0.14453392,0.028555801,1.0,0.12692377,0.09359792,1.0,0.21594521,0.042878363,1.0,0.1990513,0.04666043,1.0,0.19734363,0.1154613,1.0,0.19263548,0.04404623,0.9999999,0.1620803,0.08851312,0.99977404,0.14554775,0.04122625,0.9999062,0.5631551,0.041223817,1.0,0.5915213,0.06781322,1.0,0.32469535,0.06760079,1.0,0.23263702,0.16177957
79,0.443392306566,0.275026977062,0.138032212853,0.05582581833,-0.177515387535,-1.54255592823,-0.557222545147,0.917505323887,1.30228853226,0.804872691631,0.148747622967,1.544927001,-0.954281210899,0.313700318336,-1.43119549751,-0.383688926697,0.809409797192,1.0,0.28908747,0.12704664,1.0,0.3175604,0.07060203,1.0,0.6280009,0.027160624,0.9999893,0.577982,0.10528253,0.99994826,0.14240801,0.028984997,1.0,0.12622161,0.09427737,1.0,0.21344806,0.042107265,1.0,0.19265103,0.045571767,1.0,0.19040677,0.11340983,1.0,0.18952441,0.04265682,0.9999999,0.16011365,0.089430235,0.99979264,0.14345483,0.041511774,0.9999113,0.5739941,0.04188646,1.0,0.60145354,0.06979688,1.0,0.30897152,0.069483116,1.0,0.22875777,0.1641161
80,0.439514040947,0.272372096777,0.135072633624,0.054410148412,-0.176258563995,-1.54240369797,-0.556277990341,0.915835380554,1.29083061218,0.800704658031,0.144537448883,1.54464614391,-0.941885709763,0.318105518818,-1.41585206985,-0.388370662928,0.803392827511,1.0,0.28052372,0.12759031,1.0,0.30472577,0.07274259,1.0,0.63832843,0.02812557,0.9999901,0.5883668,0.10590169,0.9999505,0.1400851,0.02926453,1.0,0.12560743,0.09490983,1.0,0.2107332,0.04137131,1.0,0.18685603,0.044644147,1.0,0.18418936,0.11116048,1.0,0.18668671,0.041445807,0.9999999,0.15774797,0.09007427,0.99980825,0.14093485,0.041666884,0.99991596,0.58472097,0.042685717,1.0,0.61261594,0.07160686,1.0,0.29568377,0.071412526,1.0,0.2238626,0.1653001
81,0.435515791178,0.269727408886,0.132093384862,0.0529929995537,-0.174975648522,-1.54223668575,-0.555488824844,0.914116859436,1.27940225601,0.796498537064,0.140343159437,1.54434895515,-0.929222285748,0.322536677122,-1.40006196499,-0.393026262522,0.797296583652,1.0,0.27218074,0.12813425,1.0,0.2922812,0.07494322,1.0,0.64841926,0.029118082,0.9999907,0.5985896,0.10652707,0.99995255,0.13784689,0.029551437,1.0,0.12504011,0.09554151,1.0,0.20810245,0.040657192,1.0,0.18127336,0.043750193,1.0,0.17821118,0.10897412,1.0,0.1839408,0.040280465,0.9999999,0.15545928,0.090720005,0.9998223,0.138508,0.04182974,0.99992025,0.595279,0.04350285,1.0,0.62356305,0.073449224,1.0,0.28282636,0.073393025,1.0,0.21910718,0.16648246
82,0.432587385178,0.265383571386,0.130004957318,0.0519595853984,-0.174042209983,-1.54202604294,-0.551071166992,0.912324786186,1.26772630215,0.793791234493,0.134018361568,1.54404461384,-0.916107654572,0.326708465815,-1.38384330273,-0.397081941366,0.795765042305,1.0,0.26584035,0.12973614,1.0,0.28200972,0.07627417,1.0,0.6569179,0.030302694,0.9999912,0.6081376,0.10790091,0.99995387,0.13550498,0.029876875,1.0,0.12320676,0.096561715,1.0,0.20445554,0.04060017,1.0,0.17663279,0.043353327,1.0,0.17361686,0.10784405,1.0,0.18071845,0.03980805,0.9999999,0.15253073,0.09170752,0.9998318,0.13585226,0.042070236,0.9999231,0.60585785,0.044781536,1.0,0.63243556,0.0756789,1.0,0.27291524,0.07472925,1.0,0.21451783,0.16805278
83,0.430025607347,0.260469645262,0.128225520253,0.0510734803975,-0.173214539886,-1.54178965092,-0.545333743095,0.910464763641,1.25591683388,0.791592121124,0.126967579126,1.54372692108,-0.902677476406,0.330785304308,-1.3671233654,-0.400863170624,0.795858979225,1.0,0.26033887,0.13175656,1.0,0.27271324,0.077268705,1.0,0.66470313,0.031589806,0.99999154,0.61729646,0.109563276,0.99995494,0.13318856,0.030218786,1.0,0.12094612,0.09773185,1.0,0.20051007,0.040791333,1.0,0.17244315,0.043148633,1.0,0.16962612,0.10711244,1.0,0.17739202,0.039596822,0.9999999,0.14941606,0.09282495,0.9998393,0.13318434,0.042340774,0.9999254,0.6162885,0.04627158,1.0,0.6404226,0.0780938,1.0,0.26425648,0.0758159,1.0,0.21007207,0.16976845
84,0.426902085543,0.255632013083,0.126263365149,0.0502558089793,-0.172208040953,-1.54146683216,-0.540358126163,0.908608615398,1.24531626701,0.788441956043,0.120979763567,1.54333543777,-0.887442827225,0.335129261017,-1.3490332365,-0.403813511133,0.79518276453,1.0,0.25478992,0.13370973,1.0,0.26375937,0.07835463,1.0,0.6722183,0.032849453,0.9999919,0.6263936,0.111199,0.9999559,0.13101315,0.030532744,1.0,0.118984036,0.098940894,1.0,0.19668667,0.04093244,1.0,0.16846412,0.04292406,1.0,0.16591911,0.10630113,1.0,0.17420426,0.03933501,0.9999999,0.14656478,0.09400627,0.99984646,0.13061084,0.042552996,0.9999275,0.62657,0.047785394,1.0,0.6481554,0.08037678,1.0,0.2558685,0.07698211,1.0,0.20577258,0.17142607
85,0.424199163914,0.248581588268,0.124891214073,0.0494157336652,-0.171372443438,-1.54120326042,-0.529418706894,0.906474173069,1.2327657938,0.786065995693,0.109710775316,1.54298067093,-0.872803807259,0.339519560337,-1.32883191109,-0.40826100111,0.793517768383,1.0,0.24897866,0.13593084,1.0,0.25457782,0.079560995,1.0,0.6792805,0.03435077,0.99999225,0.6354907,0.113388255,0.9999567,0.1283088,0.030843366,1.0,0.11710848,0.10087333,1.0,0.19263037,0.041239254,1.0,0.16483489,0.042808983,1.0,0.16232453,0.10564884,1.0,0.17116244,0.039336666,0.9999999,0.14379612,0.09603234,0.999853,0.12778677,0.042561915,0.9999294,0.6363053,0.049463294,1.0,0.65503,0.08284187,1.0,0.24722205,0.07820626,1.0,0.20159383,0.17352283
86,0.420883208513,0.240360856056,0.124493211508,0.0484144799411,-0.170328259468,-1.54093468189,-0.518118977547,0.904161572456,1.22022140026,0.783050358295,0.0993023440242,1.54261517525,-0.855351388454,0.344863325357,-1.30584609509,-0.412876993418,0.790639102459,1.0,0.24304678,0.13756269,1.0,0.24692234,0.080632664,1.0,0.6866728,0.03582359,0.9999925,0.64470774,0.11561451,0.99995756,0.1259643,0.031162478,1.0,0.115349375,0.1027209,1.0,0.18843323,0.04160007,1.0,0.16168323,0.042682678,1.0,0.15923162,0.10494046,1.0,0.16832015,0.039474312,0.9999999,0.14131996,0.0979743,0.9998591,0.12540619,0.042525332,0.99993134,0.64607054,0.05130106,1.0,0.6620668,0.08519954,1.0,0.2398979,0.07935216,1.0,0.19718863,0.17520143
87,0.417468369007,0.232190832496,0.124057203531,0.0474090576172,-0.169259831309,-1.54064846039,-0.507032990456,0.901779174805,1.20773041248,0.780004858971,0.0889358744025,1.54223024845,-0.837606847286,0.350225329399,-1.28220188618,-0.417457520962,0.78770583868,1.0,0.2372739,0.13920064,1.0,0.23950547,0.08172038,1.0,0.69386965,0.037347138,0.99999285,0.65372974,0.11787225,0.9999583,0.123712525,0.031490378,1.0,0.11366108,0.10458268,1.0,0.18437585,0.041969113,1.0,0.15864544,0.042569462,1.0,0.15625502,0.1042534,1.0,0.16557781,0.039619967,0.9999999,0.13892606,0.09993689,0.9998648,0.12312171,0.0425002,0.999933,0.6556239,0.053201273,1.0,0.6689526,0.08760345,1.0,0.23280069,0.080516644,1.0,0.19292115,0.17687728
88,0.413920193911,0.224144145846,0.123360231519,0.0464737862349,-0.16828840971,-1.54033970833,-0.496115982533,0.899307608604,1.19546842575,0.777004301548,0.0785352662206,1.54181659222,-0.81928807497,0.355687499046,-1.25778007507,-0.421991586685,0.784977853298,1.0,0.23166576,0.14077428,1.0,0.23248367,0.082857385,1.0,0.70092285,0.03891446,0.9999931,0.6625038,0.120063335,0.999959,0.1214877,0.03180881,1.0,0.11206334,0.106427856,1.0,0.18049394,0.04233766,1.0,0.15574452,0.042466044,1.0,0.15343559,0.10355801,1.0,0.16290243,0.03973705,0.9999999,0.13669711,0.101979315,0.9998702,0.12087977,0.042469885,0.9999347,0.66503394,0.055167455,1.0,0.67565095,0.09003133,1.0,0.22611666,0.081690684,1.0,0.18876329,0.17840181
89,0.410219430923,0.216335132718,0.122446626425,0.045590993017,-0.167383462191,-1.54001319408,-0.48550376296,0.896740615368,1.18351924419,0.77394258976,0.0681637972593,1.54137516022,-0.800384938717,0.361229449511,-1.23253166676,-0.426463961601,0.782335758209,1.0,0.22618572,0.14226553,1.0,0.22577293,0.08402604,1.0,0.70779866,0.040523484,0.99999344,0.6710232,0.12219414,0.9999596,0.1192859,0.03211815,1.0,0.11052519,0.108232506,1.0,0.17677402,0.04270245,1.0,0.15295394,0.042365573,1.0,0.15072717,0.10283348,1.0,0.16027682,0.039832484,0.9999999,0.1345926,0.10407904,0.9998752,0.11869947,0.04243879,0.9999361,0.6742868,0.057193488,1.0,0.6821921,0.09248189,1.0,0.2197454,0.082870826,1.0,0.18469359,0.1797776
90,0.406543135643,0.209403544664,0.121401913464,0.044420029968,-0.166182145476,-1.53969240189,-0.475943922997,0.894043207169,1.17150211334,0.770520865917,0.0575799047947,1.54093265533,-0.780956983566,0.366919964552,-1.20582175255,-0.431139856577,0.779448568821,1.0,0.2205254,0.14336008,1.0,0.21938343,0.08524625,1.0,0.71428883,0.042155728,0.9999937,0.6794592,0.12438488,0.9999602,0.11714231,0.03246185,1.0,0.1091239,0.109992765,1.0,0.1732529,0.043075554,1.0,0.15042694,0.04233207,1.0,0.14811848,0.1020232,1.0,0.15772317,0.039970603,0.9999999,0.1325675,0.10620853,0.99987996,0.116663605,0.042480532,0.99993765,0.6836014,0.05932735,1.0,0.6888887,0.095032424,1.0,0.21369621,0.08408415,1.0,0.18063779,0.18101704
91,0.402791112661,0.203179076314,0.120197758079,0.0434931069613,-0.164901137352,-1.53935337067,-0.467129558325,0.891159236431,1.15997362137,0.766234695911,0.0472434386611,1.54048132896,-0.759927392006,0.372633129358,-1.1773583889,-0.435366153717,0.776336431503,1.0,0.21518342,0.14435266,1.0,0.21333933,0.086444385,1.0,0.7204324,0.04379841,0.9999939,0.68746245,0.1265392,0.9999609,0.11509025,0.032802332,1.0,0.10781863,0.11140264,1.0,0.16984278,0.04340575,1.0,0.1480863,0.042411737,1.0,0.14565638,0.10122834,1.0,0.15516321,0.040041275,0.9999999,0.13057731,0.10808672,0.9998847,0.11468734,0.042590175,0.9999392,0.69238573,0.061556943,1.0,0.69525677,0.09758489,1.0,0.20790349,0.08530971,1.0,0.17684579,0.18222745
92,0.398951768875,0.198162943125,0.118721500039,0.0428977459669,-0.16345949471,-1.5389662981,-0.459683179855,0.888115525246,1.14927506447,0.761561334133,0.0372568070889,1.53999114037,-0.738183915615,0.378190755844,-1.14738070965,-0.439163774252,0.772800445557,1.0,0.21022683,0.14546087,1.0,0.20758863,0.08764426,1.0,0.7259986,0.045498993,0.99999416,0.69512993,0.12877329,0.99996173,0.11314563,0.033188727,1.0,0.106500804,0.11263865,1.0,0.16657633,0.04379398,1.0,0.14590712,0.042642385,1.0,0.14333764,0.10040987,1.0,0.15260942,0.040151738,0.9999999,0.12862204,0.109882295,0.99988925,0.11282006,0.042812902,0.99994063,0.70069253,0.06390067,1.0,0.7011786,0.10025512,1.0,0.20234889,0.08646819,1.0,0.17332439,0.18351391
93,0.395003408194,0.193211451173,0.117386363447,0.0422988831997,-0.161959677935,-1.53856468201,-0.452413201332,0.884948015213,1.13851523399,0.756923913956,0.0274269338697,1.5394769907,-0.71617603302,0.383792638779,-1.11656057835,-0.442935377359,0.769205629826,1.0,0.20540361,0.14655781,1.0,0.20203613,0.08883425,1.0,0.73139006,0.047241505,0.9999944,0.7025799,0.13100883,0.99996245,0.11129941,0.033584367,1.0,0.10524889,0.113868915,1.0,0.16341999,0.04417998,1.0,0.14379522,0.042870626,1.0,0.14111085,0.099619664,1.0,0.1501635,0.040259663,0.9999999,0.12676378,0.11167476,0.9998934,0.1110363,0.043028682,0.99994206,0.70870626,0.06631754,1.0,0.7069311,0.102948666,1.0,0.19696687,0.08760711,1.0,0.16990878,0.18473837
94,0.390945315361,0.188345983624,0.116354651749,0.0416985526681,-0.160366252065,-1.53815495968,-0.445257127285,0.881621897221,1.12752449512,0.752365350723,0.0178568810225,1.5389393568,-0.693943083286,0.389475226402,-1.08485853672,-0.446703195572,0.765535116196,1.0,0.20069803,0.14763062,1.0,0.19668478,0.08998837,1.0,0.7366009,0.04901905,0.99999464,0.70979315,0.1332243,0.99996305,0.1095636,0.0339884,1.0,0.10406734,0.11509141,1.0,0.16036402,0.0445527,1.0,0.14172834,0.04308269,1.0,0.13897124,0.098861,1.0,0.14783145,0.040354192,0.9999999,0.12502448,0.11345186,0.9998975,0.109335914,0.043219864,0.9999434,0.71636826,0.06880602,1.0,0.7124972,0.10564022,1.0,0.19174352,0.08869048,1.0,0.16658197,0.18584919
95,0.386775970459,0.183533236384,0.115285679698,0.0410928763449,-0.158753871918,-1.53772234917,-0.438342064619,0.878196537495,1.11666309834,0.747797429562,0.00834357459098,1.53837454319,-0.671424686909,0.395154178143,-1.05236923695,-0.450415343046,0.761815011501,1.0,0.19613717,0.14870363,1.0,0.19151545,0.0911582,1.0,0.74165076,0.05084483,0.99999475,0.7168136,0.13546227,0.99996364,0.10790437,0.03440295,1.0,0.10294168,0.116310395,1.0,0.15742117,0.04493457,1.0,0.13974756,0.043307316,1.0,0.13692302,0.09812609,1.0,0.14559035,0.040458005,0.9999999,0.12335017,0.11523752,0.9999012,0.10771298,0.04342282,0.99994457,0.72381604,0.071373284,1.0,0.7179176,0.10837356,1.0,0.18669754,0.089789025,1.0,0.16337094,0.18695155
96,0.382411330938,0.178696364164,0.114242210984,0.0405180156231,-0.157009914517,-1.53727388382,-0.431915819645,0.874628543854,1.10554671288,0.743312299252,-0.000983726466075,1.53778064251,-0.648045778275,0.400910079479,-1.01856887341,-0.45425221324,0.757866203785,1.0,0.19185337,0.14980206,1.0,0.1863812,0.09227427,1.0,0.7464981,0.05275386,0.999995,0.72368467,0.13779888,0.99996424,0.106359266,0.034853984,1.0,0.10192326,0.117464304,1.0,0.15463378,0.04531621,1.0,0.13781856,0.04354732,1.0,0.13499537,0.09744447,1.0,0.1434557,0.040579744,0.9999999,0.12171679,0.11693845,0.99990463,0.1062131,0.04367875,0.99994564,0.7310518,0.0740414,1.0,0.7233138,0.11114371,1.0,0.18169954,0.09082381,1.0,0.16031799,0.18810284
97,0.377772152424,0.17328441143,0.113082744181,0.0401107743382,-0.155186787248,-1.53683447838,-0.425729632378,0.870885252953,1.09430098534,0.738496184349,-0.00989542528987,1.53716492653,-0.623528301716,0.406760215759,-0.983599424362,-0.457964748144,0.752676308155,1.0,0.18767902,0.15088998,1.0,0.18124974,0.09337383,1.0,0.7511429,0.05470081,0.9999951,0.7301609,0.13995627,0.99996483,0.10481808,0.035320684,1.0,0.10091048,0.11848604,1.0,0.1518685,0.04563885,1.0,0.13587196,0.043783776,1.0,0.13314587,0.09680994,0.9999999,0.14133893,0.040664557,0.9999999,0.12009053,0.11848394,0.999908,0.104733065,0.04391931,0.9999467,0.73769397,0.0766941,1.0,0.72854966,0.11389056,1.0,0.17666394,0.091799214,1.0,0.15742627,0.18915232
98,0.372958779335,0.167227521539,0.111888736486,0.0398537889123,-0.153360232711,-1.53636062145,-0.418934047222,0.867104649544,1.082665205,0.733585357666,-0.0191844608635,1.53650653362,-0.598105251789,0.412981897593,-0.946672737598,-0.461792171001,0.747344911098,1.0,0.18334174,0.15214762,1.0,0.17600021,0.09467188,1.0,0.7561187,0.05678944,0.99999535,0.7367495,0.1419084,0.9999653,0.10316035,0.035778917,1.0,0.09994222,0.119663,1.0,0.14883932,0.04592429,1.0,0.1338148,0.043985616,1.0,0.13117605,0.09619743,0.9999999,0.13901468,0.040658567,0.9999999,0.11847963,0.12026757,0.9999114,0.10315081,0.044118434,0.99994767,0.7443161,0.079399444,1.0,0.7339635,0.11675376,1.0,0.17154422,0.09293264,1.0,0.15459451,0.19009972
99,0.367964446545,0.160897612572,0.110735952854,0.0397017560899,-0.151582121849,-1.53585112095,-0.411248236895,0.863252937794,1.07083392143,0.728818714619,-0.0290649924427,1.53580164909,-0.572256207466,0.419440805912,-0.908413529396,-0.465859055519,0.742429018021,1.0,0.17888603,0.15347627,1.0,0.17070429,0.09618022,1.0,0.7613827,0.059022725,0.99999547,0.7434965,0.14382157,0.9999659,0.101355456,0.03620606,1.0,0.09905705,0.121092044,1.0,0.14570221,0.046194363,1.0,0.1317046,0.04415041,1.0,0.1291322,0.09556239,0.9999999,0.13661243,0.04059157,0.9999999,0.11698851,0.122339785,0.9999149,0.10146961,0.04427112,0.99994874,0.75105226,0.08221429,1.0,0.73953515,0.11975112,1.0,0.1664609,0.09423471,1.0,0.15173942,0.19104436
100,0.362846285105,0.154628381133,0.109549500048,0.0395422354341,-0.149785786867,-1.53531491756,-0.403838038445,0.859298169613,1.05915749073,0.724044382572,-0.0388689897954,1.53506231308,-0.546140730381,0.42587980628,-0.869372725487,-0.469858974218,0.737453699112,1.0,0.17458074,0.15480323,1.0,0.16561526,0.09770815,1.0,0.76646197,0.06131566,0.9999957,0.75003415,0.14574908,0.9999665,0.09963455,0.036644872,1.0,0.0982214,0.122515574,1.0,0.14268932,0.04647368,1.0,0.12968571,0.044329457,1.0,0.12718116,0.09495151,0.9999999,0.1343084,0.040535845,0.9999999,0.115558006,0.12442054,0.999918,0.09986761,0.04443654,0.9999497,0.7575711,0.08510898,1.0,0.7449374,0.1227873,1.0,0.16157457,0.095554456,1.0,0.14898884,0.19197692
101,0.35726711154,0.149256959558,0.107419475913,0.0391516275704,-0.14795166254,-1.53459596634,-0.399014472961,0.855100512505,1.04773235321,0.717736542225,-0.0489437878132,1.53408515453,-0.517383337021,0.43229496479,-0.826360762119,-0.472665995359,0.731220424175,1.0,0.17011565,0.15606996,1.0,0.16114207,0.099456035,1.0,0.7708672,0.063675225,0.9999958,0.7555817,0.14716384,0.9999671,0.09794774,0.037006635,1.0,0.0972101,0.12433506,1.0,0.13961555,0.0467976,1.0,0.12757435,0.044492904,1.0,0.12510283,0.09391725,0.9999999,0.13188672,0.04061951,0.9999999,0.11391302,0.12674333,0.9999213,0.09835006,0.044540856,0.99995077,0.76299596,0.0877737,1.0,0.75002986,0.125773,1.0,0.15728432,0.096945524,1.0,0.14635566,0.19286305
