,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B
77,-0.228037446737,0.13940769434,-0.295511871576,0.00163362466265,0.134707137942,-0.755810141563,-0.306125402451,0.702269732952,1.42510354519,0.0990823209286,-0.126472726464,0.686321496964,0.330597549677,0.676574826241,1.4073779583,-0.0610119774938,0.446004331112,0.89382744,0.1443773,0.35938486,0.20070107,0.09701034,0.016034082,0.98037016,0.16642337,0.5179598,0.006013977,0.0044369907,0.013974063,0.0024181146,0.0012168585,0.006541338,0.47378874,0.00039904666,0.20894957,0.93342143,0.09316574,0.784557,0.18622465,0.0461095,0.02784017,0.17259352,0.047192726,0.05307448,0.95180047,0.10808095,0.77027166,0.3699797,0.0015622475,0.18682319,0.0020817262,0.0013558359,0.0035350544,0.006316489,0.0040548733,0.012409062,0.98196936,0.083900206,0.3307366,0.20777172,0.12911841,0.021788454,0.81792206,0.12006091,0.34361368
78,-0.234481841326,0.130986809731,-0.28572499752,-0.00161315524019,0.12859171629,-0.758174717426,-0.279831916094,0.700013875961,1.41915404797,0.101423680782,-0.145332247019,0.678600609303,0.337864279747,0.675516843796,1.40536904335,-0.0603027641773,0.463301151991,0.89354944,0.14393145,0.3695173,0.19325499,0.09085314,0.016606536,0.98179525,0.17384659,0.5242238,0.0063370955,0.0051440555,0.014301904,0.0027170195,0.0012527902,0.0069228425,0.50765806,0.00043057106,0.22640254,0.93916947,0.09537229,0.7905074,0.17585455,0.044844717,0.027192948,0.1666922,0.045791302,0.050517213,0.9557961,0.11029118,0.778593,0.40212741,0.001679976,0.20438184,0.00224456,0.0013862123,0.0037356596,0.0066712094,0.0045721387,0.012677418,0.98279786,0.086575545,0.33670577,0.20094638,0.12486234,0.022059388,0.82040375,0.120223016,0.3514024
79,-0.241401895881,0.123515188694,-0.276347488165,-0.00488789239898,0.122486248612,-0.760449945927,-0.255188971758,0.697465658188,1.41321527958,0.103817425668,-0.164050549269,0.671443283558,0.345780193806,0.674152851105,1.40455925465,-0.0596658624709,0.479649752378,0.89359385,0.14393665,0.38058937,0.18727238,0.08548064,0.01723617,0.98309535,0.18136378,0.5315602,0.0067029363,0.0059458753,0.014700361,0.0030548265,0.0012904167,0.0073466543,0.54128027,0.00046469984,0.24520041,0.9444999,0.09785195,0.79699075,0.16695917,0.043756913,0.026696585,0.16177697,0.04454623,0.048426714,0.95954233,0.112728596,0.7873308,0.43540868,0.0018042662,0.22341225,0.0024230476,0.001420054,0.003957061,0.0070595723,0.005151699,0.013003618,0.9835841,0.08923781,0.34304428,0.19510119,0.12116985,0.022411067,0.82311124,0.120642304,0.35951507
80,-0.248520076275,0.115177847445,-0.268047451973,-0.0081584258005,0.116825334728,-0.761389970779,-0.231507122517,0.694150209427,1.40683960915,0.106290608644,-0.183117717505,0.664227604866,0.353647142649,0.67283898592,1.40624916553,-0.059110160917,0.49607360363,0.8937792,0.14418226,0.39145464,0.18280339,0.08110693,0.017947417,0.9843038,0.18899246,0.5389503,0.0071094185,0.006849844,0.015106049,0.0034356622,0.001331866,0.0077877105,0.574473,0.00050248374,0.26535046,0.9492096,0.10030801,0.80287373,0.15954983,0.042953122,0.02633435,0.15771863,0.043544393,0.046691112,0.9628819,0.11530439,0.7954754,0.47044098,0.0019392328,0.2433599,0.002619113,0.0014603594,0.0041877986,0.0074951993,0.0057922527,0.013378793,0.9843864,0.091775835,0.349243,0.19075383,0.11848148,0.02287848,0.82593095,0.12099072,0.3666246
81,-0.255647540092,0.10672736913,-0.260122001171,-0.011440067552,0.111225925386,-0.762192845345,-0.209431916475,0.69076949358,1.40051078796,0.108770087361,-0.201879933476,0.657313704491,0.362509578466,0.671709835529,1.4081081152,-0.0585474185646,0.512016296387,0.89384925,0.14463998,0.40220386,0.17877224,0.07713657,0.018706942,0.98539156,0.19704303,0.5463592,0.007548645,0.007890219,0.015524864,0.003862494,0.0013771764,0.008260126,0.606565,0.00054383394,0.28611743,0.9534481,0.10289696,0.8083244,0.15258658,0.042215236,0.026007079,0.1538297,0.042640653,0.04510372,0.9658861,0.11794289,0.80299556,0.50533116,0.002085735,0.26426712,0.0028320071,0.0015041922,0.0044352557,0.007965872,0.0065163374,0.013781067,0.9851387,0.09451865,0.3554954,0.18671092,0.116094775,0.023406109,0.82855177,0.12145937,0.37346452
82,-0.26207229495,0.0980158373713,-0.252616912127,-0.0135827269405,0.105174593627,-0.762789368629,-0.19136339426,0.687591075897,1.39337623119,0.11117926985,-0.222023114562,0.650576472282,0.369914829731,0.671181499958,1.40872132778,-0.058139577508,0.527944862843,0.89415765,0.14498551,0.41211516,0.17508404,0.07318204,0.019594917,0.9864363,0.20531325,0.55405223,0.008052886,0.009101945,0.016028171,0.004369753,0.001430613,0.008713369,0.63816875,0.0005924016,0.30669233,0.95740277,0.10618332,0.8128843,0.14633183,0.04143111,0.025859633,0.15021832,0.041671198,0.043699272,0.9684549,0.1211241,0.8097262,0.5393507,0.0022558265,0.28476852,0.0030781399,0.0015589055,0.0047153966,0.008533039,0.0073051355,0.014184043,0.9858623,0.09806934,0.3628995,0.18294555,0.1133126,0.02413374,0.8305345,0.12245566,0.3813935
83,-0.266495406628,0.0913863405585,-0.247269183397,-0.0121225249022,0.0995107963681,-0.762655675411,-0.187371119857,0.686063885689,1.3883317709,0.113642551005,-0.245147809386,0.641266107559,0.382130801678,0.670577228069,1.40678417683,-0.0583143793046,0.542718708515,0.8951123,0.14415042,0.4188047,0.1718738,0.06933981,0.02077592,0.9874549,0.2129539,0.5624535,0.008749098,0.010398634,0.016656352,0.0050866497,0.0014850618,0.009067532,0.67166144,0.0006524918,0.32639,0.96105665,0.11060756,0.81634176,0.1399892,0.040434726,0.025939701,0.14774059,0.040597208,0.042411886,0.97081226,0.12571084,0.8152669,0.5760825,0.002482089,0.30451262,0.0034381005,0.0016443867,0.0050090365,0.00934085,0.008122304,0.014449121,0.9864161,0.10326065,0.37160438,0.17887035,0.109159134,0.025299622,0.83205754,0.12384198,0.38978028
84,-0.271496444941,0.0854962691665,-0.240135103464,-0.0107881156728,0.0937279239297,-0.763785421848,-0.183084845543,0.684071540833,1.38404262066,0.116109661758,-0.266250491142,0.631457805634,0.396888315678,0.670303285122,1.40586280823,-0.0585466772318,0.553538501263,0.8967339,0.14255156,0.4244179,0.16952793,0.06584564,0.022038357,0.98847383,0.21966363,0.56840926,0.009570512,0.011911637,0.017411508,0.0059816,0.0015443173,0.009428613,0.7048015,0.0007243862,0.34660307,0.96457314,0.11491793,0.81908387,0.13505068,0.03950818,0.026289424,0.1465905,0.03970331,0.04124709,0.9729897,0.13056621,0.82081294,0.613778,0.0027448079,0.32496002,0.0038758144,0.0017408585,0.005318604,0.010332579,0.0090739215,0.014822636,0.9870122,0.10838408,0.3789195,0.17587435,0.10527394,0.026519325,0.8342812,0.12474004,0.39717907
85,-0.276288628578,0.0800211653113,-0.233134478331,-0.00969995278865,0.0878598615527,-0.764296233654,-0.179083749652,0.681993722916,1.38050544262,0.118482433259,-0.286448031664,0.621548712254,0.412903130054,0.669979870319,1.40522682667,-0.0587196312845,0.563995659351,0.8982295,0.14089474,0.4293527,0.1674064,0.06263358,0.023381004,0.98938996,0.2263831,0.5742052,0.010476344,0.013632713,0.018207464,0.007020526,0.0016094499,0.009797033,0.7355364,0.0008050297,0.36750716,0.9677081,0.11931736,0.821562,0.13017146,0.038632456,0.026639435,0.14538911,0.03885731,0.040091176,0.9749219,0.1354938,0.8259814,0.6498006,0.003036583,0.3464517,0.0043666693,0.0018466973,0.005640702,0.011439587,0.010142056,0.015219951,0.98754954,0.11383462,0.3859209,0.17327593,0.10173093,0.027859738,0.836119,0.12560031,0.40408745
86,-0.280834317207,0.0764699652791,-0.226363733411,-0.00800458248705,0.0821741521358,-0.763889491558,-0.175997123122,0.679302990437,1.37812769413,0.120885744691,-0.306046664715,0.611814379692,0.42936399579,0.669112920761,1.40552043915,-0.0588970258832,0.573318243027,0.89942116,0.13945681,0.4343461,0.1653747,0.059573796,0.024844483,0.99019927,0.23328158,0.5809242,0.01147004,0.0155579485,0.019024251,0.008220447,0.0016757246,0.010185399,0.7636456,0.0008927512,0.38884684,0.9705211,0.12363726,0.82399815,0.12528887,0.03779524,0.027008317,0.14382756,0.038001906,0.038996886,0.976669,0.14013064,0.83069205,0.6842923,0.0033552756,0.36846575,0.004915348,0.001958284,0.005986178,0.012625139,0.011321901,0.015648438,0.9880306,0.119441174,0.3937127,0.17068219,0.09831815,0.029274916,0.83751875,0.12628137,0.4107436
87,-0.285355299711,0.0731109604239,-0.219655767083,-0.00623801443726,0.0765484124422,-0.763431549072,-0.173449531198,0.67651706934,1.37587809563,0.123294852674,-0.325197219849,0.602243006229,0.445912122726,0.668208837509,1.40616416931,-0.0591070130467,0.581792056561,0.90054476,0.1381182,0.4392258,0.16350684,0.05673997,0.02639488,0.9909243,0.24019603,0.5874709,0.012556018,0.017727163,0.019885458,0.009612177,0.001746131,0.01059149,0.7890684,0.0009898037,0.4101699,0.97303426,0.12808043,0.8263046,0.12071781,0.037037626,0.02741421,0.14240591,0.03721985,0.037975654,0.97825086,0.14484587,0.8351512,0.7163222,0.0037052052,0.39064336,0.005531145,0.0020781187,0.0063527557,0.013923851,0.0126321195,0.016100563,0.9884694,0.12522677,0.40147763,0.16820054,0.09511967,0.030752923,0.83882666,0.12700684,0.41725186
88,-0.289777964354,0.0699061080813,-0.212935164571,-0.00456771673635,0.0709660053253,-0.762916982174,-0.171894595027,0.673620939255,1.37389206886,0.125691577792,-0.343827784061,0.592980563641,0.462624132633,0.667126715183,1.40679812431,-0.0593326464295,0.589772999287,0.9016117,0.13697648,0.44398987,0.16176923,0.05409776,0.028033331,0.9915747,0.24720632,0.5938778,0.013744129,0.020176297,0.020797247,0.01123291,0.0018215568,0.01101873,0.8120462,0.0010976196,0.43137345,0.97530353,0.13271019,0.8284663,0.11649475,0.036362678,0.027864322,0.14111795,0.036509614,0.037034597,0.9796948,0.14974435,0.83939296,0.74586374,0.0040899534,0.41286558,0.0062257573,0.0022077218,0.006744999,0.015361403,0.014090668,0.016578192,0.98887676,0.13123646,0.40922582,0.16587116,0.09204896,0.03232504,0.84011835,0.12781909,0.42399192
89,-0.294115394354,0.066830791533,-0.206213817,-0.00298202782869,0.0654305443168,-0.762347221375,-0.171248525381,0.67063587904,1.37213051319,0.128079354763,-0.361939698458,0.58400708437,0.479467630386,0.665895938873,1.40741765499,-0.0595739260316,0.597276449203,0.9026134,0.13600947,0.44862512,0.16014963,0.051635377,0.029764079,0.99215806,0.2543084,0.6001162,0.015042954,0.022937395,0.02176152,0.013117252,0.0019024007,0.011467673,0.832677,0.0012174502,0.45235798,0.97734886,0.13752703,0.83047795,0.112585686,0.03576382,0.02835774,0.13995558,0.03586693,0.036167268,0.98101,0.15482502,0.8434123,0.77285916,0.0045130244,0.4350167,0.0070087113,0.0023479082,0.00716422,0.01695075,0.015712807,0.01708222,0.98925287,0.1374734,0.4169246,0.16368005,0.08910992,0.03399464,0.84137374,0.1287116,0.430907
90,-0.296148329973,0.0654844492674,-0.202905699611,-0.000281999120489,0.060894805938,-0.758153617382,-0.177149906754,0.668569564819,1.37850511074,0.130473718047,-0.379856169224,0.574741661549,0.504457056522,0.664076089859,1.4101973772,-0.0599938966334,0.602241516113,0.9038858,0.13463128,0.4528858,0.15840316,0.049795825,0.03150585,0.9927254,0.2632366,0.608882,0.016746078,0.026140865,0.022961624,0.015306499,0.0019798807,0.011814479,0.85132545,0.0013407315,0.47307268,0.97923845,0.14209643,0.832119,0.10973506,0.035441242,0.028899673,0.13956012,0.035175145,0.03562414,0.9821978,0.15786695,0.84657747,0.7975903,0.004950266,0.45757988,0.007947309,0.002474993,0.007570596,0.018848674,0.017557962,0.017799413,0.989613,0.14548175,0.42705557,0.16195798,0.08626881,0.03597531,0.84355533,0.12947012,0.4379895
91,-0.296588093042,0.067158728838,-0.201909452677,0.00333102047443,0.0568237565458,-0.750871300697,-0.187395870686,0.667416870594,1.39018905163,0.132891446352,-0.395871579647,0.566655337811,0.532302498817,0.66151624918,1.41320538521,-0.0604143328965,0.60622382164,0.9053396,0.1331501,0.45669866,0.15645252,0.048051424,0.033426415,0.99330384,0.27562127,0.6182769,0.019142723,0.030137401,0.024305474,0.018211754,0.0020617514,0.012119136,0.8686954,0.0014746245,0.49179313,0.98110455,0.14610799,0.83188444,0.108067945,0.035256587,0.029467745,0.14016424,0.03446902,0.03524753,0.98339754,0.15948455,0.84790426,0.8212349,0.005417681,0.47852117,0.009218838,0.0026074613,0.007996542,0.021402394,0.01982492,0.018678213,0.9900227,0.15618576,0.4388193,0.16038464,0.08277164,0.038445715,0.8469715,0.13017854,0.44620037
92,-0.297372072935,0.0691661760211,-0.20131918788,0.00697537325323,0.0529300905764,-0.742781817913,-0.197571471334,0.66658693552,1.40149879456,0.135338366032,-0.410897403955,0.558356940746,0.559488773346,0.659307181835,1.41638505459,-0.0608531013131,0.609760820866,0.9069942,0.13177061,0.46033555,0.15512758,0.0465861,0.035518628,0.9938374,0.28848314,0.6269536,0.021895327,0.034676604,0.025720613,0.021658055,0.0021486457,0.012425277,0.88435566,0.001623294,0.5103722,0.98277587,0.15010612,0.8314533,0.1069385,0.035153862,0.030106084,0.14129715,0.033903703,0.034948774,0.98450005,0.1610668,0.84904844,0.84282917,0.005929346,0.49917072,0.010699566,0.0027485706,0.008444693,0.024312342,0.022384144,0.019619694,0.9904377,0.16746794,0.45032567,0.15949346,0.079760134,0.041134052,0.8506419,0.13102308,0.45415735
93,-0.29688757658,0.0752688273787,-0.202027246356,0.0114677185193,0.0491357892752,-0.731400847435,-0.214108169079,0.666630268097,1.41614067554,0.138081535697,-0.42212498188,0.550355553627,0.58673030138,0.655576825142,1.41852653027,-0.0613292716444,0.60816013813,0.9100817,0.1303669,0.46425024,0.15419614,0.044647947,0.037877172,0.9944893,0.30343628,0.6333779,0.025916737,0.04063749,0.027364442,0.026923396,0.0022650699,0.012768886,0.90123343,0.0018053607,0.52724534,0.98468703,0.15452974,0.8277942,0.10746151,0.035043135,0.030794756,0.14489697,0.033481702,0.034650788,0.985803,0.16246805,0.84814113,0.8656552,0.0065201917,0.5176529,0.0129649425,0.0029411355,0.008993088,0.028543899,0.025749786,0.020652525,0.9910424,0.18165109,0.46116692,0.15959555,0.075543486,0.04408787,0.85657877,0.13192053,0.4637643
94,-0.297219514847,0.081532843411,-0.201934635639,0.0158332567662,0.0448649562895,-0.720273852348,-0.233140259981,0.665743172169,1.43075692654,0.140362590551,-0.429353296757,0.54349642992,0.612862408161,0.650317549706,1.41904067993,-0.0616389736533,0.603329241276,0.9132764,0.12918267,0.46794236,0.15341006,0.04263304,0.040476527,0.99509734,0.32108262,0.63908964,0.030983469,0.04793724,0.029033855,0.033683106,0.0023913395,0.013099715,0.91564876,0.0020094966,0.5426498,0.9864383,0.15907067,0.82257247,0.10831298,0.034933675,0.031394556,0.14907059,0.03308524,0.034323987,0.9870336,0.16398452,0.8457971,0.8855262,0.007142126,0.5344545,0.015881883,0.0031452482,0.009548341,0.03376985,0.029788066,0.021729326,0.9916652,0.19873922,0.4713305,0.15927033,0.07120197,0.04750193,0.8629901,0.13273169,0.47352996
95,-0.298181384802,0.0873975530267,-0.201002642512,0.0199728049338,0.0401794575155,-0.709863364697,-0.252978146076,0.664191126823,1.44460892677,0.142355233431,-0.434376060963,0.536994457245,0.637938857079,0.644431710243,1.41886985302,-0.0618347935379,0.597641050816,0.9161913,0.12821028,0.47124797,0.15258902,0.04072376,0.043238338,0.9956273,0.3400499,0.6439872,0.037020706,0.05660429,0.030753968,0.042030945,0.0025267163,0.013423353,0.92760587,0.002238445,0.55733246,0.9879457,0.16373059,0.8167064,0.10922504,0.034897063,0.03194293,0.1533516,0.032762658,0.033955242,0.9881246,0.16581622,0.8428422,0.9022497,0.00781377,0.55035615,0.019438611,0.0033614982,0.0101047,0.039872214,0.034487884,0.022833474,0.9922288,0.21772532,0.48068193,0.15866445,0.0670692,0.05129471,0.8691123,0.13342349,0.4825588
96,-0.299229443073,0.0926928967237,-0.200594499707,0.0239615458995,0.0356204546988,-0.69969367981,-0.27340605855,0.662435770035,1.45810961723,0.144372671843,-0.438277363777,0.530500352383,0.663054347038,0.638594865799,1.41865479946,-0.0620429292321,0.592096567154,0.9188484,0.12738523,0.47434074,0.15186946,0.03897567,0.046204507,0.99608225,0.3595049,0.6483791,0.0441096,0.066640034,0.032553,0.05220123,0.00267355,0.013754896,0.93769175,0.002494654,0.5715048,0.98924273,0.16854034,0.8103663,0.110258386,0.034909923,0.032509156,0.15772222,0.032498173,0.033605624,0.98908025,0.16777167,0.83951604,0.9164374,0.008543413,0.5657909,0.02372776,0.003596132,0.010682191,0.046934154,0.03989458,0.024010567,0.99272645,0.23803467,0.48946866,0.15809672,0.06332953,0.05542771,0.8748081,0.13405077,0.49119577
97,-0.302163690329,0.0899972394109,-0.194559589028,0.026870964095,0.0301736909896,-0.694408476353,-0.29110249877,0.661561965942,1.46940994263,0.14657856524,-0.431504458189,0.52157241106,0.694260537624,0.633623600006,1.41385424137,-0.0626327991486,0.588111460209,0.9216301,0.12653764,0.47599605,0.15182154,0.037891593,0.04942211,0.9964946,0.38008168,0.6511155,0.053554352,0.07947761,0.034753807,0.06437434,0.0028841863,0.014075672,0.9460312,0.0027790347,0.5842071,0.99033165,0.17178208,0.7989327,0.11319268,0.03520516,0.0327667,0.16456231,0.03239578,0.033497874,0.9898699,0.16877525,0.83131707,0.9284714,0.009298199,0.5791294,0.029222582,0.003893489,0.011092364,0.05517741,0.04670828,0.025724102,0.9930824,0.26061884,0.49104902,0.1599328,0.061280232,0.060396485,0.88144094,0.13245171,0.4931644
98,-0.303381472826,0.0877903848886,-0.188733413815,0.0298793856055,0.0260300319642,-0.688813090324,-0.319418728352,0.661743819714,1.47730970383,0.147986143827,-0.412999868393,0.515896201134,0.724182784557,0.628390014172,1.40564572811,-0.0631767436862,0.569522321224,0.92442757,0.12413707,0.47138175,0.15325762,0.0375388,0.053287562,0.99687237,0.40304276,0.6451745,0.06686705,0.09456063,0.037070755,0.08121166,0.003137027,0.014120288,0.952497,0.0031003659,0.5896488,0.99115163,0.17277384,0.78135854,0.12053623,0.035778917,0.033414774,0.17550449,0.032703385,0.033602867,0.9903418,0.16788194,0.8178726,0.93840325,0.010047065,0.5823541,0.03722272,0.0042158323,0.0114015,0.06688245,0.054622572,0.027619466,0.99348855,0.28610182,0.48686528,0.16423331,0.06002552,0.06639351,0.888441,0.12932862,0.49076623
99,-0.302213162184,0.0862854197621,-0.181915819645,0.0334360897541,0.0222612656653,-0.682434082031,-0.356005638838,0.6622620821,1.48825120926,0.149798959494,-0.391318440437,0.511639237404,0.755112707615,0.621623933315,1.39675712585,-0.0639260411263,0.547848761082,0.9283739,0.12181184,0.46640876,0.15444717,0.036891453,0.05737036,0.9972837,0.42886475,0.6368078,0.08616672,0.114741236,0.039871227,0.10559758,0.0034593148,0.01421804,0.9590524,0.0034876445,0.5928793,0.99210256,0.17358008,0.75850743,0.13088869,0.03658444,0.034211688,0.19041969,0.033237875,0.033912472,0.9909642,0.1665829,0.8002607,0.9481453,0.010903655,0.5824526,0.04916614,0.0046389652,0.011775923,0.083444096,0.06533005,0.029955551,0.99401146,0.31661335,0.48170912,0.16911483,0.058171082,0.07306495,0.8971452,0.1261227,0.48945594
100,-0.30136847496,0.0840136781335,-0.175769373775,0.0378375984728,0.0182554610074,-0.676682889462,-0.402057468891,0.66372859478,1.49774610996,0.15135858953,-0.372348040342,0.506566107273,0.786771655083,0.614150941372,1.38805353642,-0.0646002590656,0.528549313545,0.93319464,0.118879914,0.45933494,0.15671465,0.036173563,0.061912626,0.99771655,0.4589398,0.62683886,0.11346791,0.14094578,0.04295698,0.14058365,0.0038407666,0.014314212,0.9653198,0.0039461697,0.5953299,0.99313366,0.17379874,0.73039675,0.14482228,0.037466727,0.034842268,0.21012747,0.033965893,0.034134667,0.9917474,0.16428721,0.7786081,0.9575028,0.0119270645,0.5806514,0.06683406,0.0051688463,0.012221348,0.10655056,0.07947991,0.032794688,0.9946648,0.35237598,0.47821084,0.17583613,0.056206115,0.08037696,0.9073638,0.122929126,0.48636886
101,-0.301794141531,0.0811051949859,-0.17009422183,0.0424395017326,0.0139098698273,-0.671063601971,-0.451062887907,0.665751636028,1.5059119463,0.152674302459,-0.356289774179,0.500187575817,0.817526578903,0.6062515378,1.37971174717,-0.0651237443089,0.510423243046,0.93804026,0.1155503,0.45012593,0.15985593,0.035512216,0.06689853,0.998097,0.49033374,0.6149306,0.14869055,0.17245272,0.046166435,0.18618405,0.00426804,0.014355668,0.9707089,0.004480217,0.5973435,0.9940653,0.17390476,0.698078,0.16125706,0.038398236,0.035269424,0.23315287,0.034849044,0.034217473,0.99250704,0.16173403,0.75366455,0.9654475,0.013109564,0.5778543,0.09101001,0.005785976,0.012680773,0.13585755,0.09674964,0.035941605,0.9952939,0.3906777,0.47486195,0.18413392,0.05437175,0.088100664,0.9174183,0.11982051,0.48151833
102,-0.303899526596,0.0772998929024,-0.167264997959,0.0438165068626,0.0119292158633,-0.658957540989,-0.512032806873,0.666734755039,1.5153939724,0.153675973415,-0.346609592438,0.48880264163,0.840512037277,0.601494371891,1.37572467327,-0.0655733421445,0.483242243528,0.943136,0.11226106,0.44278982,0.16657098,0.03496275,0.07341108,0.9983997,0.51674217,0.60046494,0.19633985,0.211716,0.0499415,0.24161021,0.0047977963,0.014682186,0.9756446,0.0051888195,0.6016733,0.9947693,0.17126507,0.6606353,0.1811692,0.03973151,0.03590666,0.2588276,0.036022305,0.03447896,0.99304986,0.15744539,0.72295946,0.97207874,0.014567662,0.5801932,0.12461797,0.006508529,0.013186052,0.17404933,0.11873426,0.039341062,0.99581224,0.4239575,0.4671996,0.19630644,0.05216487,0.09788245,0.9258476,0.117969535,0.47374824
103,-0.306179612875,0.0751910060644,-0.171086996794,0.0414198376238,0.0133806113154,-0.639518380165,-0.584471106529,0.667583823204,1.52986574173,0.155598640442,-0.349149525166,0.471615254879,0.852510690689,0.601541936398,1.37600171566,-0.0659546107054,0.450786978006,0.9488012,0.1093986,0.4384339,0.17886321,0.034885246,0.081954174,0.9986486,0.5363117,0.5834007,0.26026765,0.26019993,0.05465163,0.30565268,0.0054856157,0.015523391,0.9802372,0.0061644767,0.6080995,0.9953086,0.16658208,0.6176707,0.20649049,0.041836493,0.036931295,0.2889724,0.037849486,0.035108272,0.9934308,0.15144229,0.68549114,0.9777468,0.016353263,0.5891691,0.17048892,0.007387532,0.013834017,0.22355329,0.14659901,0.042997632,0.99626094,0.449731,0.45685977,0.21566221,0.0497868,0.10955507,0.9331574,0.11853884,0.46271345
104,-0.308614909649,0.0713784992695,-0.174030169845,0.0390634909272,0.0142718125135,-0.619604706764,-0.653513252735,0.66699051857,1.54521548748,0.156539544463,-0.349114835262,0.451799213886,0.862934827805,0.600660860538,1.3767977953,-0.0661928355694,0.415674388409,0.95401424,0.10658374,0.43534872,0.19369392,0.03513407,0.092091694,0.9988539,0.55448735,0.5665233,0.3349015,0.31299374,0.059957836,0.37789878,0.0062732515,0.016437272,0.9839617,0.0073447977,0.61661166,0.9957741,0.16170889,0.57260585,0.23508707,0.044029195,0.038176253,0.3217274,0.039664343,0.036022767,0.99378103,0.14515477,0.64699256,0.982346,0.018393038,0.60007185,0.22878642,0.008400945,0.014543444,0.28213796,0.17879593,0.04682831,0.9966414,0.47485754,0.4478584,0.23885994,0.048020057,0.12275024,0.9398838,0.11900971,0.45247966
105,-0.308136343956,0.0669123381376,-0.174177497625,0.0378455743194,0.0147793432698,-0.601495265961,-0.708537518978,0.662383139133,1.56520521641,0.155656069517,-0.34126830101,0.430541545153,0.870643138885,0.594547212124,1.37689697742,-0.0662936642766,0.369399338961,0.95905447,0.10314686,0.43490934,0.21403505,0.03569704,0.105219156,0.99902666,0.56726915,0.5492772,0.41930452,0.36705106,0.06718046,0.4583862,0.007203521,0.017495487,0.9870064,0.0087461,0.6298496,0.9961713,0.15620223,0.52594346,0.2695876,0.04672069,0.04025157,0.3582132,0.04141533,0.037481956,0.9940949,0.13742617,0.6080226,0.9860449,0.020553473,0.6143424,0.30087578,0.009605714,0.015469029,0.35195807,0.21320869,0.05092066,0.996944,0.49816266,0.43966115,0.26973417,0.04677139,0.13727833,0.9463298,0.11893513,0.44651264
106,-0.306817352772,0.0701519995928,-0.176781773567,0.0379194132984,0.0181219037622,-0.578180670738,-0.760060369968,0.657435297966,1.58177423477,0.153114631772,-0.322758048773,0.407438009977,0.88344091177,0.588901877403,1.37185549736,-0.0656654685736,0.328124374151,0.9636883,0.10055822,0.43044463,0.23949936,0.035663586,0.11940461,0.99918777,0.5808937,0.52866936,0.5189535,0.42591748,0.07545895,0.55092204,0.008426275,0.018701017,0.9895504,0.010551346,0.63820386,0.99653447,0.15241988,0.47203204,0.31110623,0.049881753,0.04225947,0.39881888,0.043060906,0.03836262,0.99446243,0.12926097,0.5581195,0.9889964,0.023061546,0.6225204,0.39378685,0.011061717,0.016670229,0.43538857,0.2516204,0.055334155,0.9972824,0.5200223,0.42418304,0.30651978,0.045153342,0.15037678,0.952712,0.12012867,0.44015926
107,-0.305734694004,0.073274306953,-0.178678691387,0.0381204858422,0.0212077200413,-0.557550489902,-0.808665215969,0.652306258678,1.59693729877,0.150831386447,-0.30290839076,0.387298434973,0.894936621189,0.582790136337,1.36480033398,-0.0650539323688,0.287168562412,0.9678448,0.09814961,0.42531765,0.2693181,0.03577295,0.13499686,0.9993206,0.5944558,0.5077615,0.61555827,0.48484614,0.08419801,0.6382603,0.009838455,0.019966248,0.99155325,0.01273621,0.64544636,0.9968478,0.1492123,0.41970867,0.3567977,0.05317926,0.044230405,0.44218972,0.044724323,0.0391878,0.99479926,0.122020856,0.5078522,0.9912714,0.025919553,0.63021314,0.4928085,0.012697028,0.017941704,0.52080476,0.29276842,0.05990909,0.99758077,0.541723,0.40919748,0.34792507,0.043779004,0.16429508,0.9585594,0.12140832,0.43313712
108,-0.304166823626,0.0759575366974,-0.176152959466,0.0373708195984,0.0222291033715,-0.540518581867,-0.849338531494,0.645122945309,1.61216890812,0.149031609297,-0.282721191645,0.373402446508,0.901809036732,0.572338044643,1.34723258018,-0.0641831606627,0.25303632021,0.9733027,0.096525945,0.41745055,0.3244198,0.036197424,0.15012844,0.9994677,0.60753334,0.48361668,0.7053463,0.5399253,0.091823645,0.71896124,0.0117129125,0.021253446,0.99331963,0.015703354,0.6495669,0.99719054,0.1469462,0.37091228,0.4248324,0.0562306,0.045184847,0.5045793,0.045658957,0.03885674,0.99515754,0.11696299,0.45788682,0.99316204,0.0297506,0.6366805,0.592009,0.01471852,0.019277172,0.60657734,0.33667672,0.06399576,0.9979564,0.5607545,0.3944501,0.41506705,0.04249607,0.17953926,0.9667049,0.122945644,0.42408773
