,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B
120,-0.471107006073,-0.00918306410313,0.0680987238884,0.00453555490822,-0.110812574625,-0.351119160652,-0.689588606358,0.285258322954,1.61007416248,0.312367588282,-1.20297586918,0.290656626225,0.685799360275,0.303394556046,1.6622838974,-0.317259252071,1.16671609879,0.9999999,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121,-0.465110182762,-0.00969263352454,0.0657305121422,0.00477351574227,-0.109066784382,-0.357967406511,-0.701056361198,0.284092634916,1.60912311077,0.31132337451,-1.19187784195,0.297098904848,0.694677233696,0.302528738976,1.65932226181,-0.315526217222,1.15590107441,0.9999999,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122,-0.459266871214,-0.0103033958003,0.063403904438,0.00510783912614,-0.107415512204,-0.365176737309,-0.712174654007,0.283056288958,1.60762858391,0.310735613108,-1.18085956573,0.303812116385,0.703173935413,0.30169147253,1.65563178062,-0.314276129007,1.14529788494,0.9999999,0.99999964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123,-0.453291922808,-0.0109269628301,0.0609915032983,0.00543964607641,-0.105719313025,-0.372381359339,-0.72329467535,0.282095044851,1.60611665249,0.310077995062,-1.16938507557,0.31055316329,0.71182179451,0.300943881273,1.65190160275,-0.312941133976,1.13424026966,0.9999999,0.99999964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
124,-0.447183132172,-0.0115684308112,0.0584912113845,0.00576819991693,-0.103980399668,-0.379573106766,-0.73441195488,0.281207472086,1.60458540916,0.309349864721,-1.15745341778,0.317317098379,0.720622837543,0.300285339355,1.64813685417,-0.311521589756,1.12270927429,0.99999976,0.99999964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,0.99999964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125,-0.440943568945,-0.0122107686475,0.0558517687023,0.00608091847971,-0.102153494954,-0.386733084917,-0.74565911293,0.280407130718,1.60304260254,0.308447122574,-1.14488875866,0.324085086584,0.729615628719,0.299713104963,1.64429998398,-0.309908092022,1.11053407192,0.99999976,0.9999995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,1.0,1.0,0.99999964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126,-0.434445232153,-0.0129160108045,0.0520960651338,0.00620784750208,-0.0994995012879,-0.393572181463,-0.758890271187,0.279901266098,1.60134446621,0.305888265371,-1.12961232662,0.330726444721,0.739226937294,0.29914188385,1.63985943794,-0.306493848562,1.09548950195,0.99999976,0.9999995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,1.0,1.0,0.99999964,0.9999999,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127,-0.427758395672,-0.0136709790677,0.0481632091105,0.00633281189948,-0.0967534705997,-0.400329232216,-0.772081792355,0.279471457005,1.5995670557,0.303268641233,-1.11382639408,0.337382763624,0.748913824558,0.298638641834,1.63536512852,-0.302999079227,1.07993686199,0.99999976,0.9999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,1.0,1.0,0.99999964,0.9999999,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,1.0,1.0,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128,-0.420940041542,-0.0144412387162,0.0441658571362,0.00645759236068,-0.0939784646034,-0.407046377659,-0.785201072693,0.279109567404,1.59777784348,0.300624877214,-1.09750032425,0.344033569098,0.758729040623,0.29822742939,1.63083958626,-0.299481630325,1.06384110451,0.99999964,0.9999993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,1.0,1.0,0.99999964,0.9999999,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999964,1.0,1.0,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129,-0.413983911276,-0.0152250481769,0.0403023250401,0.00658218888566,-0.0912555754185,-0.413825929165,-0.798230707645,0.278827935457,1.59588849545,0.298199027777,-1.08093082905,0.350823312998,0.768467664719,0.297825157642,1.62608456612,-0.296147495508,1.04762983322,0.99999964,0.9999993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,1.0,1.0,0.9999995,0.9999999,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999964,1.0,1.0,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130,-0.406814098358,-0.0154342707247,0.0364687554538,0.00674299802631,-0.0884474292397,-0.42056697607,-0.811463356018,0.278778463602,1.59339952469,0.295837044716,-1.06395733356,0.35741648078,0.778066813946,0.297370105982,1.62101686001,-0.292936712503,1.03087317944,0.99999964,0.99999917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,1.0,1.0,0.9999995,0.9999999,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999964,1.0,1.0,0.99999976,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131,-0.399471342564,-0.0150599563494,0.0319550521672,0.00700728967786,-0.0853551402688,-0.426901459694,-0.824599146843,0.279137820005,1.59063267708,0.292925149202,-1.04563319683,0.363385677338,0.788159012794,0.297189801931,1.61624145508,-0.289296209812,1.0125015974,0.9999995,0.99999905,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,0.99999964,1.0,1.0,0.9999994,0.9999999,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999964,1.0,1.0,0.99999976,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
132,-0.39182305336,-0.014674205333,0.026993829757,0.00733737833798,-0.0819968655705,-0.433628320694,-0.838383257389,0.279450505972,1.58767652512,0.289641678333,-1.02595376968,0.369423627853,0.799339234829,0.297107040882,1.61152660847,-0.28534886241,0.992423355579,0.9999995,0.9999988,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,0.99999964,1.0,1.0,0.9999994,0.9999999,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995,1.0,1.0,0.99999976,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
133,-0.384033560753,-0.0142813688144,0.0219741743058,0.00766439782456,-0.0785989761353,-0.440309077501,-0.852108180523,0.279810428619,1.5846722126,0.286335915327,-1.00562667847,0.375405311584,0.810613870621,0.297101527452,1.60677778721,-0.281385421753,0.971635401249,0.9999994,0.9999987,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,0.99999964,1.0,1.0,0.9999994,0.9999999,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995,1.0,1.0,0.99999964,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0
134,-0.376289784908,-0.0137714259326,0.0165183879435,0.00791131984442,-0.0751148462296,-0.446747928858,-0.866059601307,0.280596196651,1.58181524277,0.282433122396,-0.98412156105,0.381229370832,0.823012888432,0.297592252493,1.6023349762,-0.27707016468,0.948996543884,0.9999994,0.99999845,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995,1.0,1.0,0.9999993,0.99999976,1.0,1.0,0.9999999,1.0,1.0,0.99999976,1.0,0.9999999,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995,1.0,1.0,0.99999964,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0
135,-0.368487507105,-0.0130424397066,0.0109525481239,0.00805297866464,-0.0716055259109,-0.453097134829,-0.880176782608,0.281638890505,1.5793172121,0.278124094009,-0.961502611637,0.387097805738,0.836033165455,0.29836755991,1.59827959538,-0.272478073835,0.924991190434,0.9999993,0.9999982,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995,1.0,1.0,0.99999917,0.99999976,1.0,1.0,0.9999999,1.0,1.0,0.99999976,1.0,0.9999999,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999994,0.9999999,1.0,0.99999964,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0
136,-0.3606377244,-0.0122530367225,0.00537284323946,0.00818567723036,-0.0680858641863,-0.459248661995,-0.894096016884,0.282748073339,1.57690000534,0.273763716221,-0.937947571278,0.392854452133,0.848866999149,0.299220114946,1.59426271915,-0.267856687307,0.900292932987,0.99999917,0.999998,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995,1.0,1.0,0.99999917,0.99999976,1.0,1.0,0.9999999,1.0,1.0,0.99999976,1.0,0.9999999,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.9999993,0.9999999,1.0,0.9999995,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0
137,-0.352654874325,-0.0114479688928,-0.000234406543314,0.00831002835184,-0.0645349547267,-0.465345770121,-0.907932817936,0.283895790577,1.57447040081,0.269422322512,-0.913677334785,0.398554682732,0.861741602421,0.300136983395,1.59024453163,-0.263251453638,0.874815821648,0.99999905,0.9999976,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,0.9999994,1.0,1.0,0.99999905,0.99999976,1.0,1.0,0.9999999,1.0,1.0,0.99999976,1.0,0.9999999,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.9999993,0.9999999,1.0,0.9999995,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999,1.0
138,-0.344541668892,-0.0106292264536,-0.00586746726185,0.00842682924122,-0.0609543435276,-0.471380531788,-0.921685099602,0.285082012415,1.57202935219,0.265100866556,-0.888681828976,0.40419280529,0.874646604061,0.301120311022,1.58622574806,-0.25866407156,0.848550140858,0.9999989,0.99999726,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,0.9999994,1.0,1.0,0.9999989,0.99999964,1.0,1.0,0.9999999,1.0,1.0,0.99999964,1.0,0.9999999,1.0,1.0,1.0,0.9999999,1.0,1.0,0.9999999,1.0,1.0,0.9999999,1.0,0.99999917,0.9999999,1.0,0.9999994,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999,1.0
139,-0.336300909519,-0.00979606434703,-0.0115270828828,0.00853559095412,-0.0573453120887,-0.477350413799,-0.935347259045,0.286306083202,1.56957542896,0.260804474354,-0.86296325922,0.409763246775,0.88758212328,0.302168190479,1.58220732212,-0.254099011421,0.821493268013,0.9999987,0.9999968,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,0.9999993,1.0,1.0,0.9999988,0.99999964,1.0,1.0,0.9999999,1.0,1.0,0.99999964,1.0,0.9999999,1.0,1.0,1.0,0.9999999,1.0,1.0,0.9999999,1.0,1.0,0.9999999,1.0,0.99999905,0.9999999,1.0,0.9999994,0.99999964,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,0.9999999,0.9999999,1.0
140,-0.328089356422,-0.0100393500179,-0.0170336868614,0.00856050942093,-0.0536799058318,-0.483164936304,-0.949922263622,0.28791692853,1.56720614433,0.256422251463,-0.836210906506,0.415640980005,0.901118099689,0.303275585175,1.5776720047,-0.249598741531,0.793774962425,0.99999845,0.9999963,0.99999976,1.0,1.0,1.0,0.9999999,0.9999999,1.0,0.99999917,0.9999999,1.0,0.99999857,0.9999995,1.0,1.0,0.99999976,1.0,1.0,0.9999995,1.0,0.9999999,1.0,1.0,1.0,0.99999976,1.0,1.0,0.9999999,1.0,1.0,0.9999999,1.0,0.9999989,0.9999999,1.0,0.9999993,0.99999964,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,0.9999999,0.99999976,1.0
141,-0.319808155298,-0.010602125898,-0.0225077327341,0.008554126136,-0.0499786287546,-0.488877177238,-0.964688420296,0.289675951004,1.5648598671,0.252038180828,-0.808625757694,0.421563506126,0.914838016033,0.304446786642,1.5729726553,-0.245137840509,0.765306353569,0.9999982,0.9999956,0.99999964,1.0,1.0,1.0,0.9999999,0.9999999,1.0,0.99999905,0.9999999,1.0,0.99999845,0.9999995,1.0,1.0,0.99999976,1.0,1.0,0.9999994,1.0,0.9999999,0.9999999,1.0,1.0,0.99999976,1.0,1.0,0.9999999,1.0,1.0,0.99999976,1.0,0.9999988,0.99999976,1.0,0.99999917,0.9999995,1.0,1.0,1.0,1.0,0.9999999,0.9999999,1.0,0.9999999,0.99999976,1.0
142,-0.31135892868,-0.0113087352365,-0.0279553476721,0.00848955754191,-0.0462508313358,-0.494653254747,-0.979277610779,0.29143050313,1.56239163876,0.24772143364,-0.780284583569,0.427419662476,0.928681075573,0.305751979351,1.56818258762,-0.240753859282,0.736261606216,0.999998,0.9999949,0.99999964,1.0,1.0,1.0,0.9999999,0.9999999,0.9999999,0.9999989,0.9999999,1.0,0.9999982,0.9999994,1.0,1.0,0.99999976,1.0,1.0,0.9999994,1.0,0.99999976,0.9999999,1.0,1.0,0.99999964,1.0,1.0,0.9999999,1.0,1.0,0.99999976,1.0,0.9999987,0.99999976,1.0,0.99999905,0.9999995,1.0,1.0,1.0,1.0,0.9999999,0.9999999,1.0,0.9999999,0.99999964,1.0
143,-0.302769243717,-0.0121657671407,-0.0334869585931,0.00828915927559,-0.0425381027162,-0.500448644161,-0.99399459362,0.293082714081,1.55989694595,0.243401914835,-0.750739276409,0.433002054691,0.942705094814,0.307324290276,1.56347942352,-0.236477479339,0.706792652607,0.9999976,0.9999939,0.9999995,1.0,1.0,1.0,0.9999999,0.9999999,0.9999999,0.9999988,0.9999999,1.0,0.999998,0.9999993,1.0,1.0,0.99999964,1.0,1.0,0.9999993,1.0,0.99999976,0.9999999,1.0,0.9999999,0.99999964,1.0,1.0,0.9999999,1.0,1.0,0.99999976,0.9999999,0.99999845,0.99999976,1.0,0.9999989,0.9999994,1.0,1.0,1.0,1.0,0.9999999,0.9999999,1.0,0.99999976,0.99999964,1.0
144,-0.295746207237,-0.0126438839361,-0.0388373956084,0.00816984195262,-0.0393966473639,-0.506087124348,-1.00849080086,0.294672727585,1.55752778053,0.23962149024,-0.721807479858,0.438362270594,0.957235097885,0.308765560389,1.55924725533,-0.232882261276,0.678436636925,0.99999726,0.99999285,0.9999994,1.0,1.0,1.0,0.9999999,0.9999999,0.9999999,0.99999857,0.9999999,0.9999999,0.99999774,0.99999917,1.0,1.0,0.99999964,1.0,1.0,0.99999917,1.0,0.99999976,0.9999999,1.0,0.9999999,0.9999995,1.0,0.9999999,0.99999976,1.0,1.0,0.99999964,0.9999999,0.99999833,0.99999964,1.0,0.9999988,0.9999993,1.0,1.0,1.0,1.0,0.9999999,0.9999999,1.0,0.99999976,0.9999995,1.0
145,-0.288985460997,-0.0130185717717,-0.0442713908851,0.00792482215911,-0.036241106689,-0.51167345047,-1.02283835411,0.29625415802,1.55527067184,0.23582136631,-0.691607654095,0.443828433752,0.971859812737,0.310324430466,1.55496537685,-0.229352116585,0.64888292551,0.9999968,0.99999154,0.9999993,0.9999999,1.0,1.0,0.9999999,0.99999976,0.9999999,0.99999845,0.99999976,0.9999999,0.9999974,0.99999905,1.0,1.0,0.9999995,1.0,1.0,0.9999989,1.0,0.99999964,0.9999999,1.0,0.9999999,0.9999994,1.0,0.9999999,0.99999976,1.0,1.0,0.9999995,0.9999999,0.9999981,0.99999964,1.0,0.9999987,0.99999905,1.0,1.0,1.0,1.0,0.9999999,0.9999999,1.0,0.99999976,0.9999995,1.0
146,-0.281755775213,-0.0134992990643,-0.0498366132379,0.00766495009884,-0.0329423099756,-0.517590641975,-1.03654134274,0.297606468201,1.55244517326,0.232324048877,-0.661112368107,0.449710398912,0.986227214336,0.311740577221,1.55028438568,-0.226040482521,0.619104981422,0.9999962,0.99999,0.99999905,0.9999999,1.0,1.0,0.99999976,0.99999976,0.9999999,0.9999982,0.99999976,0.9999999,0.999997,0.9999988,1.0,1.0,0.9999994,1.0,0.9999999,0.9999988,1.0,0.99999964,0.99999976,1.0,0.9999999,0.9999993,1.0,0.9999999,0.99999976,1.0,1.0,0.9999995,0.9999999,0.99999774,0.9999995,1.0,0.99999845,0.9999989,1.0,1.0,1.0,1.0,0.99999976,0.99999976,1.0,0.99999964,0.9999994,1.0
147,-0.274658977985,-0.0140318674967,-0.055499881506,0.00739967636764,-0.0295417476445,-0.523246765137,-1.05004620552,0.299042642117,1.54939055443,0.228754147887,-0.629647791386,0.455194711685,1.00050508976,0.313301503658,1.54545474052,-0.222628578544,0.58867764473,0.9999956,0.9999881,0.9999988,0.9999999,1.0,1.0,0.99999976,0.99999976,0.99999976,0.999998,0.99999976,0.9999999,0.99999666,0.99999857,1.0,1.0,0.9999993,1.0,0.9999999,0.99999857,1.0,0.9999995,0.99999976,1.0,0.9999999,0.99999917,1.0,0.9999999,0.99999964,1.0,1.0,0.9999994,0.9999999,0.9999975,0.9999994,1.0,0.9999982,0.9999987,1.0,1.0,0.9999999,1.0,0.99999976,0.99999976,1.0,0.99999964,0.99999917,1.0
148,-0.268006414175,-0.0147393466905,-0.0612770989537,0.00715275434777,-0.026010574773,-0.528558433056,-1.06308317184,0.30074635148,1.54566407204,0.225065484643,-0.59741038084,0.459825664759,1.01450455189,0.315226346254,1.54028785229,-0.21903540194,0.558204591274,0.99999475,0.9999858,0.99999857,0.9999999,1.0,1.0,0.99999976,0.99999964,0.99999976,0.9999976,0.99999964,0.9999999,0.9999962,0.99999833,1.0,1.0,0.99999917,1.0,0.9999999,0.99999833,0.9999999,0.9999994,0.99999976,0.9999999,0.9999999,0.9999989,0.9999999,0.9999999,0.9999995,1.0,1.0,0.99999917,0.9999999,0.999997,0.9999993,1.0,0.999998,0.99999833,1.0,1.0,0.9999999,1.0,0.99999976,0.99999964,1.0,0.9999995,0.99999905,1.0
149,-0.26136097312,-0.0154970502481,-0.0670535191894,0.00689269788563,-0.022473692894,-0.533709824085,-1.07609677315,0.302548706532,1.54197633266,0.221376925707,-0.564449846745,0.464331150055,1.02846670151,0.317240834236,1.53512477875,-0.215449243784,0.527057349682,0.9999938,0.9999831,0.9999982,0.9999999,1.0,1.0,0.99999964,0.9999995,0.99999964,0.99999726,0.9999995,0.99999976,0.9999956,0.999998,1.0,1.0,0.9999989,1.0,0.9999999,0.999998,0.9999999,0.9999993,0.99999964,0.9999999,0.99999976,0.9999987,0.9999999,0.99999976,0.9999995,1.0,1.0,0.99999905,0.99999976,0.99999666,0.99999917,1.0,0.99999774,0.999998,1.0,1.0,0.9999999,1.0,0.99999964,0.99999964,1.0,0.9999994,0.9999988,1.0
150,-0.25533425808,-0.0150476498529,-0.0727220475674,0.00646096840501,-0.0190718434751,-0.53770595789,-1.0865316391,0.305024117231,1.53860163689,0.218261122704,-0.532300412655,0.46899458766,1.03918468952,0.319184452295,1.52872979641,-0.211997523904,0.497080922127,0.9999927,0.99997985,0.99999785,0.9999999,1.0,0.9999999,0.9999995,0.9999995,0.9999995,0.9999968,0.9999994,0.99999976,0.9999949,0.9999976,1.0,1.0,0.9999987,1.0,0.9999999,0.9999976,0.9999999,0.99999917,0.9999995,0.9999999,0.99999976,0.99999845,0.9999999,0.99999976,0.9999994,1.0,1.0,0.9999988,0.99999976,0.99999607,0.9999989,1.0,0.9999974,0.9999976,1.0,1.0,0.9999999,1.0,0.99999964,0.9999995,1.0,0.9999993,0.99999857,1.0
151,-0.249640122056,-0.0142529001459,-0.0782887488604,0.00606047967449,-0.0156884063035,-0.541236579418,-1.09697294235,0.308017015457,1.53573691845,0.214974328876,-0.499191015959,0.47326657176,1.05013465881,0.321563124657,1.52266120911,-0.208499804139,0.466745108366,0.9999914,0.9999759,0.9999974,0.99999976,0.9999999,0.9999999,0.9999994,0.9999993,0.9999995,0.9999963,0.9999993,0.99999964,0.99999404,0.99999714,1.0,1.0,0.99999845,1.0,0.9999999,0.99999714,0.9999999,0.99999905,0.9999994,0.9999999,0.99999964,0.999998,0.9999999,0.99999964,0.99999917,1.0,1.0,0.99999845,0.99999964,0.99999547,0.9999987,1.0,0.9999969,0.999997,1.0,1.0,0.99999976,1.0,0.9999995,0.9999994,1.0,0.99999905,0.9999982,1.0
152,-0.244334027171,-0.0134413680062,-0.0836551561952,0.00561003014445,-0.0123398937285,-0.544254899025,-1.10718846321,0.311211913824,1.53292274475,0.211521595716,-0.465612024069,0.477170020342,1.06063306332,0.324125915766,1.51699113846,-0.204988926649,0.435898125172,0.99998987,0.99997115,0.99999666,0.99999976,0.9999999,0.9999999,0.9999993,0.99999917,0.9999993,0.9999957,0.99999917,0.99999964,0.9999931,0.99999654,1.0,1.0,0.9999981,1.0,0.99999976,0.99999666,0.99999976,0.9999988,0.9999993,0.9999999,0.99999964,0.9999975,0.99999976,0.99999964,0.99999905,1.0,1.0,0.9999981,0.99999964,0.99999475,0.99999845,1.0,0.9999964,0.9999963,1.0,1.0,0.99999976,1.0,0.9999994,0.9999993,1.0,0.9999989,0.99999785,0.9999999
153,-0.24073331058,-0.0133237661794,-0.0889461711049,0.00512582249939,-0.00924741663039,-0.544796764851,-1.11921739578,0.315403521061,1.53145706654,0.207625463605,-0.429039865732,0.480599284172,1.0723708868,0.327276676893,1.51129627228,-0.200672075152,0.402225971222,0.99998784,0.9999654,0.9999958,0.99999964,0.9999999,0.9999999,0.99999917,0.9999989,0.99999917,0.9999949,0.9999989,0.9999995,0.9999919,0.9999958,1.0,1.0,0.99999774,1.0,0.99999976,0.99999607,0.99999976,0.99999857,0.99999905,0.99999976,0.9999995,0.9999969,0.99999976,0.9999995,0.9999988,1.0,1.0,0.9999976,0.9999995,0.9999939,0.9999981,1.0,0.9999958,0.99999547,1.0,0.9999999,0.99999976,1.0,0.9999993,0.99999905,1.0,0.99999857,0.9999974,0.9999999
154,-0.237681910396,-0.0129636237398,-0.0937365591526,0.0046327766031,-0.00634533306584,-0.544501900673,-1.13279771805,0.320259541273,1.53097641468,0.203644201159,-0.391604572535,0.484353721142,1.08574557304,0.330944091082,1.5056784153,-0.196083128452,0.367792367935,0.99998546,0.9999585,0.99999475,0.99999964,0.9999999,0.99999976,0.9999989,0.9999987,0.9999989,0.99999404,0.99999857,0.9999993,0.9999906,0.999995,1.0,1.0,0.99999726,1.0,0.99999964,0.99999523,0.99999964,0.9999982,0.9999988,0.99999976,0.9999994,0.99999607,0.99999964,0.9999994,0.99999857,1.0,1.0,0.99999714,0.9999994,0.99999297,0.9999976,1.0,0.9999951,0.9999944,0.9999999,0.9999999,0.99999964,1.0,0.99999917,0.9999988,1.0,0.99999833,0.99999666,0.9999999
155,-0.234520971775,-0.0115848407149,-0.0981405153871,0.00383664877154,-0.0035734619014,-0.545132994652,-1.14140701294,0.326466172934,1.52849304676,0.200116783381,-0.355745881796,0.489647984505,1.09512269497,0.336194068193,1.49824464321,-0.192342072725,0.332054913044,0.9999825,0.9999502,0.9999933,0.9999995,0.99999976,0.99999976,0.9999987,0.99999833,0.99999857,0.99999297,0.9999982,0.99999917,0.9999889,0.9999939,0.9999999,0.9999999,0.99999654,0.9999999,0.9999995,0.9999944,0.99999964,0.99999785,0.99999845,0.99999964,0.9999993,0.9999951,0.9999995,0.9999993,0.9999982,1.0,1.0,0.9999964,0.9999993,0.9999918,0.99999714,1.0,0.9999943,0.9999932,0.9999999,0.9999999,0.9999995,1.0,0.9999989,0.99999845,1.0,0.99999785,0.99999595,0.9999999
156,-0.23141759634,-0.0100221941248,-0.102566756308,0.00289026834071,-0.000858088722453,-0.545858204365,-1.14709365368,0.333463430405,1.52510547638,0.196707740426,-0.319245815277,0.495275586843,1.10208237171,0.342264711857,1.48979020119,-0.189045444131,0.293989747763,0.9999788,0.99994016,0.99999154,0.9999994,0.99999976,0.99999964,0.99999833,0.999998,0.9999982,0.99999166,0.99999774,0.9999989,0.9999869,0.9999926,0.9999999,0.9999999,0.9999958,0.9999999,0.9999994,0.9999932,0.9999995,0.9999974,0.9999981,0.9999995,0.99999905,0.9999939,0.9999994,0.99999905,0.99999774,1.0,0.9999999,0.99999547,0.99999917,0.99999034,0.9999964,1.0,0.9999932,0.99999154,0.9999999,0.9999999,0.9999994,1.0,0.9999987,0.999998,1.0,0.99999726,0.999995,0.99999976
