,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B
83,-0.173880040646,-0.0621583871543,-0.0464779213071,-0.006613553036,-0.00577320205048,-0.708952128887,-1.01363122463,0.257758826017,1.46505010128,0.25343054533,-0.661771476269,0.69188117981,0.922990143299,0.265480458736,1.38738453388,-0.259901493788,0.733906686306,0.9999976,0.9999945,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,0.9999999,0.99999976,1.0,1.0,0.9999995,1.0,1.0,0.99999917,1.0,0.9999999,0.9999999,1.0,1.0,0.9999995,1.0,1.0,0.99999976,1.0,1.0,0.99999964,1.0,0.9999999,0.9999999,1.0,1.0,0.99999976,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.9999999,0.99999964,1.0
84,-0.174067035317,-0.063003860414,-0.0487718507648,-0.00704209087417,-0.00574367959052,-0.709349155426,-1.01209545135,0.259172469378,1.46606898308,0.253026485443,-0.656986653805,0.692690730095,0.925675392151,0.267503738403,1.38835072517,-0.258372336626,0.727693855762,0.9999975,0.99999404,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,0.9999999,0.99999964,1.0,1.0,0.9999995,1.0,1.0,0.99999917,1.0,0.9999999,0.9999999,1.0,1.0,0.9999995,1.0,1.0,0.99999976,1.0,1.0,0.99999964,1.0,0.9999999,0.9999999,1.0,1.0,0.99999976,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.9999999,0.99999964,1.0
85,-0.174146428704,-0.0642895326018,-0.0514579005539,-0.00734087685123,-0.00538121443242,-0.70943915844,-1.01071453094,0.260932028294,1.46730792522,0.252763777971,-0.652001082897,0.692736208439,0.927969515324,0.269807696342,1.38894760609,-0.257045388222,0.720891356468,0.9999974,0.99999356,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999,1.0,0.9999999,0.99999964,1.0,1.0,0.9999994,1.0,1.0,0.99999917,1.0,0.9999999,0.9999999,1.0,1.0,0.9999995,1.0,1.0,0.99999976,1.0,1.0,0.99999964,1.0,0.9999999,0.9999999,1.0,1.0,0.99999976,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.9999999,0.99999964,1.0
86,-0.173757717013,-0.0640261024237,-0.0548043362796,-0.00753476843238,-0.00413807388395,-0.710177242756,-1.00981831551,0.262540191412,1.46613371372,0.251945585012,-0.644673585892,0.691945791245,0.929740726948,0.271788716316,1.38832902908,-0.255413740873,0.710060715675,0.99999726,0.99999297,0.9999999,1.0,1.0,1.0,1.0,0.9999999,1.0,0.9999999,0.9999999,1.0,0.99999976,0.99999964,1.0,1.0,0.9999994,1.0,1.0,0.99999905,1.0,0.9999999,0.9999999,1.0,1.0,0.9999994,1.0,1.0,0.99999976,1.0,1.0,0.99999964,1.0,0.9999999,0.9999999,1.0,1.0,0.99999964,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.9999999,0.9999995,1.0
87,-0.173416525126,-0.0635022372007,-0.0583768226206,-0.00774980476126,-0.00268621882424,-0.711133182049,-1.00882577896,0.264155685902,1.46470403671,0.251022219658,-0.636129379272,0.691348016262,0.931537330151,0.273709028959,1.38742876053,-0.253684669733,0.697782456875,0.999997,0.9999924,0.9999999,1.0,1.0,1.0,1.0,0.9999999,1.0,0.9999999,0.9999999,1.0,0.99999976,0.99999964,1.0,1.0,0.9999994,1.0,1.0,0.99999905,1.0,0.99999976,0.9999999,1.0,1.0,0.9999994,1.0,1.0,0.99999976,1.0,1.0,0.99999964,1.0,0.9999999,0.99999976,1.0,0.9999999,0.99999964,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.9999999,0.9999995,1.0
88,-0.172964662313,-0.0628497079015,-0.0621061585844,-0.0079692909494,-0.00121680973098,-0.711990833282,-1.0080447197,0.265793859959,1.4633500576,0.250039964914,-0.626822352409,0.690736055374,0.933506011963,0.275674819946,1.38650488853,-0.251911729574,0.684572935104,0.9999968,0.99999166,0.9999999,1.0,1.0,1.0,1.0,0.9999999,1.0,0.99999976,0.9999999,1.0,0.99999976,0.9999995,1.0,1.0,0.9999994,1.0,1.0,0.9999989,1.0,0.99999976,0.9999999,1.0,1.0,0.9999994,1.0,1.0,0.99999976,1.0,1.0,0.9999995,1.0,0.99999976,0.99999976,1.0,0.9999999,0.99999964,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.9999999,0.9999995,1.0
89,-0.172333374619,-0.0602416917682,-0.0665884763002,-0.00806642044336,-0.0005678650341,-0.711095690727,-1.00878345966,0.267387360334,1.46392607689,0.247980952263,-0.613907039165,0.689311504364,0.937821984291,0.277491480112,1.3867815733,-0.249167665839,0.668096482754,0.99999654,0.9999908,0.9999999,1.0,1.0,1.0,1.0,0.9999999,1.0,0.99999976,0.9999999,1.0,0.99999976,0.9999995,1.0,1.0,0.9999993,1.0,1.0,0.9999989,1.0,0.99999976,0.99999976,1.0,1.0,0.9999993,1.0,1.0,0.99999976,1.0,1.0,0.9999995,1.0,0.99999976,0.99999976,1.0,0.9999999,0.9999995,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.9999999,0.9999994,1.0
90,-0.17162270844,-0.0576802939177,-0.0711408704519,-0.00817024055868,8.81381492945e-05,-0.710076749325,-1.00977146626,0.269101500511,1.46472001076,0.245749905705,-0.600006699562,0.687915980816,0.942528307438,0.279394835234,1.38711154461,-0.246270909905,0.650440514088,0.9999963,0.99998987,0.99999976,1.0,1.0,1.0,1.0,0.9999999,1.0,0.99999976,0.9999999,1.0,0.99999976,0.9999994,1.0,1.0,0.9999993,1.0,1.0,0.9999988,1.0,0.99999976,0.99999976,1.0,0.9999999,0.99999917,1.0,1.0,0.99999964,1.0,1.0,0.9999995,1.0,0.99999976,0.99999976,1.0,0.9999999,0.9999995,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.9999999,0.9999994,1.0
91,-0.17138980329,-0.0543335974216,-0.0755995437503,-0.00811334419996,0.000831113313325,-0.707955360413,-1.01130139828,0.271195501089,1.46518015862,0.243329614401,-0.584584653378,0.6856777668,0.947400271893,0.281613051891,1.38739073277,-0.243234723806,0.631410002708,0.99999595,0.9999888,0.99999976,1.0,1.0,1.0,1.0,0.9999999,1.0,0.99999976,0.9999999,1.0,0.99999964,0.9999994,1.0,1.0,0.99999917,1.0,1.0,0.9999987,1.0,0.99999976,0.99999976,1.0,0.9999999,0.99999917,1.0,1.0,0.99999964,1.0,1.0,0.9999994,1.0,0.99999976,0.99999976,1.0,0.9999999,0.9999994,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.9999999,0.9999993,1.0
92,-0.171520128846,-0.0504374243319,-0.0796717330813,-0.0078752906993,0.00160606612917,-0.705055356026,-1.0133728981,0.273475080729,1.465457201,0.240794584155,-0.567626714706,0.682962119579,0.952505886555,0.283898204565,1.38739740849,-0.240126132965,0.611222565174,0.9999956,0.9999876,0.99999976,1.0,1.0,1.0,1.0,0.9999999,1.0,0.99999976,0.9999999,1.0,0.99999964,0.9999993,1.0,1.0,0.99999917,1.0,1.0,0.99999857,1.0,0.99999976,0.99999976,1.0,0.9999999,0.99999905,1.0,1.0,0.99999964,1.0,1.0,0.9999994,1.0,0.99999964,0.99999964,1.0,0.9999999,0.9999994,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.9999999,0.9999993,1.0
93,-0.17138800025,-0.0469559654593,-0.083158120513,-0.00766375334933,0.00230288528837,-0.702490210533,-1.01562535763,0.275343507528,1.46575903893,0.238454520702,-0.549762845039,0.681080758572,0.957081675529,0.28546127677,1.38662469387,-0.237090587616,0.590473532677,0.9999951,0.9999863,0.99999964,1.0,1.0,1.0,1.0,0.9999999,1.0,0.99999964,0.9999999,1.0,0.9999995,0.9999993,1.0,1.0,0.99999905,1.0,1.0,0.99999845,1.0,0.99999964,0.99999964,1.0,0.9999999,0.9999989,1.0,0.9999999,0.99999964,1.0,1.0,0.9999993,1.0,0.99999964,0.99999964,1.0,0.9999999,0.9999993,1.0,1.0,1.0,1.0,1.0,0.99999976,1.0,0.99999976,0.99999917,1.0
94,-0.171197801828,-0.04343348369,-0.0867469459772,-0.00745583698153,0.00303775863722,-0.699793636799,-1.01807713509,0.277315586805,1.46612250805,0.236036285758,-0.531025767326,0.679166555405,0.961850702763,0.287121295929,1.38584578037,-0.234000697732,0.568637609482,0.99999464,0.9999846,0.99999964,1.0,1.0,1.0,1.0,0.99999976,1.0,0.99999964,0.99999976,1.0,0.9999995,0.99999917,1.0,1.0,0.9999989,1.0,1.0,0.99999833,1.0,0.99999964,0.99999964,1.0,0.9999999,0.9999988,1.0,0.9999999,0.9999995,1.0,1.0,0.99999917,1.0,0.99999964,0.99999964,1.0,0.9999999,0.99999917,1.0,1.0,1.0,1.0,1.0,0.99999976,1.0,0.99999976,0.99999905,1.0
95,-0.170931607485,-0.0407553575933,-0.0903093442321,-0.0072445445694,0.00370530085638,-0.696907103062,-1.0211083889,0.279844552279,1.46628379822,0.23363301158,-0.512075126171,0.677196443081,0.967522203922,0.2895642519,1.38512074947,-0.230917394161,0.5461576581,0.9999939,0.99998283,0.9999995,1.0,1.0,1.0,0.9999999,0.99999976,1.0,0.9999995,0.99999976,1.0,0.9999994,0.99999905,1.0,1.0,0.9999988,1.0,1.0,0.9999982,1.0,0.99999964,0.99999964,1.0,0.9999999,0.99999857,1.0,0.9999999,0.9999995,1.0,1.0,0.99999905,1.0,0.9999995,0.9999995,1.0,0.99999976,0.99999905,1.0,1.0,1.0,1.0,1.0,0.99999976,1.0,0.99999976,0.9999989,1.0
96,-0.170600235462,-0.0383416451514,-0.0939263999462,-0.00703319115564,0.00437689386308,-0.693871617317,-1.02446126938,0.282639801502,1.4664170742,0.231187596917,-0.49248072505,0.675187051296,0.973618149757,0.292346745729,1.38440918922,-0.227806389332,0.522743701935,0.9999932,0.9999808,0.9999995,1.0,1.0,1.0,0.9999999,0.99999976,1.0,0.9999995,0.99999976,1.0,0.9999993,0.9999988,1.0,1.0,0.9999987,1.0,1.0,0.999998,1.0,0.9999995,0.9999995,1.0,0.9999999,0.99999845,1.0,0.9999999,0.9999994,1.0,1.0,0.9999989,1.0,0.9999995,0.9999994,1.0,0.99999976,0.9999989,1.0,1.0,1.0,1.0,1.0,0.99999964,1.0,0.99999964,0.9999988,1.0
97,-0.170212209225,-0.0358492434025,-0.0976461991668,-0.00682601099834,0.0050922492519,-0.690716683865,-1.02798402309,0.285522758961,1.46662545204,0.228670194745,-0.471988886595,0.673148751259,0.97984957695,0.295202702284,1.38368880749,-0.22464863956,0.498224139214,0.9999924,0.9999784,0.9999994,1.0,1.0,1.0,0.9999999,0.99999964,1.0,0.9999994,0.99999964,1.0,0.99999917,0.9999987,1.0,1.0,0.99999857,1.0,1.0,0.99999774,1.0,0.9999995,0.9999995,1.0,0.9999999,0.9999982,1.0,0.9999999,0.9999994,1.0,1.0,0.9999988,1.0,0.9999994,0.9999994,1.0,0.99999976,0.9999987,1.0,1.0,0.9999999,1.0,1.0,0.99999964,1.0,0.99999964,0.99999857,1.0
98,-0.169765993953,-0.0332875959575,-0.101465910673,-0.00662420177832,0.00585112115368,-0.687442541122,-1.03167581558,0.288495749235,1.46690785885,0.226083770394,-0.450613051653,0.671084225178,0.986212551594,0.298129826784,1.38296282291,-0.221448943019,0.472593098879,0.9999914,0.99997556,0.99999917,1.0,1.0,1.0,0.9999999,0.99999964,1.0,0.9999993,0.99999964,0.9999999,0.99999905,0.99999845,1.0,1.0,0.99999833,1.0,0.9999999,0.9999975,1.0,0.9999994,0.9999994,1.0,0.99999976,0.99999785,0.9999999,0.9999999,0.9999993,1.0,1.0,0.9999987,1.0,0.9999993,0.9999993,1.0,0.99999964,0.99999845,1.0,1.0,0.9999999,1.0,1.0,0.9999995,1.0,0.9999995,0.99999845,1.0
99,-0.169314652681,-0.0307211037725,-0.105219446123,-0.00647051259875,0.0066919317469,-0.684134602547,-1.03534245491,0.291631907225,1.46700394154,0.223461568356,-0.428001344204,0.669020056725,0.992507874966,0.301243752241,1.38209533691,-0.218273505569,0.445719957352,0.99999034,0.99997234,0.99999905,1.0,0.9999999,1.0,0.9999999,0.9999995,0.9999999,0.99999917,0.9999995,0.9999999,0.9999989,0.9999982,1.0,1.0,0.9999982,1.0,0.9999999,0.99999726,1.0,0.9999993,0.9999993,1.0,0.99999976,0.9999976,0.9999999,0.9999999,0.99999917,1.0,1.0,0.99999845,1.0,0.99999917,0.99999917,1.0,0.99999964,0.9999982,1.0,1.0,0.9999999,1.0,0.9999999,0.9999995,1.0,0.9999995,0.9999982,1.0
100,-0.169495046139,-0.028015749529,-0.108912073076,-0.0062159798108,0.00771589344367,-0.680145680904,-1.0397002697,0.295118838549,1.46764588356,0.220576688647,-0.40486741066,0.666018307209,0.998861432076,0.3044924438,1.38235127926,-0.215302780271,0.417609870434,0.99998903,0.99996877,0.9999988,1.0,0.9999999,1.0,0.9999999,0.9999995,0.9999999,0.9999989,0.9999994,0.9999999,0.9999987,0.999998,1.0,1.0,0.999998,1.0,0.9999999,0.9999969,1.0,0.99999917,0.99999917,0.9999999,0.99999976,0.99999726,0.9999999,0.99999976,0.99999905,1.0,1.0,0.9999982,1.0,0.99999905,0.99999905,1.0,0.9999995,0.99999785,1.0,1.0,0.9999999,1.0,0.9999999,0.9999994,1.0,0.9999994,0.99999785,1.0
101,-0.170391559601,-0.0253036804497,-0.112684741616,-0.0059777428396,0.00871837325394,-0.675441563129,-1.04406750202,0.299058407545,1.46805107594,0.217624217272,-0.381260365248,0.662013888359,1.0048109293,0.308001339436,1.38251924515,-0.212331667542,0.389249771833,0.9999876,0.9999645,0.99999857,0.9999999,0.9999999,1.0,0.99999976,0.9999994,0.9999999,0.9999988,0.9999993,0.9999999,0.99999845,0.9999976,1.0,1.0,0.9999976,1.0,0.9999999,0.99999654,0.9999999,0.99999905,0.99999905,0.9999999,0.99999976,0.9999968,0.9999999,0.99999976,0.9999989,1.0,1.0,0.999998,0.9999999,0.9999988,0.9999988,1.0,0.9999994,0.9999975,1.0,1.0,0.9999999,1.0,0.9999999,0.9999993,1.0,0.9999993,0.9999976,1.0
102,-0.171297281981,-0.0226169731468,-0.11649813503,-0.00570820318535,0.00976050179452,-0.670608460903,-1.04839920998,0.303213387728,1.46842384338,0.214608326554,-0.356670051813,0.65794801712,1.01121044159,0.31167075038,1.38266098499,-0.20934779942,0.359944105148,0.99998593,0.9999596,0.99999833,0.9999999,0.9999999,1.0,0.99999976,0.9999993,0.9999999,0.99999857,0.99999917,0.9999999,0.9999982,0.99999726,1.0,1.0,0.99999726,1.0,0.9999999,0.99999607,0.9999999,0.9999989,0.9999988,0.9999999,0.99999964,0.9999962,0.9999999,0.99999976,0.9999988,1.0,1.0,0.9999976,0.9999999,0.9999987,0.9999987,1.0,0.9999993,0.999997,1.0,1.0,0.9999999,1.0,0.9999999,0.99999917,1.0,0.99999917,0.99999714,1.0
103,-0.172060742974,-0.0200148001313,-0.12019713968,-0.00545152230188,0.0108484188095,-0.665808200836,-1.05263721943,0.307492047548,1.46861898899,0.211579248309,-0.330870091915,0.653928458691,1.01737725735,0.315410256386,1.38243830204,-0.206385582685,0.329610228539,0.9999839,0.99995375,0.99999785,0.9999999,0.9999999,1.0,0.99999964,0.99999917,0.99999976,0.9999982,0.99999905,0.99999976,0.99999785,0.9999968,1.0,1.0,0.9999969,1.0,0.99999976,0.9999956,0.9999999,0.9999987,0.9999987,0.9999999,0.9999995,0.9999956,0.99999976,0.99999964,0.99999857,1.0,1.0,0.99999726,0.9999999,0.99999833,0.99999845,1.0,0.99999917,0.9999964,1.0,1.0,0.99999976,1.0,0.9999999,0.9999989,1.0,0.99999905,0.99999666,1.0
104,-0.174245148897,-0.0168702397496,-0.122333846986,-0.00502445781603,0.011430461891,-0.661696374416,-1.05881035328,0.311850219965,1.46959209442,0.208185344934,-0.303962886333,0.649542272091,1.02523267269,0.319805085659,1.38306379318,-0.203315421939,0.300346285105,0.99998164,0.9999471,0.9999974,0.9999999,0.99999976,1.0,0.9999995,0.9999989,0.99999976,0.99999785,0.9999988,0.99999976,0.9999974,0.9999962,1.0,1.0,0.9999964,1.0,0.99999976,0.999995,0.9999999,0.99999845,0.99999833,0.9999999,0.9999995,0.99999475,0.99999976,0.9999995,0.99999833,1.0,1.0,0.9999968,0.9999999,0.9999981,0.9999981,1.0,0.9999989,0.9999957,1.0,1.0,0.99999976,1.0,0.99999976,0.9999987,1.0,0.9999988,0.9999962,1.0
105,-0.176524922252,-0.0136406458914,-0.124452538788,-0.00459677865729,0.0120125059038,-0.657488882542,-1.06527864933,0.316370546818,1.4707300663,0.204734742641,-0.276201665401,0.645085930824,1.03333365917,0.324368178844,1.38375008106,-0.200198963284,0.270183980465,0.9999789,0.9999391,0.99999666,0.9999999,0.99999976,1.0,0.9999994,0.9999987,0.99999964,0.9999975,0.99999845,0.99999964,0.9999969,0.9999956,1.0,1.0,0.9999958,1.0,0.99999976,0.9999943,0.9999999,0.9999982,0.9999981,0.99999976,0.9999994,0.9999939,0.99999964,0.9999995,0.9999981,1.0,1.0,0.9999962,0.9999999,0.9999976,0.99999774,1.0,0.9999987,0.99999475,1.0,1.0,0.99999976,1.0,0.99999976,0.99999845,1.0,0.99999857,0.99999547,0.9999999
106,-0.178894728422,-0.0104520767927,-0.126613631845,-0.0042117270641,0.0126442033798,-0.653209149837,-1.07215118408,0.321070611477,1.471996665,0.201223224401,-0.24754793942,0.640552282333,1.04174804688,0.329148650169,1.38456475735,-0.197009906173,0.239286109805,0.9999757,0.9999298,0.9999958,0.99999976,0.99999976,1.0,0.9999993,0.99999845,0.9999995,0.9999969,0.9999982,0.9999995,0.9999962,0.99999475,1.0,1.0,0.99999523,1.0,0.99999964,0.99999344,0.99999976,0.99999785,0.9999976,0.99999976,0.9999993,0.9999927,0.99999964,0.9999994,0.99999785,1.0,1.0,0.99999547,0.99999976,0.99999726,0.99999726,1.0,0.99999833,0.9999937,1.0,1.0,0.99999964,1.0,0.99999964,0.9999981,1.0,0.9999982,0.99999475,0.9999999
107,-0.182618230581,-0.0089402757585,-0.1286264956,-0.0036945596803,0.0131021412089,-0.650509417057,-1.07851016521,0.326692044735,1.4729603529,0.198314934969,-0.220082521439,0.635429143906,1.0521017313,0.334177047014,1.38707745075,-0.193897336721,0.209943905473,0.999972,0.9999186,0.99999475,0.99999976,0.99999964,0.9999999,0.99999917,0.9999981,0.9999994,0.9999963,0.99999774,0.9999994,0.99999535,0.9999937,1.0,1.0,0.9999944,1.0,0.9999995,0.9999925,0.99999976,0.9999974,0.99999714,0.99999964,0.99999905,0.9999914,0.9999995,0.99999917,0.9999975,1.0,1.0,0.99999464,0.99999976,0.99999666,0.99999666,1.0,0.999998,0.99999225,0.9999999,1.0,0.9999995,1.0,0.99999964,0.99999774,1.0,0.99999785,0.9999938,0.9999999
108,-0.186749979854,-0.00751773314551,-0.13077570498,-0.00316481012851,0.0135403154418,-0.647806286812,-1.08528590202,0.332625746727,1.47412443161,0.19531314075,-0.191603049636,0.630238473415,1.06308138371,0.339437276125,1.38990867138,-0.190715327859,0.179946824908,0.99996746,0.9999052,0.99999344,0.99999976,0.99999964,0.9999999,0.9999989,0.99999774,0.9999993,0.99999547,0.99999714,0.99999917,0.9999944,0.9999925,1.0,1.0,0.99999344,0.9999999,0.9999994,0.9999914,0.99999964,0.9999969,0.99999654,0.99999964,0.9999988,0.99998975,0.9999993,0.99999905,0.999997,1.0,1.0,0.99999356,0.99999964,0.99999595,0.99999607,1.0,0.9999975,0.99999046,0.9999999,0.9999999,0.9999994,1.0,0.9999995,0.99999726,1.0,0.9999974,0.9999926,0.9999999
109,-0.190782636404,-0.00529260933399,-0.132818326354,-0.0027505424805,0.0139428293332,-0.64537024498,-1.09262406826,0.339046239853,1.47481739521,0.192408636212,-0.164521813393,0.625894367695,1.07418620586,0.345203131437,1.39249014854,-0.187454342842,0.150890752673,0.9999622,0.9998895,0.99999166,0.99999964,0.9999995,0.9999999,0.99999857,0.99999726,0.99999905,0.9999945,0.9999964,0.9999989,0.9999931,0.99999094,0.9999999,1.0,0.9999924,0.9999999,0.9999993,0.9999901,0.9999995,0.9999963,0.9999958,0.9999995,0.99999857,0.9999877,0.99999905,0.9999987,0.9999964,1.0,1.0,0.9999924,0.9999995,0.999995,0.99999523,1.0,0.9999968,0.9999883,0.9999999,0.9999999,0.9999993,1.0,0.9999993,0.99999666,1.0,0.99999666,0.9999912,0.99999976
110,-0.194499731064,-0.002227361314,-0.134596526623,-0.00257000047714,0.0145972976461,-0.642852306366,-1.10012078285,0.346467137337,1.47521269321,0.189345195889,-0.13888502121,0.622121691704,1.08580005169,0.352165549994,1.39484393597,-0.18375004828,0.122550427914,0.99995565,0.99987066,0.9999894,0.9999995,0.9999994,0.99999976,0.9999981,0.99999654,0.9999987,0.9999932,0.9999956,0.9999987,0.99999154,0.99998903,0.9999999,1.0,0.99999094,0.9999999,0.99999905,0.99998844,0.9999994,0.99999547,0.99999475,0.9999994,0.9999982,0.99998534,0.9999988,0.99999845,0.9999958,1.0,1.0,0.9999907,0.9999994,0.9999939,0.99999404,1.0,0.99999607,0.9999856,0.9999999,0.9999999,0.99999917,1.0,0.99999917,0.9999958,1.0,0.9999958,0.9999894,0.99999976
111,-0.197825446725,0.00147661985829,-0.135500222445,-0.00242045405321,0.0153412548825,-0.640053153038,-1.10862827301,0.354577332735,1.47540557384,0.186554729939,-0.113552086055,0.617451548576,1.09792649746,0.359828352928,1.39660394192,-0.180193245411,0.0935982763767,0.99994814,0.9998487,0.9999864,0.9999994,0.99999917,0.99999976,0.9999976,0.9999958,0.9999982,0.9999918,0.9999945,0.9999982,0.99998975,0.99998677,0.9999999,0.9999999,0.9999894,0.9999999,0.9999988,0.9999865,0.9999993,0.9999945,0.99999356,0.99999917,0.99999774,0.99998224,0.99999845,0.999998,0.999995,0.9999999,1.0,0.9999888,0.99999917,0.9999926,0.9999927,1.0,0.999995,0.99998224,0.99999976,0.99999976,0.9999989,1.0,0.9999989,0.9999949,1.0,0.9999949,0.9999871,0.99999964
112,-0.201032593846,0.00528291286901,-0.136443853378,-0.00241888896562,0.0160869304091,-0.637575268745,-1.11673152447,0.362785428762,1.47464287281,0.183760657907,-0.0872896611691,0.613091826439,1.10976803303,0.36775124073,1.39810228348,-0.176587000489,0.0637275129557,0.9999392,0.9998228,0.9999826,0.9999993,0.99999905,0.99999964,0.9999969,0.99999475,0.9999976,0.99999,0.9999931,0.9999976,0.99998736,0.999984,0.99999976,0.9999999,0.99998724,0.99999976,0.99999857,0.99998415,0.9999989,0.9999933,0.999992,0.9999989,0.99999726,0.99997854,0.999998,0.9999974,0.9999939,0.9999999,0.9999999,0.9999863,0.9999989,0.99999094,0.99999106,1.0,0.9999938,0.99997795,0.99999964,0.99999976,0.9999987,1.0,0.99999857,0.9999938,0.9999999,0.99999356,0.9999845,0.9999995
113,-0.205131068826,0.00424636993557,-0.137149676681,-0.00238022115082,0.0167611017823,-0.635880827904,-1.12556672096,0.372258961201,1.47274851799,0.180462002754,-0.0579307153821,0.610356152058,1.12316083908,0.375975608826,1.39756345749,-0.173234075308,0.034288559109,0.99992836,0.99979085,0.99997747,0.99999905,0.9999987,0.9999995,0.99999595,0.99999344,0.9999968,0.9999877,0.9999912,0.9999968,0.9999845,0.99998045,0.99999976,0.9999999,0.99998486,0.99999976,0.9999981,0.9999813,0.9999987,0.9999918,0.99998987,0.99999857,0.99999654,0.9999739,0.9999974,0.99999666,0.9999926,0.9999999,0.9999999,0.9999833,0.99999857,0.9999888,0.9999889,1.0,0.99999225,0.99997246,0.9999995,0.99999964,0.99999833,0.9999999,0.9999982,0.99999225,0.9999999,0.9999919,0.99998105,0.9999994
114,-0.210160568357,-0.00159148743842,-0.13809633255,-0.00172345072497,0.0168828126043,-0.63565659523,-1.13193428516,0.38199403882,1.46936118603,0.176899328828,-0.0263696089387,0.608109533787,1.13737750053,0.384227305651,1.39679515362,-0.170500278473,0.00657441047952,0.9999155,0.999752,0.9999707,0.9999988,0.99999833,0.9999993,0.99999464,0.9999919,0.9999956,0.99998474,0.9999887,0.9999957,0.9999808,0.99997604,0.9999995,0.9999999,0.9999819,0.99999964,0.9999975,0.9999778,0.9999982,0.99998975,0.99998724,0.9999982,0.9999956,0.99996793,0.9999964,0.9999957,0.99999094,0.9999999,0.9999999,0.99997973,0.9999981,0.9999862,0.99998605,1.0,0.9999902,0.99996555,0.9999994,0.9999995,0.99999785,0.9999999,0.9999976,0.99999046,0.9999999,0.99998975,0.99997675,0.9999993
115,-0.215420678258,-0.00789639819413,-0.138994902372,-0.000985170947388,0.0171747859567,-0.63527905941,-1.13868427277,0.39210242033,1.46673190594,0.173147305846,0.00580538855866,0.605769217014,1.15292537212,0.39299595356,1.39680314064,-0.167729437351,-0.0219830088317,0.9999,0.9997054,0.9999615,0.99999845,0.999998,0.99999905,0.99999297,0.99998975,0.99999404,0.9999809,0.99998546,0.9999943,0.9999763,0.9999707,0.9999994,0.99999976,0.9999784,0.9999995,0.9999968,0.99997365,0.9999976,0.99998736,0.9999839,0.9999976,0.9999943,0.99996054,0.99999535,0.9999945,0.99998903,0.99999976,0.99999976,0.9999752,0.9999975,0.99998295,0.9999825,0.9999999,0.9999877,0.9999566,0.99999917,0.9999993,0.99999714,0.9999999,0.9999969,0.9999881,0.99999976,0.999987,0.9999714,0.9999989
116,-0.222440540791,-0.0116594294086,-0.137181803584,-8.35962127894e-05,0.0163634363562,-0.636983454227,-1.14257621765,0.404381990433,1.46171605587,0.17052346468,0.03187713027,0.604995787144,1.16555583477,0.403464436531,1.39639759064,-0.165979281068,-0.0445182695985,0.99988115,0.99965,0.99994946,0.9999981,0.9999974,0.9999987,0.9999907,0.99998724,0.9999918,0.99997616,0.9999813,0.99999225,0.99997056,0.9999639,0.99999905,0.99999964,0.99997413,0.9999994,0.9999958,0.99996865,0.9999968,0.99998426,0.9999796,0.9999968,0.9999927,0.99995124,0.9999937,0.99999285,0.9999865,0.99999964,0.99999964,0.99996984,0.9999968,0.9999788,0.99997807,0.9999999,0.9999844,0.9999454,0.9999989,0.99999905,0.9999964,0.99999976,0.99999595,0.9999851,0.99999976,0.99998355,0.9999647,0.99999857
117,-0.230403006077,-0.0149575211108,-0.135252818465,0.000935332325753,0.0154784955084,-0.638358831406,-1.14705789089,0.417463749647,1.45715665817,0.167565524578,0.0588376931846,0.603996217251,1.17851471901,0.414482653141,1.39690959454,-0.163910537958,-0.0667158737779,0.999858,0.99958307,0.9999335,0.9999975,0.99999654,0.9999982,0.9999877,0.99998415,0.9999888,0.9999701,0.9999759,0.9999896,0.9999633,0.9999553,0.99999857,0.9999995,0.9999689,0.99999917,0.9999945,0.99996257,0.9999957,0.99998033,0.9999739,0.9999957,0.9999906,0.99993944,0.99999154,0.9999907,0.99998355,0.9999995,0.9999995,0.99996305,0.9999957,0.9999734,0.9999722,0.9999999,0.9999802,0.99993086,0.99999845,0.9999987,0.99999535,0.99999964,0.99999475,0.9999815,0.9999995,0.99997914,0.99995637,0.9999981
