,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B
138,-0.151859000325,0.039793651551,-0.116158686578,0.0171868167818,-0.0396285317838,-0.551810801029,-1.46086919308,0.425530850887,1.6785441637,0.24893823266,-0.186963692307,0.60673558712,1.1887370348,0.45125067234,1.53214967251,-0.19436879456,0.413616269827,0.9940485,0.9867127,0.9751245,0.9995726,0.99841654,0.9907803,0.997127,0.99432147,0.98133886,0.99562967,0.99287075,0.9902237,0.99265563,0.99398756,0.99150217,0.9985972,0.9969126,0.9993992,0.99930334,0.9966491,0.996007,0.99879575,0.99539053,0.99628735,0.99882895,0.9925839,0.9935314,0.9994522,0.998558,0.9986664,0.99940634,0.99769235,0.99790215,0.99688727,0.99300706,0.9973398,0.99715495,0.9925218,0.9976477,0.9993457,0.998264,0.9978809,0.99947304,0.99638927,0.99579585,0.9987613,0.9933803,0.996405
139,-0.153270691633,0.0359953157604,-0.118041053414,0.0172706581652,-0.0393509529531,-0.551231443882,-1.46475195885,0.424407541752,1.67962646484,0.250382363796,-0.1908608675,0.608243703842,1.19821405411,0.451598793268,1.53781306744,-0.195716753602,0.417015880346,0.9941712,0.9866564,0.9752773,0.99955326,0.9983748,0.9901292,0.9972042,0.9943241,0.9812759,0.995767,0.9928007,0.99017453,0.9927706,0.9938093,0.9915153,0.99853504,0.99678874,0.9993467,0.99930775,0.9965587,0.99599046,0.99880767,0.99533045,0.9961902,0.99884915,0.9925309,0.9934969,0.9994615,0.9985134,0.99863005,0.99938095,0.9975973,0.99774337,0.9968777,0.99273807,0.99730265,0.9971336,0.9924253,0.9976006,0.99934775,0.998228,0.99778277,0.99944574,0.99633336,0.9954814,0.9987565,0.9931972,0.99628806
140,-0.154640853405,0.0322765409946,-0.11965726316,0.0175393074751,-0.0388049371541,-0.550668895245,-1.4687230587,0.423590570688,1.68079781532,0.252233535051,-0.196172714233,0.609354555607,1.20851564407,0.452312797308,1.54379081726,-0.197162866592,0.420160025358,0.9942888,0.9866008,0.97539574,0.9995339,0.99833447,0.98943686,0.9972857,0.9943428,0.9812027,0.99590224,0.9927411,0.99011713,0.9928879,0.9936242,0.99152315,0.99847287,0.9966683,0.9992912,0.9993123,0.9964694,0.995983,0.9988194,0.99527377,0.99608266,0.9988682,0.9924899,0.99344456,0.9994709,0.99847,0.9985933,0.9993549,0.9975061,0.9975758,0.9968636,0.99246854,0.9972625,0.9971105,0.9923326,0.99755174,0.9993498,0.9981931,0.997675,0.9994165,0.9962902,0.99514246,0.99875116,0.99301976,0.9961604
141,-0.156308144331,0.0290388651192,-0.120781578124,0.0179396737367,-0.038298971951,-0.55035084486,-1.47244536877,0.42297527194,1.68201029301,0.253779470921,-0.202022567391,0.609847187996,1.22077083588,0.453232556581,1.55129528046,-0.198309645057,0.420933842659,0.99447256,0.986672,0.97575104,0.99952304,0.9983203,0.9888333,0.9974038,0.99445087,0.9813213,0.99608827,0.9927598,0.99018353,0.99308175,0.99350065,0.9916339,0.998437,0.99657816,0.9992448,0.9993274,0.9964128,0.99602973,0.9988488,0.99526936,0.9960145,0.9989028,0.9925372,0.9934657,0.99948835,0.9984458,0.99857295,0.9993418,0.9974438,0.99744165,0.99689424,0.9922769,0.99725455,0.99712116,0.9923259,0.9975472,0.9993622,0.9981838,0.99759847,0.9993963,0.9963031,0.9948645,0.99876606,0.99291706,0.9960651
142,-0.158080786467,0.025893682614,-0.121790133417,0.0182688403875,-0.0378294959664,-0.550397098064,-1.47595918179,0.422357141972,1.68324708939,0.25492849946,-0.208332151175,0.610287666321,1.2332354784,0.454189151525,1.55930840969,-0.199336335063,0.420566827059,0.9946727,0.98677176,0.97612894,0.99951565,0.9983156,0.9882555,0.99752945,0.9945749,0.9814585,0.9962835,0.9927995,0.9902866,0.99329823,0.9933913,0.99176747,0.99841094,0.9964971,0.999199,0.9993456,0.9963605,0.9960788,0.99888366,0.9952838,0.99595875,0.9989421,0.992607,0.99350184,0.999508,0.9984256,0.9985551,0.99933404,0.99738973,0.9973123,0.9969416,0.99210817,0.99725705,0.9971443,0.99234056,0.9975546,0.9993777,0.998181,0.9975293,0.99938035,0.99633455,0.99460053,0.9987884,0.99283195,0.9959753
143,-0.160123363137,0.0229257736355,-0.122783966362,0.0185760967433,-0.0373522862792,-0.549979507923,-1.47952234745,0.4215233922,1.68467390537,0.256046593189,-0.214462593198,0.610607266426,1.24513268471,0.45500972867,1.56667160988,-0.200316816568,0.421229749918,0.99483734,0.98679394,0.97628754,0.99950635,0.9983069,0.98762,0.99763393,0.99466175,0.9814434,0.9964469,0.9928189,0.9903508,0.99347705,0.99325776,0.99183697,0.99837387,0.9964122,0.9991478,0.999358,0.9962857,0.99608934,0.9989114,0.99527717,0.9958742,0.9989741,0.99264103,0.99349123,0.9995229,0.99839395,0.99852484,0.99932265,0.9973314,0.9971704,0.9969715,0.99191564,0.9972415,0.9971565,0.99234116,0.99754983,0.9993894,0.99816895,0.9974406,0.999363,0.99636036,0.9943083,0.99880373,0.99270105,0.9958538
144,-0.161766320467,0.0195381753147,-0.124349109828,0.0191677156836,-0.0367148779333,-0.549832940102,-1.48361563683,0.419902265072,1.68600738049,0.257621705532,-0.220532909036,0.611871242523,1.25646114349,0.454892009497,1.57331931591,-0.201697379351,0.421464979649,0.99499196,0.9868003,0.9763959,0.9994961,0.99829084,0.98689413,0.99773586,0.9947254,0.98138726,0.99659926,0.9927972,0.9903758,0.9936359,0.9930862,0.99186826,0.9983266,0.99630713,0.999086,0.9993699,0.9962006,0.99608946,0.9989361,0.99524987,0.99577445,0.9990043,0.9926507,0.99346197,0.9995382,0.99835336,0.9984882,0.9993086,0.9972549,0.9970034,0.9969894,0.99167144,0.9972134,0.9971572,0.99230415,0.99753416,0.9994006,0.99815035,0.9973443,0.9993438,0.9963779,0.99397284,0.9988146,0.9925579,0.9957189
145,-0.163237378001,0.0162428189069,-0.12638746202,0.0198997035623,-0.0360119231045,-0.549840092659,-1.48823142052,0.417772173882,1.68737459183,0.259444922209,-0.226489514112,0.613631427288,1.26753020287,0.454158902168,1.57958030701,-0.203333199024,0.421199530363,0.9951421,0.98679245,0.97646743,0.9994854,0.9982698,0.9860876,0.9978352,0.9947719,0.981309,0.996745,0.9927451,0.9903764,0.99378407,0.9928847,0.99187464,0.99827313,0.99618465,0.9990146,0.9993813,0.9961062,0.9960828,0.9989594,0.99520713,0.99566394,0.9990337,0.9926407,0.9934223,0.9995535,0.99830496,0.9984471,0.9992933,0.9971643,0.99681574,0.99700135,0.9913856,0.9971776,0.9971521,0.9922421,0.9975114,0.9994117,0.9981263,0.9972408,0.99932337,0.9963899,0.9935999,0.998823,0.9924009,0.9955705
146,-0.165693327785,0.0138313462958,-0.127827271819,0.0207051001489,-0.0355364009738,-0.550541698933,-1.49312102795,0.416561216116,1.68909311295,0.260751277208,-0.229721173644,0.615713298321,1.27888965607,0.453686356544,1.58512198925,-0.204918190837,0.420857727528,0.9952744,0.98674345,0.97652423,0.99947137,0.9982286,0.98522305,0.9979286,0.99480754,0.981251,0.996887,0.9926643,0.9903572,0.9939615,0.99263614,0.9918622,0.99821883,0.9960367,0.9989309,0.999393,0.9959928,0.9960692,0.9989791,0.9951245,0.9955419,0.9990594,0.9925804,0.9933744,0.9995678,0.9982443,0.9983991,0.99927646,0.9970566,0.9965976,0.99701846,0.99105155,0.9971366,0.9971513,0.992156,0.9974827,0.99942136,0.9980963,0.99712974,0.99929714,0.996372,0.9931865,0.99882895,0.99221194,0.99542266
147,-0.16885599494,0.0117634814233,-0.128656506538,0.0215408168733,-0.035156134516,-0.55251288414,-1.49739921093,0.416132062674,1.69055724144,0.261531919241,-0.231217682362,0.61842495203,1.28987240791,0.453362852335,1.58964836597,-0.206305414438,0.420448094606,0.99538535,0.98668957,0.9766129,0.9994561,0.9981761,0.98438084,0.9980149,0.9948466,0.9812703,0.99701476,0.99256915,0.99033934,0.994148,0.99237025,0.9918651,0.9981664,0.99588156,0.9988387,0.9994048,0.99587446,0.9960543,0.9989949,0.9950151,0.9954158,0.99908113,0.9924852,0.99332327,0.9995809,0.9981781,0.99834824,0.99925834,0.9969422,0.9963617,0.99703586,0.9907032,0.99710375,0.99715185,0.99204963,0.9974572,0.99942964,0.9980691,0.99702877,0.999268,0.99634176,0.9927723,0.9988324,0.9920243,0.99529725
148,-0.172149300575,0.0108830789104,-0.129540652037,0.0224031098187,-0.0345891900361,-0.554194152355,-1.50118649006,0.415558487177,1.69197368622,0.262335479259,-0.231850385666,0.620889365673,1.29978585243,0.452626496553,1.59345138073,-0.207735404372,0.419991075993,0.9954919,0.9866263,0.9767022,0.99944216,0.9981279,0.9835714,0.9980951,0.99488515,0.9812862,0.9971373,0.99245125,0.9903307,0.99433136,0.99209267,0.99186677,0.99811757,0.99572337,0.99874204,0.99941564,0.995748,0.9960368,0.9990107,0.99489886,0.99529207,0.99910223,0.9923833,0.9932789,0.9995932,0.9981091,0.9982969,0.99924254,0.9968272,0.9961195,0.9970567,0.9903284,0.9970708,0.9971546,0.9919269,0.9974324,0.9994374,0.99804115,0.99692744,0.99924064,0.9963182,0.9923692,0.9988354,0.9918292,0.99516773
149,-0.175921186805,0.0100108813494,-0.130845278502,0.0230329651386,-0.0337547026575,-0.555182099342,-1.50493967533,0.415183991194,1.69376838207,0.263166636229,-0.232770621777,0.622798919678,1.31074345112,0.452370345592,1.59770870209,-0.209275305271,0.418952465057,0.9956204,0.98660535,0.97683513,0.999432,0.99809223,0.9827771,0.998187,0.9949649,0.9813969,0.9972791,0.99233246,0.99032766,0.99453235,0.99181503,0.991891,0.9980794,0.9955616,0.9986376,0.99943155,0.99563557,0.9960375,0.99903226,0.9947917,0.99517006,0.99912924,0.99230003,0.9932494,0.99960846,0.9980463,0.9982514,0.999233,0.99671555,0.9958728,0.9970976,0.989949,0.9970425,0.9971746,0.99182445,0.9974171,0.99945,0.9980306,0.99683964,0.99921656,0.99632394,0.992004,0.9988452,0.9916453,0.9950427
150,-0.180200725794,0.00945320166647,-0.131422713399,0.0233097169548,-0.0315918475389,-0.556505203247,-1.50610947609,0.414011567831,1.69406974316,0.264711797237,-0.233455821872,0.622747063637,1.31852090359,0.451172202826,1.60125565529,-0.210685297847,0.416676491499,0.99579537,0.98665446,0.9772949,0.9994295,0.9980617,0.98214036,0.9983041,0.995031,0.98172474,0.9974312,0.99218833,0.9903989,0.994756,0.99152195,0.99202347,0.99805754,0.99537355,0.9985329,0.9994568,0.99555063,0.99607205,0.9990656,0.9947126,0.9950896,0.9991691,0.992268,0.99326855,0.99963105,0.997996,0.99823195,0.9992293,0.9965738,0.9956262,0.997168,0.98955184,0.9970393,0.9972235,0.991687,0.99741447,0.9994691,0.9980348,0.9968052,0.99919933,0.99634993,0.99165744,0.9988696,0.9915154,0.9949793
151,-0.184706389904,0.0087786661461,-0.13198196888,0.0235683005303,-0.0292676351964,-0.558381438255,-1.50706112385,0.412764668465,1.6942179203,0.266313076019,-0.233372658491,0.62269115448,1.32632291317,0.449761509895,1.60489845276,-0.212139934301,0.413831740618,0.99597377,0.9866992,0.9777935,0.99942786,0.99802667,0.98148465,0.99841976,0.99509096,0.98206824,0.99758315,0.9920365,0.9904861,0.9949916,0.99120915,0.99216413,0.9980422,0.99517196,0.998422,0.9994836,0.9954668,0.996117,0.99909985,0.99463046,0.99501437,0.99920964,0.9922386,0.99329376,0.9996542,0.9979455,0.9982181,0.99922836,0.99642354,0.99536973,0.997246,0.98913413,0.9970395,0.99728024,0.991542,0.9974141,0.99948907,0.99804,0.996777,0.99918264,0.99637336,0.9912922,0.9988967,0.991385,0.99492645
152,-0.188902497292,0.00916056334972,-0.133204936981,0.0238190274686,-0.0269191153347,-0.560164690018,-1.50805091858,0.411443531513,1.6943603754,0.267695426941,-0.231402382255,0.622541904449,1.33418214321,0.447934150696,1.60856199265,-0.213561967015,0.41032320261,0.99615884,0.98673916,0.97831947,0.99942976,0.9979938,0.9808185,0.9985323,0.99515694,0.9824446,0.9977344,0.9918771,0.9905748,0.9952414,0.9908909,0.9923269,0.9980381,0.994959,0.9983052,0.99951077,0.9953934,0.9961649,0.99913627,0.9945372,0.994936,0.99925166,0.99219644,0.9933137,0.99967694,0.9978987,0.9982033,0.99923253,0.99627376,0.99510574,0.99734026,0.98870623,0.9970463,0.9973459,0.9913809,0.99741685,0.999511,0.9980484,0.9967457,0.9991704,0.9963989,0.99092627,0.9989262,0.9912504,0.9948685
153,-0.19234380126,0.0117796426639,-0.135920137167,0.0248312056065,-0.0241274815053,-0.560911536217,-1.50862145424,0.408355116844,1.69405257702,0.267580062151,-0.222587868571,0.620957970619,1.34195244312,0.444701939821,1.61340808868,-0.213784918189,0.401621967554,0.9963463,0.986816,0.9788961,0.9994418,0.9979741,0.98028874,0.99862933,0.99525285,0.98293924,0.99786854,0.9916728,0.9905592,0.99547404,0.990567,0.9924722,0.9980648,0.99474144,0.99820745,0.9995357,0.9953827,0.9962048,0.9991677,0.9944167,0.9948205,0.9992908,0.9921312,0.9932492,0.99969804,0.9978788,0.99819046,0.9992472,0.9961313,0.9948867,0.99745053,0.98833,0.99703777,0.9973997,0.9911385,0.997399,0.9995351,0.99806994,0.9967109,0.99916637,0.99642843,0.99059826,0.9989537,0.99115914,0.994793
154,-0.195461556315,0.0147308930755,-0.138089463115,0.0256553832442,-0.021368438378,-0.56283390522,-1.50964963436,0.405061423779,1.69376456738,0.267202347517,-0.212802782655,0.620179414749,1.35016942024,0.441089242697,1.61803603172,-0.213614836335,0.392311930656,0.9965664,0.9869099,0.97946346,0.9994646,0.99795866,0.9797412,0.9987404,0.9953538,0.9834223,0.998014,0.99147195,0.9905285,0.99573463,0.99027306,0.9926172,0.9981165,0.9945404,0.99811184,0.999564,0.9953851,0.99626666,0.9992093,0.99429625,0.99470645,0.9993387,0.99206465,0.9931739,0.99972075,0.9978689,0.9981902,0.9992716,0.9960056,0.9946833,0.99757725,0.98799324,0.997033,0.997477,0.99091095,0.99738437,0.999564,0.99809426,0.99669003,0.9991775,0.9964663,0.99028206,0.9989982,0.99109167,0.99472094
155,-0.198259472847,0.01614709571,-0.138021871448,0.0259670577943,-0.0196388177574,-0.566339552402,-1.5092536211,0.401104331017,1.69362020493,0.267146945,-0.203818261623,0.623415410519,1.35678100586,0.435296058655,1.61844038963,-0.212517872453,0.388175696135,0.99693763,0.9870912,0.9799652,0.9995253,0.9979589,0.97898644,0.9989079,0.9954722,0.9838034,0.99817896,0.9912225,0.99036634,0.99604094,0.99014026,0.992774,0.9982114,0.99442965,0.9979989,0.99960035,0.99541277,0.9963601,0.9992937,0.9941393,0.9944982,0.9994172,0.9918926,0.99294597,0.99974567,0.9978884,0.99819905,0.9993086,0.9959514,0.994468,0.99772114,0.9877729,0.9970451,0.9975867,0.99070567,0.9973515,0.9996101,0.9981188,0.9966852,0.99924505,0.996514,0.98999524,0.9991049,0.9910557,0.99464095
156,-0.201828941703,0.0154071701691,-0.137772113085,0.0260975472629,-0.0176407638937,-0.569714188576,-1.50968897343,0.39717310667,1.69425570965,0.266364634037,-0.193033903837,0.625967025757,1.36472845078,0.429657846689,1.61966884136,-0.211224988103,0.382863223553,0.99727577,0.9872623,0.9804718,0.999582,0.99795496,0.9782559,0.99905926,0.9955953,0.9842242,0.99833727,0.9909667,0.99020094,0.9963374,0.99000496,0.9929432,0.9983072,0.99430543,0.9978726,0.9996351,0.9954426,0.99645126,0.9993711,0.99396765,0.994286,0.99948823,0.9916973,0.992683,0.99976915,0.997912,0.9982077,0.9993469,0.9958794,0.9942468,0.99786973,0.987548,0.99706167,0.9977022,0.9904882,0.9973143,0.99965286,0.9981509,0.9966923,0.9993098,0.9965553,0.98972815,0.9992029,0.9910149,0.9945575
157,-0.203254416585,0.0141794299707,-0.137770265341,0.0260628685355,-0.0156962312758,-0.571376800537,-1.51051306725,0.392420262098,1.69569718838,0.265083968639,-0.180305033922,0.627197146416,1.37140750885,0.423625290394,1.62194550037,-0.209593802691,0.374954253435,0.9975943,0.987417,0.98077685,0.999637,0.9979651,0.9776357,0.9991929,0.995693,0.98457646,0.99848515,0.99075085,0.99010086,0.99660444,0.9899413,0.99306774,0.9984107,0.9941987,0.99776185,0.99966645,0.99545515,0.9965191,0.9994455,0.9938453,0.99409145,0.9995542,0.9915371,0.9924164,0.9997893,0.99793124,0.99820757,0.99938977,0.9958182,0.9941077,0.9980136,0.9874607,0.9970632,0.9978242,0.99036145,0.99729866,0.9996916,0.9981818,0.9966988,0.9993819,0.9966209,0.9895661,0.9992939,0.99096996,0.9944543
158,-0.202437490225,0.0145454145968,-0.137791365385,0.0264904852957,-0.0134922871366,-0.573121190071,-1.5101531744,0.388303041458,1.69640314579,0.264126330614,-0.167018681765,0.628283023834,1.37606585026,0.418107956648,1.62376856804,-0.208769962192,0.36613497138,0.99790776,0.987553,0.9810579,0.99969006,0.99796546,0.9768975,0.99931896,0.99575824,0.98485315,0.9986272,0.99051744,0.98994523,0.99687177,0.98987377,0.9931932,0.99851924,0.99405,0.9976332,0.99969745,0.99545383,0.996582,0.99951744,0.9937145,0.99388725,0.99961746,0.99134046,0.99208975,0.9998092,0.99794036,0.9982029,0.99943537,0.9957307,0.9939295,0.99816114,0.9874028,0.99706596,0.9979547,0.9902208,0.99726844,0.9997298,0.9982083,0.99669904,0.9994543,0.9966838,0.9893338,0.9993819,0.99090356,0.994327
159,-0.201152950525,0.0154787758365,-0.138340651989,0.0271525029093,-0.0111153498292,-0.575126647949,-1.50956010818,0.384289979935,1.69720542431,0.262662798166,-0.152606204152,0.629692614079,1.38088035583,0.412598967552,1.62569391727,-0.20781762898,0.353279680014,0.9982009,0.98773813,0.9814408,0.9997397,0.99796283,0.976187,0.99943334,0.99582064,0.98517364,0.99876535,0.99026567,0.989777,0.9971464,0.9898192,0.99333113,0.99863726,0.9938962,0.9975102,0.99972886,0.9954764,0.9966703,0.9995852,0.99358636,0.9937117,0.99967563,0.9911466,0.99177986,0.99982965,0.9979572,0.99821186,0.9994849,0.99564147,0.99377865,0.9983114,0.9873669,0.99707687,0.99809283,0.9900575,0.9972408,0.9997664,0.9982374,0.9967231,0.9995252,0.9967475,0.9891366,0.99946624,0.99088156,0.9942344
160,-0.200664773583,0.0164509229362,-0.139200285077,0.0281096249819,-0.00836272072047,-0.576774120331,-1.5099799633,0.379661202431,1.6988902092,0.260786831379,-0.135928198695,0.631812632084,1.38598918915,0.406606823206,1.62816524506,-0.206628262997,0.337830752134,0.99846077,0.98790205,0.9818463,0.9997826,0.99793893,0.9753754,0.99953055,0.99584913,0.9854822,0.9988954,0.9899288,0.9895421,0.9974107,0.98969114,0.99344444,0.99874854,0.99367946,0.9973579,0.9997577,0.9954792,0.99674857,0.99964464,0.9934077,0.9935109,0.9997259,0.99089396,0.99143773,0.9998486,0.9979625,0.99821365,0.9995314,0.9955058,0.99359494,0.99845374,0.9872394,0.9970708,0.9982235,0.9898317,0.99719465,0.9997986,0.9982509,0.9967325,0.99958724,0.99677914,0.9889165,0.9995407,0.9908296,0.994117
161,-0.201381847262,0.0159481912851,-0.139808371663,0.0294895153493,-0.00529362866655,-0.579527914524,-1.51102423668,0.374623298645,1.70028245449,0.258702337742,-0.115605525672,0.6341791749,1.39136064053,0.400214523077,1.63026642799,-0.205340281129,0.320011466742,0.9986909,0.9880277,0.98221403,0.99982005,0.99789053,0.9744139,0.9996152,0.995854,0.98574245,0.9990219,0.98950547,0.9892195,0.9976774,0.9895153,0.9935486,0.9988576,0.99341017,0.99715984,0.9997844,0.995462,0.99680907,0.9996971,0.9931698,0.9932674,0.9997701,0.99058455,0.9910206,0.99986625,0.99795616,0.99820256,0.9995757,0.9953289,0.99334913,0.9985967,0.987046,0.99706143,0.99835604,0.98953444,0.997129,0.9998281,0.9982558,0.9967307,0.9996432,0.9967803,0.98864615,0.9996076,0.9907623,0.9939758
162,-0.202630937099,0.0145966326818,-0.1404440552,0.0309545360506,-0.00211810832843,-0.582946002483,-1.51203274727,0.36954843998,1.70136082172,0.256623804569,-0.0953331962228,0.636298775673,1.39709424973,0.393672287464,1.63239133358,-0.203937977552,0.302433103323,0.99889284,0.9881677,0.9826209,0.9998522,0.9978483,0.973505,0.99968696,0.9958584,0.9860217,0.999138,0.9890631,0.9888932,0.99792624,0.9893316,0.9936691,0.9989624,0.99313015,0.9969477,0.9998092,0.9954419,0.99687093,0.9997433,0.9929315,0.9930305,0.9998087,0.9902822,0.99060494,0.99988246,0.9979499,0.9981944,0.9996182,0.99513525,0.9930934,0.99873334,0.98684293,0.997063,0.998487,0.9892191,0.9970661,0.9998543,0.99826294,0.9967415,0.9996942,0.9967925,0.9884095,0.9996668,0.9907135,0.99384105
163,-0.203035652637,0.0135921631008,-0.140293896198,0.03216060251,0.00148018077016,-0.58657848835,-1.51331055164,0.363306611776,1.70271778107,0.254331380129,-0.0771127864718,0.6386038661,1.40155375004,0.386167883873,1.63477492332,-0.202115774155,0.284332275391,0.9990645,0.98829275,0.9829822,0.999879,0.9977933,0.9725958,0.999747,0.9958586,0.9863215,0.9992366,0.98857576,0.9884362,0.9981439,0.98913646,0.9937698,0.99905616,0.9928266,0.9967235,0.9998323,0.99543756,0.9969463,0.99978226,0.99266243,0.99277663,0.9998417,0.9899546,0.99012566,0.9998976,0.99795234,0.9982052,0.99965644,0.9949104,0.99279916,0.9988556,0.9866763,0.9970642,0.99860424,0.98882335,0.99697196,0.99987733,0.9982765,0.99677867,0.999739,0.9967835,0.98809856,0.9997168,0.9906702,0.9937279
164,-0.203458160162,0.0129944542423,-0.139915883541,0.033524658531,0.00519787985831,-0.590214550495,-1.51487839222,0.357092022896,1.70413672924,0.251819372177,-0.0586042888463,0.640513002872,1.40566432476,0.378753304482,1.63696861267,-0.200023040175,0.265900760889,0.9992085,0.9883857,0.98329943,0.9999008,0.9977222,0.9716106,0.99979585,0.9958437,0.9865955,0.99932206,0.9880425,0.9878973,0.99833906,0.9889037,0.9938547,0.9991411,0.9924852,0.9964747,0.99985266,0.99542713,0.9970196,0.99981505,0.9923517,0.9924958,0.9998691,0.98958313,0.98958325,0.99991083,0.99795234,0.99821645,0.99969053,0.99466187,0.9924718,0.9989654,0.98648363,0.99706167,0.99871075,0.9883775,0.99685824,0.9998969,0.998287,0.9968135,0.99977726,0.9967539,0.9877244,0.99975914,0.9906034,0.99360317
165,-0.20429174602,0.0131657607853,-0.139103606343,0.0349243730307,0.00905103888363,-0.59579461813,-1.51724004745,0.350830882788,1.70625007153,0.2491094172,-0.0373985655606,0.643819570541,1.4094363451,0.370584160089,1.63879227638,-0.197864949703,0.245227381587,0.99933064,0.98844784,0.98362136,0.9999187,0.9976109,0.97042334,0.9998356,0.9957942,0.98686314,0.99939847,0.9873827,0.9872667,0.99851936,0.98857516,0.99393773,0.99921906,0.9920533,0.99617296,0.99987066,0.9954016,0.99708647,0.9998425,0.99194956,0.9921634,0.99989176,0.9891093,0.9889465,0.99992263,0.997943,0.9982223,0.99972063,0.9943499,0.9920833,0.9990652,0.98619217,0.99704856,0.9988086,0.98781896,0.99671483,0.99991345,0.9982844,0.99683845,0.99980897,0.9966761,0.987234,0.9997955,0.99050015,0.99346185
166,-0.205233231187,0.0148917576298,-0.139155223966,0.0363769941032,0.0133657576516,-0.602951824665,-1.51952362061,0.344559967518,1.70824360847,0.246015280485,-0.0144175887108,0.648898303509,1.41379654408,0.362002432346,1.64059531689,-0.195635557175,0.222559392452,0.99943405,0.988461,0.9839528,0.9999335,0.99746716,0.969067,0.9998684,0.99571276,0.98711956,0.99946886,0.9865893,0.9865268,0.9986877,0.9881607,0.99400514,0.9992925,0.9915285,0.99581593,0.99988675,0.9953614,0.9971444,0.999866,0.99146396,0.99179184,0.9999107,0.98853594,0.98823756,0.99993324,0.9979213,0.9982186,0.9997483,0.99397117,0.9916277,0.9991579,0.9857853,0.99702877,0.99889946,0.98711956,0.9965436,0.9999274,0.9982665,0.99684334,0.9998361,0.9965591,0.986611,0.99982697,0.9903565,0.99329704
167,-0.206849992275,0.0171567872167,-0.140618667006,0.0376146733761,0.0177734009922,-0.610573709011,-1.52247858047,0.339231401682,1.70979487896,0.242228239775,0.00808201543987,0.654917478561,1.4184076786,0.353833138943,1.6424793005,-0.193099334836,0.198682308197,0.999521,0.9885091,0.98431545,0.9999453,0.99729437,0.9675144,0.999895,0.99564195,0.98736215,0.99953115,0.9857131,0.98562074,0.9988412,0.987706,0.9940824,0.99935824,0.9909306,0.9953564,0.99990106,0.9953258,0.9971836,0.9998858,0.99090135,0.9913703,0.99992645,0.9878732,0.98744977,0.99994254,0.9979024,0.998201,0.999772,0.99352056,0.99101233,0.9992428,0.98532236,0.99702066,0.99898034,0.9862823,0.9963378,0.9999392,0.9982494,0.9968363,0.9998585,0.99641705,0.9858846,0.99985313,0.9902473,0.9931421
168,-0.208778262138,0.0189088899642,-0.13993909955,0.0372764207423,0.0205054990947,-0.618938624859,-1.52440905571,0.333336442709,1.7126737833,0.237384185195,0.0243051871657,0.664480030537,1.42302381992,0.345284163952,1.64520049095,-0.189769744873,0.172481641173,0.999587,0.98858005,0.9848984,0.9999536,0.9970367,0.96593297,0.99991536,0.9955621,0.98767895,0.9995796,0.98450315,0.98443836,0.9989673,0.9871296,0.99406505,0.9994134,0.9900513,0.9947166,0.9999136,0.9952631,0.9971552,0.9999002,0.99008405,0.99090296,0.9999378,0.986971,0.98660976,0.9999502,0.9978587,0.99814534,0.9997899,0.99286324,0.9901246,0.9993137,0.9845915,0.99698,0.99904054,0.98509544,0.9960471,0.99994814,0.99821836,0.99682,0.9998747,0.9961796,0.9850524,0.99987304,0.9902237,0.99310404
169,-0.208582252264,0.0159320309758,-0.1374040097,0.0358120165765,0.0208541862667,-0.630575120449,-1.52531635761,0.325136393309,1.71536016464,0.233722150326,0.0394214615226,0.672023653984,1.42825603485,0.333989083767,1.64992046356,-0.186988264322,0.150681585073,0.9996437,0.9885102,0.98534274,0.9999602,0.9966679,0.9637915,0.99993145,0.995433,0.98782873,0.99961555,0.9828615,0.9829978,0.9990701,0.9865441,0.9939375,0.9994555,0.98883396,0.9938643,0.99992466,0.99519485,0.99708,0.9999124,0.98903054,0.99017113,0.9999467,0.9857615,0.9854624,0.9999565,0.9978079,0.99805754,0.9998029,0.9919966,0.98898727,0.99937963,0.98376775,0.99688005,0.99909186,0.98344547,0.99562186,0.9999553,0.99815744,0.99674064,0.9998884,0.9958165,0.98398525,0.9998901,0.99023247,0.9930829
