,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B
103,-0.302011996508,-0.0477754548192,0.238211512566,-0.00129951594863,-0.157377317548,-0.442821979523,-0.88169080019,0.131852030754,1.75054121017,0.441411167383,-1.25354039669,0.301022976637,0.87680542469,0.120472766459,1.74800276756,-0.436128616333,1.26074898243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104,-0.294055134058,-0.0464303605258,0.236800119281,-0.00133345776703,-0.156187430024,-0.449386358261,-0.886174380779,0.130666136742,1.74990904331,0.440880835056,-1.24713993073,0.307262718678,0.877808153629,0.119613409042,1.7467956543,-0.435802340508,1.25247311592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105,-0.285915583372,-0.0450211204588,0.235291182995,-0.00136080151424,-0.154900372028,-0.455960184336,-0.89085996151,0.129546791315,1.74921309948,0.440192461014,-1.24031293392,0.313597947359,0.879032433033,0.118817806244,1.74548017979,-0.435311704874,1.24377167225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106,-0.277432858944,-0.0439082458615,0.233660429716,-0.00127275544219,-0.153416112065,-0.462768703699,-0.895550966263,0.128470942378,1.74835109711,0.439466863871,-1.23326933384,0.320118308067,0.880716383457,0.118112176657,1.74428594112,-0.434871941805,1.23456835747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107,-0.268733799458,-0.0428085513413,0.231930628419,-0.00115699728485,-0.151815965772,-0.469628810883,-0.900405406952,0.12745551765,1.74740099907,0.438608914614,-1.22583413124,0.326753139496,0.882667899132,0.117473214865,1.74302840233,-0.434310853481,1.22490632534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108,-0.259853869677,-0.0416357591748,0.230101928115,-0.00103703490458,-0.150121852756,-0.476490944624,-0.905454456806,0.12650346756,1.7463876009,0.437594205141,-1.21795845032,0.333481043577,0.884834229946,0.116893872619,1.74166095257,-0.43358451128,1.21478295326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109,-0.250780701637,-0.0403846465051,0.228162914515,-0.000912653340492,-0.148321226239,-0.483341127634,-0.910688042641,0.125610440969,1.74530732632,0.436412245035,-1.20959758759,0.340293765068,0.887210428715,0.11637185514,1.74017632008,-0.432675600052,1.20416426659,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110,-0.240964367986,-0.0384545251727,0.225423336029,-0.000796066713519,-0.145904630423,-0.489746630192,-0.91615998745,0.124633781612,1.74398434162,0.434398204088,-1.199187994,0.346771806479,0.889624118805,0.115895606577,1.73826086521,-0.430711090565,1.19146025181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111,-0.230962842703,-0.0364494398236,0.222585201263,-0.000675920164213,-0.143389716744,-0.496128439903,-0.921821594238,0.123719342053,1.74259722233,0.432230859995,-1.1882584095,0.353322654963,0.892238974571,0.115476705134,1.73622858524,-0.428583830595,1.17820799351,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112,-0.220766142011,-0.0343291126192,0.219738394022,-0.000509372213855,-0.140710651875,-0.502534389496,-0.92791903019,0.122908383608,1.74125361443,0.429842919111,-1.17691445351,0.359996527433,0.895401537418,0.115148991346,1.73415493965,-0.426326930523,1.16424691677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113,-0.210176706314,-0.0322903394699,0.216261357069,-0.000362250255421,-0.137649968266,-0.50933855772,-0.934681534767,0.122159577906,1.73973679543,0.426633447409,-1.16405117512,0.366928458214,0.899547994137,0.114958547056,1.73210322857,-0.423490196466,1.14848184586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114,-0.199306026101,-0.0304561872035,0.212632790208,-0.000255637452938,-0.134265065193,-0.516385614872,-0.941796243191,0.121429041028,1.73794209957,0.423378705978,-1.1503033638,0.3742877841,0.903636693954,0.114802204072,1.72949337959,-0.420717209578,1.13179922104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115,-0.189240053296,-0.0297182500362,0.207772582769,-0.000269784970442,-0.130170986056,-0.523731172085,-0.953059732914,0.120240874588,1.73677873611,0.419327765703,-1.13536036015,0.382795840502,0.911934256554,0.11421521008,1.72764086723,-0.416562587023,1.1133671999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116,-0.17994466424,-0.0298886857927,0.201798722148,-0.000393368653022,-0.125432372093,-0.531399071217,-0.968037903309,0.118663452566,1.73620569706,0.414513468742,-1.11923623085,0.392361164093,0.92400509119,0.113253600895,1.72650706768,-0.411166280508,1.09308958054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117,-0.170769408345,-0.0297572854906,0.195483788848,-0.000348624424078,-0.120662137866,-0.538167953491,-0.982210099697,0.11739077419,1.73570740223,0.409528106451,-1.10260593891,0.401206165552,0.936027646065,0.1124772802,1.72558617592,-0.405661374331,1.07259452343,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118,-0.161605075002,-0.029428968206,0.188941329718,-0.000210862548556,-0.115822337568,-0.544415771961,-0.995959997177,0.116310708225,1.7352296114,0.404408723116,-1.08538389206,0.409670740366,0.948062121868,0.111829705536,1.72473061085,-0.400060355663,1.05163550377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119,-0.153187826276,-0.0294758342206,0.181824833155,-0.000135736438097,-0.110857628286,-0.549500584602,-1.00932013988,0.115407429636,1.73431861401,0.399479150772,-1.06727588177,0.418031811714,0.958866119385,0.111316874623,1.72330152988,-0.393887341022,1.02953732014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120,-0.145316183567,-0.0290097761899,0.174381747842,-0.000154610024765,-0.105819664896,-0.553345143795,-1.02135980129,0.11465639621,1.73348593712,0.395102202892,-1.04887032509,0.426497995853,0.967608273029,0.110781542957,1.72126591206,-0.387532830238,1.00730371475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121,-0.137503996491,-0.0281515009701,0.166798427701,-0.00022565452673,-0.100758448243,-0.556603252888,-1.03239428997,0.113961257041,1.73277330399,0.391242712736,-1.03033959866,0.435178637505,0.975119650364,0.110168837011,1.71883904934,-0.381361395121,0.984913170338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122,-0.130636051297,-0.0272640120238,0.159033730626,-0.000197574307094,-0.0958830118179,-0.560610175133,-1.04276072979,0.11335580796,1.73149859905,0.388121843338,-1.01190912724,0.444461017847,0.982284188271,0.109586238861,1.71557831764,-0.376052588224,0.962398886681,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123,-0.123724937439,-0.0262846555561,0.151112675667,-0.000188490434084,-0.090952552855,-0.564385950565,-1.05339324474,0.112826526165,1.7301094532,0.384804189205,-0.992715477943,0.453761488199,0.989434063435,0.109081201255,1.71216750145,-0.370570451021,0.938957095146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
124,-0.116810612381,-0.025438066572,0.14277766645,-0.000147398168338,-0.0862044170499,-0.568465292454,-1.06406331062,0.112354032695,1.72874724865,0.381349205971,-0.972371935844,0.463122338057,0.996563076973,0.108648464084,1.70846092701,-0.365066826344,0.91480755806,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125,-0.110668763518,-0.025115467608,0.134522616863,-0.000159151968546,-0.0814885050058,-0.57322537899,-1.07442975044,0.112205974758,1.72757399082,0.377716183662,-0.951362967491,0.472357004881,1.00499939919,0.108432218432,1.70544505119,-0.359345257282,0.889842927456,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126,-0.104996442795,-0.0251305103302,0.126125454903,-0.000102101541415,-0.07674908638,-0.577954113483,-1.08450901508,0.112219423056,1.72634005547,0.374210089445,-0.929727852345,0.481190949678,1.01461815834,0.108346126974,1.70280683041,-0.353536009789,0.864497601986,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127,-0.0990411117673,-0.0252022389323,0.117240659893,-0.000150773936184,-0.0717263147235,-0.582574129105,-1.09394204617,0.112207092345,1.72491586208,0.370795249939,-0.907079398632,0.49018523097,1.02356314659,0.108333215117,1.70008158684,-0.347880393267,0.838433921337,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128,-0.0930187702179,-0.0252643972635,0.108229346573,-0.000230441975873,-0.0665663033724,-0.587067782879,-1.10327506065,0.112251147628,1.72340512276,0.367323637009,-0.883636295795,0.499205827713,1.03243601322,0.108389250934,1.69726908207,-0.342183917761,0.811580121517,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129,-0.0877018645406,-0.0255492050201,0.0995143949986,-0.000392263871618,-0.0614897087216,-0.591174662113,-1.11411547661,0.112536810338,1.72259044647,0.363541126251,-0.859683573246,0.508113086224,1.04196977615,0.108655199409,1.69465839863,-0.336318075657,0.783960521221,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130,-0.0823420956731,-0.0257820468396,0.0907563716173,-0.000589163042605,-0.0563023537397,-0.595043122768,-1.12490463257,0.112907379866,1.72173511982,0.35959944129,-0.835068225861,0.517061471939,1.05140841007,0.109010800719,1.69200432301,-0.330423563719,0.755411505699,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131,-0.0769788473845,-0.0259562134743,0.0819514244795,-0.000797908054665,-0.0510166436434,-0.598744630814,-1.13570702076,0.113356947899,1.72084152699,0.35556012392,-0.809682965279,0.525981068611,1.06091952324,0.109445527196,1.6892747879,-0.324465543032,0.726012289524,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
132,-0.071665301919,-0.0262578036636,0.0730735585093,-0.00101282144897,-0.0456241667271,-0.60235530138,-1.14632868767,0.113909773529,1.71978533268,0.351460039616,-0.783690810204,0.534905195236,1.07041096687,0.109985932708,1.68630921841,-0.318505644798,0.696115911007,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
133,-0.0683677867055,-0.0260337870568,0.0660905092955,-0.00105121312663,-0.0406516641378,-0.607521831989,-1.15806043148,0.114362932742,1.71821224689,0.346509099007,-0.757116377354,0.543573021889,1.08152210712,0.110890753567,1.68363714218,-0.312542825937,0.669728457928,1.0,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134,-0.0667132660747,-0.025186451152,0.0603711679578,-0.000974061607849,-0.0362098664045,-0.61334502697,-1.17018055916,0.114807032049,1.71666681767,0.341375440359,-0.730153679848,0.552162587643,1.0935510397,0.111992307007,1.68137085438,-0.306898266077,0.645295023918,1.0,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135,-0.0661046802998,-0.0242770835757,0.0542983859777,-0.000974552589469,-0.0319420695305,-0.618505239487,-1.18198561668,0.115462213755,1.71553945541,0.336346298456,-0.70334225893,0.560537993908,1.10620594025,0.113154426217,1.67937505245,-0.301425307989,0.622018873692,1.0,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136,-0.0653278827667,-0.0233549103141,0.0479483008385,-0.00100229529198,-0.0275389365852,-0.623237907887,-1.19383728504,0.116248376667,1.71454298496,0.3312253654,-0.675841391087,0.568709850311,1.11907160282,0.11441642791,1.6773750782,-0.295824021101,0.598338782787,0.9999999,0.99999964,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
137,-0.0644812732935,-0.022174037993,0.0415452308953,-0.0010535455076,-0.0230203829706,-0.627948045731,-1.20563304424,0.11712102592,1.71349275112,0.326030939817,-0.647430419922,0.576863348484,1.13199734688,0.11577641964,1.67526602745,-0.290165781975,0.573925077915,0.9999999,0.99999964,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
138,-0.0635434314609,-0.0212359521538,0.0349921248853,-0.00114232813939,-0.0182694233954,-0.632843673229,-1.21743297577,0.118006803095,1.71218395233,0.32086917758,-0.61782515049,0.585217893124,1.14497339725,0.117163486779,1.67283165455,-0.28449216485,0.548470199108,0.9999999,0.99999964,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139,-0.063063852489,-0.0207529868931,0.0284336935729,-0.00137338391505,-0.0134947421029,-0.637544333935,-1.22783780098,0.119061306119,1.70980334282,0.316235601902,-0.588193297386,0.593092501163,1.15685427189,0.118699878454,1.66969668865,-0.27906113863,0.523601651192,0.9999999,0.9999995,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
140,-0.0624578371644,-0.0202991105616,0.0217428002506,-0.00165139348246,-0.00866196677089,-0.64239192009,-1.23746466637,0.120143957436,1.70695054531,0.311925053596,-0.557956516743,0.601200401783,1.16831445694,0.120302319527,1.66618800163,-0.273871660233,0.498298704624,0.9999999,0.9999994,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
141,-0.061710357666,-0.0198459811509,0.0150457182899,-0.00192750035785,-0.00377591559663,-0.647003293037,-1.24707126617,0.121308796108,1.70410144329,0.307526946068,-0.527052462101,0.609131395817,1.17953467369,0.122000306845,1.66258108616,-0.268641263247,0.472647249699,0.9999999,0.9999993,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
142,-0.061236910522,-0.0196552798152,0.00853432901204,-0.00225672940724,0.00107619375922,-0.650963366032,-1.2565639019,0.122566394508,1.70127153397,0.302892118692,-0.495883911848,0.616387486458,1.18979513645,0.123806923628,1.65927147865,-0.263352841139,0.447338670492,0.9999999,0.99999917,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143,-0.0610539130867,-0.0197757426649,0.00194061629009,-0.00265304418281,0.00606103241444,-0.654624164104,-1.26635396481,0.123975709081,1.69839286804,0.298164576292,-0.464239865541,0.62329941988,1.20021629333,0.125786647201,1.65604507923,-0.257940232754,0.421785265207,0.99999976,0.99999905,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999964,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
