,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B
72,-0.103170976043,-0.0456257909536,-0.355513453484,-0.0139058800414,-0.0226791240275,-0.174160867929,-0.876904904842,0.61665892601,0.809547007084,0.11841031909,0.118026085198,0.144842281938,0.538929522038,0.500548362732,1.33212471008,-0.062509380281,0.154168382287,1.5616959e-07,0.044284098,0.0011583456,1.9069402e-06,0.22939868,0.968574,1.0852823e-06,0.037963554,0.0025921836,4.8501665e-09,0.9144083,0.5433857,2.5131467e-06,0.1766173,0.028673964,1.6247796e-08,0.72251946,0.99588996,7.8608355e-07,0.12246524,0.003168177,3.6999378e-07,0.49918202,0.9323778,4.8387074e-07,0.088693954,0.00085405295,4.396174e-07,0.33023193,0.8693674,1.6545367e-07,0.311425,0.084255375,5.302408e-08,0.94227904,0.23509474,6.649417e-06,0.14142399,0.08759753,3.8928406e-06,0.3731796,0.99045277,3.1671774e-05,0.13841037,0.026437482,1.463538e-06,0.3965172,0.8042091
73,-0.10565905273,-0.0474416688085,-0.34996432066,-0.0165295545012,-0.0198372527957,-0.174590379,-0.884046971798,0.616860032082,0.829828321934,0.117841906846,0.108321234584,0.145635321736,0.540174126625,0.502551972866,1.33144950867,-0.0633100643754,0.153689190745,1.7296554e-07,0.045667525,0.0011779885,2.0619054e-06,0.22777705,0.9668434,1.1648699e-06,0.03777579,0.0024959098,5.224961e-09,0.91380316,0.54294443,2.6622756e-06,0.18113723,0.029326092,1.7363782e-08,0.71844983,0.9955485,8.5183757e-07,0.120539136,0.0029936272,4.003186e-07,0.49559245,0.9296839,5.332434e-07,0.088519596,0.00085933163,4.7510406e-07,0.32563853,0.85723484,1.7576343e-07,0.30688265,0.082972,5.8744494e-08,0.94154453,0.23558941,6.8935647e-06,0.14323027,0.0877133,4.094957e-06,0.36731625,0.98965794,3.37948e-05,0.13791728,0.025395516,1.5879207e-06,0.39967185,0.80016917
74,-0.108218900859,-0.0491365864873,-0.344376206398,-0.0192071199417,-0.0170279107988,-0.17504248023,-0.890963494778,0.617065191269,0.8499366045,0.117292508483,0.0985352769494,0.146436259151,0.541412293911,0.504513144493,1.33071947098,-0.0641110315919,0.153133243322,1.9181489e-07,0.047086526,0.0011983777,2.232947e-06,0.22620651,0.9650186,1.2523775e-06,0.037609126,0.0024054581,5.6401737e-09,0.9131754,0.542429,2.8232328e-06,0.18576925,0.029998776,1.8595248e-08,0.71434623,0.99517953,9.246246e-07,0.118701145,0.002831443,4.3387422e-07,0.49201745,0.9268361,5.8843125e-07,0.08836561,0.0008648904,5.141927e-07,0.32119462,0.84426683,1.8703409e-07,0.30243456,0.08177679,6.5173474e-08,0.94079286,0.23609108,7.156695e-06,0.14505589,0.08784566,4.3128284e-06,0.36159396,0.9887938,3.6114405e-05,0.13749889,0.024413697,1.7252089e-06,0.40271097,0.79595804
75,-0.110837258399,-0.0507570393384,-0.338773339987,-0.0218868944794,-0.0142253804952,-0.17551754415,-0.897792637348,0.617284238338,0.869823157787,0.116751916707,0.0887495428324,0.147259280086,0.542689025402,0.506439328194,1.32995665073,-0.064916536212,0.152447924018,2.1300868e-07,0.048552282,0.0012196539,2.4218027e-06,0.22466248,0.9630891,1.3485253e-06,0.037459925,0.0023200999,6.1008083e-09,0.9125369,0.5418874,2.9980586e-06,0.19052272,0.030698463,1.9952415e-08,0.7102257,0.99478096,1.0051284e-06,0.11694533,0.0026808619,4.710239e-07,0.4884669,0.9238402,6.5024716e-07,0.088241436,0.00087085686,5.573796e-07,0.31688428,0.83043116,1.9935857e-07,0.29808843,0.080650754,7.2417286e-08,0.9400284,0.23664449,7.4397826e-06,0.14693157,0.088002324,4.5484944e-06,0.3559727,0.987854,3.863954e-05,0.13711992,0.023480844,1.8768711e-06,0.4056909,0.7916153
76,-0.114210635424,-0.0510064139962,-0.333585083485,-0.0240466464311,-0.0116186151281,-0.176239341497,-0.903192877769,0.61725127697,0.88899409771,0.116293363273,0.0795788988471,0.147993832827,0.545582354069,0.508763790131,1.32979857922,-0.0657171308994,0.152117222548,2.3684666e-07,0.049967397,0.001242644,2.634295e-06,0.2236997,0.9610934,1.455994e-06,0.037368305,0.0022420199,6.6195995e-09,0.9119387,0.54176027,3.1912089e-06,0.19515583,0.03136748,2.1461824e-08,0.70675546,0.994362,1.0944109e-06,0.11552973,0.0025446268,5.1236157e-07,0.4847974,0.92063844,7.197773e-07,0.08821618,0.0008777254,6.0584915e-07,0.31297788,0.8161203,2.1281335e-07,0.29438698,0.07976738,8.069939e-08,0.9392219,0.23707509,7.7543555e-06,0.14923625,0.08836693,4.8050324e-06,0.35062018,0.9868281,4.1433505e-05,0.13708527,0.022593029,2.0486498e-06,0.40869755,0.7868264
77,-0.117337934673,-0.0502871237695,-0.328789323568,-0.0257807467133,-0.00974012445658,-0.177729800344,-0.904445290565,0.617365658283,0.903723478317,0.116313271224,0.0711196511984,0.149477764964,0.548073172569,0.511300623417,1.32849502563,-0.0667881667614,0.151677161455,2.617561e-07,0.05124853,0.0012694352,2.8590769e-06,0.2237218,0.95941263,1.5705557e-06,0.037495665,0.002212161,7.1924458e-09,0.9111458,0.5429721,3.3915724e-06,0.19897431,0.032052394,2.3187889e-08,0.70336646,0.9939687,1.1886631e-06,0.11441923,0.002461063,5.5514624e-07,0.4809461,0.91756225,7.910002e-07,0.08832593,0.0008910435,6.568946e-07,0.30951014,0.803644,2.278901e-07,0.29165083,0.07977071,8.934175e-08,0.9382544,0.23723026,8.1043645e-06,0.15156466,0.0893226,5.0824765e-06,0.34704667,0.9859488,4.4275243e-05,0.13763084,0.022104304,2.2300464e-06,0.4103155,0.78261095
78,-0.120519220829,-0.0495650991797,-0.324025481939,-0.0274973846972,-0.00786725059152,-0.17922988534,-0.905709326267,0.617458581924,0.918384492397,0.116331458092,0.0627138912678,0.150992497802,0.550687253475,0.513796210289,1.32722604275,-0.0678750425577,0.151167303324,2.897509e-07,0.0525707,0.0012972944,3.1075879e-06,0.22375831,0.95763636,1.6966117e-06,0.037635688,0.0021837344,7.8306055e-09,0.91034275,0.54416615,3.6095312e-06,0.2028972,0.032758556,2.5098881e-08,0.7000028,0.99354845,1.2929396e-06,0.1133757,0.0023822961,6.0253944e-07,0.4771311,0.91432965,8.705966e-07,0.088466585,0.0009049248,7.134114e-07,0.3061285,0.79058784,2.4441695e-07,0.28901565,0.079819374,9.9075436e-08,0.93727446,0.23741563,8.4813755e-06,0.1539715,0.09030864,5.3837234e-06,0.3435088,0.9850013,4.7364596e-05,0.13820766,0.021630736,2.4310402e-06,0.41189995,0.7782736
79,-0.124094329774,-0.0488006845117,-0.319530040026,-0.0291065182537,-0.00617583887652,-0.180805251002,-0.906556129456,0.617491722107,0.93293017149,0.116417936981,0.0542002953589,0.152584716678,0.553572893143,0.516279280186,1.32566976547,-0.0689740404487,0.151215583086,3.2129716e-07,0.05389563,0.0013242919,3.3828767e-06,0.22392248,0.95572394,1.8367625e-06,0.037794027,0.002156053,8.554153e-09,0.9095747,0.54524744,3.8504136e-06,0.20692387,0.03348214,2.7223697e-08,0.6969091,0.99309266,1.4070978e-06,0.112370536,0.0023064767,6.552003e-07,0.4731698,0.9107511,9.601874e-07,0.08864748,0.0009193872,7.758467e-07,0.30263457,0.77652365,2.6234264e-07,0.2869123,0.080015175,1.10075156e-07,0.9362545,0.23752151,8.887367e-06,0.15664124,0.091438204,5.7158663e-06,0.33981076,0.9839535,5.0737526e-05,0.13895638,0.02117446,2.6557054e-06,0.4132478,0.77337
80,-0.127894371748,-0.0482231155038,-0.315010637045,-0.0307073686272,-0.00461654225364,-0.18241764605,-0.90719050169,0.617498397827,0.947584271431,0.116548284888,0.0454864501953,0.154249057174,0.556800365448,0.518689751625,1.32411980629,-0.0700951740146,0.151569977403,3.5690098e-07,0.05522884,0.0013517926,3.689977e-06,0.22419545,0.95371723,1.9915856e-06,0.03795639,0.002130778,9.370328e-09,0.9088303,0.5465163,4.112772e-06,0.21103856,0.034238555,2.9598823e-08,0.69400454,0.9926087,1.5340628e-06,0.111347534,0.002235181,7.1362643e-07,0.46919364,0.90695685,1.0609692e-06,0.08884557,0.0009352436,8.453198e-07,0.29905108,0.7617496,2.8226168e-07,0.2850942,0.080353804,1.2250365e-07,0.9351993,0.23764183,9.327806e-06,0.1595096,0.0926874,6.0789494e-06,0.3360457,0.9828167,5.4442982e-05,0.13978456,0.020733695,2.9060593e-06,0.41441417,0.7682511
81,-0.131742075086,-0.0476359724998,-0.310524851084,-0.03229143098,-0.00306295417249,-0.184040129185,-0.907841324806,0.617483913898,0.962153255939,0.116676174104,0.0368426181376,0.155946195126,0.560146689415,0.521056890488,1.32260465622,-0.0712322294712,0.151846319437,3.970662e-07,0.0566027,0.0013803671,4.030648e-06,0.22448367,0.9515962,2.1624971e-06,0.038131095,0.0021067827,1.02844036e-08,0.9080766,0.54776543,4.3989307e-06,0.21526082,0.035018068,3.2238667e-08,0.69113296,0.992092,1.6748927e-06,0.11038941,0.0021679716,7.7856606e-07,0.4652569,0.90296733,1.1740408e-06,0.08907594,0.00095173746,9.224774e-07,0.2955582,0.7463822,3.0415598e-07,0.28336525,0.08073855,1.3655507e-07,0.9341299,0.23779234,9.802711e-06,0.16246787,0.0939724,6.4742153e-06,0.33232293,0.98158896,5.8481735e-05,0.14064462,0.020306587,3.184463e-06,0.4155445,0.76299137
82,-0.134874656796,-0.0472320728004,-0.305784732103,-0.0339179970324,-0.00150522287004,-0.185824364424,-0.908516228199,0.617618978024,0.977085828781,0.116705648601,0.0276802293956,0.157559067011,0.56450343132,0.52379488945,1.32128369808,-0.0723725184798,0.152422919869,4.419736e-07,0.058113664,0.0014166825,4.39849e-06,0.22485326,0.9495859,2.3515915e-06,0.038407613,0.0020965931,1.1339071e-08,0.9071653,0.5491375,4.7150124e-06,0.21912289,0.03584238,3.5244128e-08,0.6874798,0.9915176,1.8307185e-06,0.1093251,0.0021087816,8.4967775e-07,0.4614208,0.89925444,1.2994317e-06,0.089258306,0.0009733309,1.0081399e-06,0.29202023,0.73083895,3.2848922e-07,0.2812058,0.08094056,1.5265759e-07,0.9329269,0.23790859,1.03269285e-05,0.16504319,0.09526165,6.8927498e-06,0.32907787,0.9803863,6.277243e-05,0.14155981,0.019965762,3.493334e-06,0.41719744,0.758624
83,-0.138350248337,-0.0457359328866,-0.301636964083,-0.0355522334576,0.000273559708148,-0.187450557947,-0.909232020378,0.617632329464,0.990853786469,0.116681702435,0.0192933883518,0.159178644419,0.569142878056,0.526325345039,1.31956291199,-0.0735353156924,0.152116566896,4.929048e-07,0.059731957,0.0014556837,4.81203e-06,0.2253811,0.94759357,2.5637382e-06,0.038693357,0.0020938173,1.252956e-08,0.90609825,0.5505135,5.055261e-06,0.22290981,0.036731783,3.8599868e-08,0.6834365,0.9908895,2.0068e-06,0.10840275,0.0020530166,9.287625e-07,0.45754918,0.89556,1.4423438e-06,0.089517646,0.0009967939,1.1057466e-06,0.28868848,0.71481305,3.5539398e-07,0.27871642,0.08103561,1.7111029e-07,0.9316815,0.23802148,1.08916565e-05,0.16764086,0.09659068,7.355633e-06,0.32616213,0.9791357,6.7489775e-05,0.14251387,0.019648196,3.8366243e-06,0.41893703,0.75449026
84,-0.143049120903,-0.0418971925974,-0.299175173044,-0.0369786806405,0.00244491291232,-0.18874694407,-0.909833848476,0.617054820061,1.00289595127,0.116504229605,0.0134423412383,0.160735845566,0.574635624886,0.52828681469,1.3166230917,-0.0746779218316,0.150281965733,5.5153674e-07,0.061520886,0.0014976293,5.287091e-06,0.22619969,0.9456799,2.8080883e-06,0.03890422,0.0021024204,1.3887701e-08,0.9047642,0.5515689,5.4212314e-06,0.22677337,0.037691653,4.2354138e-08,0.6789592,0.99018997,2.2089876e-06,0.107790194,0.002000782,1.0180643e-06,0.45360538,0.89190584,1.6090657e-06,0.08991748,0.0010238336,1.2189909e-06,0.28560773,0.6982034,3.849599e-07,0.2757865,0.08092836,1.9244666e-07,0.930411,0.23827629,1.14975355e-05,0.17034537,0.098070696,7.891497e-06,0.32336017,0.9777999,7.283822e-05,0.14350359,0.019345937,4.2219795e-06,0.42064565,0.75049496
85,-0.148565486073,-0.038112282753,-0.297825485468,-0.0375742577016,0.00453641405329,-0.190115645528,-0.910704314709,0.615758478642,1.01671981812,0.116048485041,0.0099051008001,0.161863043904,0.582472026348,0.530277729034,1.31330311298,-0.0756044387817,0.149493589997,6.1897856e-07,0.06352419,0.0015467633,5.812409e-06,0.22717658,0.9437241,3.085746e-06,0.038991883,0.0021185505,1.5477195e-08,0.9034801,0.5518919,5.8370283e-06,0.2313092,0.038611382,4.667815e-08,0.67489934,0.98944026,2.4327635e-06,0.10737662,0.0019614086,1.120222e-06,0.45030057,0.8881582,1.7970907e-06,0.090363346,0.001058917,1.3428107e-06,0.2825234,0.6816418,4.1695046e-07,0.27340174,0.080896705,2.1656743e-07,0.92923194,0.23911583,1.21523235e-05,0.17308031,0.099949606,8.501482e-06,0.31968877,0.97629136,7.893583e-05,0.14451289,0.01908843,4.6644873e-06,0.42227024,0.74644613
86,-0.154154419899,-0.0337925665081,-0.296373993158,-0.0383145920932,0.00656365277246,-0.191715180874,-0.912263989449,0.614105284214,1.03038787842,0.115758232772,0.00687597505748,0.1631385535,0.589494109154,0.531603336334,1.30926263332,-0.0765679851174,0.148794800043,6.954639e-07,0.06562204,0.0015975183,6.393799e-06,0.2281255,0.94161415,3.3937438e-06,0.03905631,0.0021367986,1.7300112e-08,0.9021654,0.5522194,6.299387e-06,0.23591922,0.03960041,5.1469613e-08,0.6709157,0.9886184,2.6823604e-06,0.106965415,0.0019229029,1.2347887e-06,0.44704434,0.8841181,2.0110745e-06,0.09085549,0.0010962443,1.4799891e-06,0.27931413,0.6641683,4.519273e-07,0.27101845,0.080790654,2.4439456e-07,0.92800146,0.24011955,1.2860522e-05,0.17588149,0.10186341,9.171535e-06,0.3158145,0.9746464,8.568574e-05,0.14556444,0.018847432,5.1572188e-06,0.42393193,0.7419814
87,-0.159855231643,-0.0294374208897,-0.294785380363,-0.0389959737659,0.00864496547729,-0.193378210068,-0.913826346397,0.612308740616,1.04417264462,0.115434795618,0.00422886060551,0.164406850934,0.596668362617,0.532964110374,1.30546975136,-0.0775537490845,0.147940114141,7.8282704e-07,0.06777655,0.0016506417,7.043841e-06,0.22906181,0.9393673,3.7381649e-06,0.039156564,0.0021580327,1.9376351e-08,0.90085655,0.5526738,6.803831e-06,0.2407644,0.040642183,5.684163e-08,0.66678244,0.98773545,2.9634211e-06,0.10658475,0.00188798,1.363434e-06,0.44373164,0.8798679,2.2527836e-06,0.091388814,0.0011349424,1.6347695e-06,0.27612033,0.6464475,4.90387e-07,0.26868603,0.080764666,2.7607226e-07,0.9267913,0.24114332,1.36307735e-05,0.17880917,0.10390077,9.914924e-06,0.31215996,0.97289014,9.30167e-05,0.146596,0.018604537,5.7113552e-06,0.42558196,0.7373354
88,-0.165419176221,-0.0241172127426,-0.29284915328,-0.0396423712373,0.010591737926,-0.195108741522,-0.915593028069,0.610197484493,1.05761098862,0.115118257701,0.00145629351027,0.165657550097,0.603564381599,0.534243583679,1.30248367786,-0.0786316469312,0.148092523217,8.839059e-07,0.070000134,0.001708038,7.774577e-06,0.23017775,0.9368954,4.12792e-06,0.03929183,0.0021865831,2.1773953e-08,0.8995048,0.5534642,7.3456495e-06,0.2459929,0.041767746,6.294196e-08,0.6622947,0.98679525,3.2810676e-06,0.10616305,0.0018592436,1.5092656e-06,0.4404191,0.87532884,2.5294248e-06,0.09194162,0.0011754071,1.8131643e-06,0.27292252,0.62861407,5.3250045e-07,0.26638544,0.08088574,3.1207068e-07,0.92560935,0.24229304,1.4455714e-05,0.1820615,0.106215075,1.0759881e-05,0.30858323,0.97104496,0.00010091243,0.14759395,0.018346751,6.33286e-06,0.42735305,0.7321829
89,-0.170089974999,-0.0169093981385,-0.290236324072,-0.0403880774975,0.0117759564891,-0.196856409311,-0.917597472668,0.607786893845,1.06973898411,0.115102261305,-0.00387663673609,0.167003676295,0.609460651875,0.534892499447,1.30071473122,-0.0799582228065,0.152621641755,1.0019089e-06,0.07232864,0.0017711973,8.5971515e-06,0.2320132,0.9341993,4.5704396e-06,0.0394083,0.0022224996,2.4568305e-08,0.8979695,0.55452865,7.913088e-06,0.2513585,0.042928018,6.9978974e-08,0.6577838,0.9858109,3.636502e-06,0.10564442,0.0018365014,1.6760158e-06,0.43763286,0.8705472,2.8549898e-06,0.09248244,0.0012202221,2.021882e-06,0.26978678,0.6105174,5.791019e-07,0.264427,0.08115505,3.531556e-07,0.9243578,0.24363747,1.5305368e-05,0.18575497,0.10888193,1.1730051e-05,0.30463028,0.9691574,0.00010961263,0.14892212,0.018084934,7.025787e-06,0.42946616,0.7262574
90,-0.174603611231,-0.00979904737324,-0.287628948689,-0.041083086282,0.0128646101803,-0.198878124356,-0.919133901596,0.605356395245,1.0815308094,0.11512349546,-0.00950939208269,0.168499469757,0.615501403809,0.535583853722,1.29878485203,-0.0813795179129,0.157019659877,1.1362841e-06,0.07470418,0.0018387492,9.511516e-06,0.23397656,0.9314752,5.070291e-06,0.03957473,0.0022670643,2.7776263e-08,0.89626324,0.5554281,8.5336005e-06,0.25652304,0.044103686,7.794266e-08,0.65290684,0.9847429,4.0330624e-06,0.105154596,0.0018183741,1.8627554e-06,0.43470043,0.8656959,3.2253236e-06,0.092993274,0.0012690701,2.2567876e-06,0.26675782,0.5924929,6.307228e-07,0.26236868,0.08144949,3.9999117e-07,0.9229884,0.2448093,1.622373e-05,0.18934418,0.11160029,1.2801603e-05,0.30091843,0.96722835,0.0001190271,0.15029074,0.017868493,7.803428e-06,0.43139535,0.7203952
91,-0.178617566824,-0.00299985823222,-0.285092443228,-0.0417610965669,0.0137451933697,-0.201430916786,-0.920004844666,0.602912724018,1.09258234501,0.11527761817,-0.0160361882299,0.170312747359,0.621667921543,0.536222279072,1.2962487936,-0.0829769149423,0.161375284195,1.2875023e-06,0.077141,0.0019138787,1.0519556e-05,0.23630291,0.9288555,5.6356503e-06,0.039849784,0.0023296757,3.145092e-08,0.89419633,0.55617297,9.20499e-06,0.26116753,0.045274027,8.696774e-08,0.64736825,0.9835818,4.4735207e-06,0.10471693,0.0018094142,2.070319e-06,0.4315252,0.86097485,3.6431184e-06,0.09343685,0.0013251895,2.5188021e-06,0.26389474,0.57512015,6.8807043e-07,0.26007816,0.08179645,4.5281428e-07,0.9213796,0.24569954,1.7214099e-05,0.19253887,0.11439355,1.3979519e-05,0.29770404,0.9653795,0.00012906913,0.15180898,0.01774932,8.671316e-06,0.4331358,0.7149808
92,-0.182670772076,0.00376576604322,-0.282568871975,-0.042424954474,0.0146235059947,-0.20400556922,-0.920895218849,0.600454211235,1.10358035564,0.11542853713,-0.0224904716015,0.172155469656,0.627912819386,0.536829710007,1.29379236698,-0.084600508213,0.165624141693,1.460745e-06,0.07965312,0.0019924745,1.1648861e-05,0.23864406,0.92609835,6.2713348e-06,0.04014188,0.002394776,3.5669913e-08,0.8921037,0.556921,9.940703e-06,0.26592836,0.04648329,9.71849e-08,0.6418565,0.98233944,4.968318e-06,0.10433277,0.0018020491,2.3043335e-06,0.4283857,0.8560397,4.1197986e-06,0.09391541,0.0013839606,2.8152103e-06,0.261114,0.55768704,7.5163865e-07,0.2578897,0.082198784,5.13279e-07,0.91975266,0.24661803,1.8287106e-05,0.19583689,0.11726873,1.5284568e-05,0.2945535,0.96341074,0.00014007068,0.15336376,0.017633358,9.647321e-06,0.4348354,0.70942557
93,-0.186760619283,0.010491236113,-0.280060589314,-0.0430754348636,0.0154986884445,-0.206601038575,-0.92180532217,0.597980678082,1.11452412605,0.115577399731,-0.0288788788021,0.17402857542,0.634230017662,0.537405133247,1.29141783714,-0.0862507671118,0.169772773981,1.6594274e-06,0.08224257,0.0020746933,1.2915167e-05,0.24100134,0.92319536,6.986687e-06,0.04045177,0.0024624565,4.0520426e-08,0.88998556,0.55767095,1.0747441e-05,0.2708049,0.047732133,1.0876453e-07,0.63637596,0.981011,5.5247665e-06,0.1040022,0.0017962602,2.568481e-06,0.42528167,0.8508818,4.6640957e-06,0.09442888,0.0014455038,3.150886e-06,0.2584163,0.5402396,8.221736e-07,0.25580364,0.08265742,5.825661e-07,0.9181076,0.24756297,1.9450432e-05,0.19923945,0.12022649,1.6731792e-05,0.29146776,0.9613145,0.00015212802,0.15495558,0.017520536,1.0745944e-05,0.43649518,0.70373
94,-0.190812706947,0.0168542023748,-0.277411133051,-0.0436969436705,0.016385409981,-0.209288358688,-0.922463953495,0.595503330231,1.12535941601,0.115820601583,-0.035408064723,0.176146805286,0.640898287296,0.538119494915,1.28852701187,-0.0879829674959,0.174260154366,1.8848048e-06,0.084988624,0.0021641902,1.43355755e-05,0.24374531,0.9202493,7.785708e-06,0.04077638,0.002536818,4.6169895e-08,0.88798726,0.558874,1.1646528e-05,0.27563965,0.049119215,1.2189008e-07,0.63109004,0.9795672,6.142885e-06,0.103465915,0.0017904541,2.8660108e-06,0.42236337,0.845672,5.285473e-06,0.09513237,0.0015157271,3.5258429e-06,0.25533018,0.52189827,9.0138406e-07,0.25413585,0.083161145,6.6266756e-07,0.9163606,0.24875377,2.0747244e-05,0.20302586,0.1235295,1.8332472e-05,0.28845382,0.9590791,0.00016531117,0.15683357,0.017460465,1.1978296e-05,0.43799812,0.69797575
95,-0.194978907704,0.0234583411366,-0.274708807468,-0.0441899560392,0.0171917881817,-0.212018832564,-0.92271476984,0.593111932278,1.13639140129,0.116062022746,-0.0421361923218,0.178308010101,0.647829890251,0.538789451122,1.2856208086,-0.0897825732827,0.178762957454,2.1434678e-06,0.08783318,0.0022581222,1.5937609e-05,0.24659963,0.91717637,8.686379e-06,0.041125532,0.002615421,5.2702745e-08,0.8859665,0.56024706,1.2636076e-05,0.28046814,0.05056948,1.3684776e-07,0.62580836,0.9780206,6.835537e-06,0.10297121,0.001786573,3.2027274e-06,0.41938996,0.8402934,5.9958847e-06,0.095895454,0.001590408,3.9492033e-06,0.2522649,0.5033976,9.899276e-07,0.25260383,0.08373119,7.545014e-07,0.9145563,0.2500815,2.215297e-05,0.20700264,0.12701294,2.0101897e-05,0.2855093,0.95668805,0.00017976025,0.1588647,0.017417798,1.336795e-05,0.43946204,0.6920889
96,-0.199216902256,0.0301626771688,-0.272003740072,-0.044620949775,0.0179612785578,-0.214774474502,-0.922834634781,0.590746641159,1.14747714996,0.11629331857,-0.0488908477128,0.180489748716,0.654893755913,0.539405286312,1.28281402588,-0.0916247665882,0.183172285557,2.4409137e-06,0.09076401,0.002356289,1.7742374e-05,0.24948132,0.9139469,9.7028305e-06,0.041496098,0.0026973933,6.0251935e-08,0.8839132,0.5616552,1.3723825e-05,0.28537312,0.052067507,1.5388481e-07,0.620542,0.9763689,7.614845e-06,0.10254545,0.0017845043,3.5841342e-06,0.41640705,0.83469284,6.809076e-06,0.09669455,0.0016687679,4.4291723e-06,0.24929757,0.4850039,1.0886575e-06,0.25115693,0.0843638,8.5993616e-07,0.9127236,0.2514658,2.3676635e-05,0.21110894,0.13061234,2.2064374e-05,0.28263107,0.9541374,0.00019561444,0.16096587,0.017379737,1.4936572e-05,0.4408971,0.6860582
97,-0.203454226255,0.036909032613,-0.269326120615,-0.0450239554048,0.0187374576926,-0.217538371682,-0.922976732254,0.588320076466,1.158452034,0.116534642875,-0.0556211508811,0.182690814137,0.661967813969,0.539973378181,1.28011083603,-0.0934901982546,0.187599435449,2.7840126e-06,0.09378295,0.002458917,1.9780819e-05,0.25237963,0.9105444,1.0852961e-05,0.04188219,0.0027822054,6.900886e-08,0.88184714,0.56306225,1.4921226e-05,0.2904421,0.053621054,1.7331709e-07,0.61532176,0.97460824,8.494578e-06,0.10215204,0.0017836653,4.0174505e-06,0.41347325,0.8288419,7.743004e-06,0.097530946,0.0017511558,4.9753066e-06,0.24638155,0.46677583,1.1988614e-06,0.24978724,0.085068755,9.815366e-07,0.91088325,0.25286937,2.5339268e-05,0.21535954,0.13433003,2.4256527e-05,0.27977163,0.95141524,0.00021309713,0.16310774,0.017337937,1.6710264e-05,0.44227207,0.67981124
98,-0.207617864013,0.043964933604,-0.26669088006,-0.0453400500119,0.0195280630141,-0.220280781388,-0.923065721989,0.585723638535,1.16926419735,0.116821661592,-0.0625100582838,0.184875205159,0.668948888779,0.540453612804,1.27754223347,-0.0953691452742,0.192408382893,3.1834034e-06,0.09689442,0.0025657767,2.2106604e-05,0.2553114,0.90694636,1.2165079e-05,0.042275656,0.0028688658,7.924969e-08,0.87978494,0.56450045,1.6240589e-05,0.29578796,0.055249345,1.9560927e-07,0.6101453,0.97273874,9.492495e-06,0.10173022,0.0017832663,4.5135066e-06,0.4106015,0.8227176,8.823724e-06,0.09840511,0.0018381604,5.6008557e-06,0.2434049,0.44866008,1.3224438e-06,0.24845564,0.08587928,1.1226668e-06,0.90906143,0.2542882,2.7167522e-05,0.21983023,0.13821808,2.6735352e-05,0.27682,0.9484931,0.00023259921,0.16529828,0.017279476,1.8725139e-05,0.44353953,0.6731501
99,-0.211808279157,0.0509529598057,-0.264076888561,-0.0456508360803,0.020319648087,-0.223039582372,-0.923208475113,0.583107709885,1.17998945713,0.117106050253,-0.0692978724837,0.187091752887,0.675980389118,0.540898919106,1.27507269382,-0.0972740203142,0.197091206908,3.644258e-06,0.10009556,0.0026776255,2.4732457e-05,0.25825197,0.90316194,1.3649738e-05,0.042688526,0.0029589112,9.1142624e-08,0.8777057,0.56592655,1.769486e-05,0.3012599,0.056930974,2.2106683e-07,0.60502607,0.970748,1.0620083e-05,0.10136454,0.0017843846,5.0774483e-06,0.40777567,0.81633055,1.0065338e-05,0.09931828,0.0019294893,6.3133225e-06,0.24052407,0.43084726,1.4605067e-06,0.24721631,0.0867529,1.2855759e-06,0.9072262,0.25572705,2.91609e-05,0.22442555,0.14221188,2.9501309e-05,0.27393517,0.94538116,0.00025406262,0.16752657,0.017222565,2.1005459e-05,0.4447645,0.6663418
100,-0.21608941257,0.0580414310098,-0.261483430862,-0.0459737107158,0.0210772939026,-0.225854218006,-0.9229195714,0.580652713776,1.1909891367,0.117354877293,-0.0761213377118,0.189423844218,0.683614850044,0.541305065155,1.27301251888,-0.0992000028491,0.201653599739,4.17536e-06,0.10340937,0.0027950876,2.7698214e-05,0.26145017,0.89924407,1.5324616e-05,0.04318161,0.0030553406,1.0504847e-07,0.87568235,0.5674835,1.929671e-05,0.30662048,0.05862126,2.503702e-07,0.60008556,0.96865773,1.1899928e-05,0.10107194,0.0017899377,5.7199454e-06,0.40502137,0.80969226,1.1491792e-05,0.10030879,0.002026064,7.1235954e-06,0.23777702,0.4135688,1.6156024e-06,0.24621129,0.087811604,1.474118e-06,0.9052986,0.2570848,3.131934e-05,0.22923179,0.14640291,3.254925e-05,0.27134082,0.9421241,0.00027771678,0.16993997,0.017195096,2.3588922e-05,0.4459186,0.65949523
