,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B
84,-0.0927957296371,0.0573885254562,0.0696960538626,0.00446810107678,-0.0245765801519,-0.406772047281,-1.0693846941,0.191863462329,1.71953868866,0.269130170345,-0.762901127338,0.365414172411,1.07968890667,0.199317619205,1.70009529591,-0.264131486416,0.656313061714,0.9999999,0.99999976,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,0.9999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,0.9999999,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
85,-0.0842453017831,0.0522000938654,0.0607175454497,0.00432288181037,-0.0185725055635,-0.413859724998,-1.08598184586,0.189620792866,1.71981966496,0.265450596809,-0.736346304417,0.374478757381,1.09606146812,0.197380810976,1.69980812073,-0.258283734322,0.623237967491,0.9999999,0.99999964,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,0.9999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,0.9999999,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
86,-0.0762636139989,0.0471894294024,0.052100148052,0.00403698487207,-0.0128720058128,-0.421479314566,-1.10333549976,0.187286674976,1.71940720081,0.26216930151,-0.709764361382,0.38402351737,1.11174213886,0.195241436362,1.69922947884,-0.25281175971,0.590443730354,0.9999999,0.99999964,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,0.9999993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,0.9999999,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
87,-0.0714191049337,0.0440270937979,0.0469724200666,0.00391202047467,-0.00838328246027,-0.43076017499,-1.12234544754,0.184567809105,1.71840572357,0.25875505805,-0.682765543461,0.393447577953,1.12780821323,0.193591505289,1.69903635979,-0.247841358185,0.563403844833,0.9999999,0.99999964,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,0.9999993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,0.9999999,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
88,-0.0674291849136,0.0422192960978,0.0412255935371,0.00325411441736,-0.00373878213577,-0.43902489543,-1.13847351074,0.182515591383,1.71730804443,0.256169945002,-0.656734526157,0.403549909592,1.13900601864,0.192117094994,1.69753587246,-0.243343502283,0.539107084274,0.9999999,0.99999964,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,0.9999993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,0.9999999,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
89,-0.0635834410787,0.0396867394447,0.0353541001678,0.00255183270201,0.00102623249404,-0.447095841169,-1.15463209152,0.180692255497,1.71625053883,0.253496438265,-0.63030731678,0.413342356682,1.15047740936,0.190875306726,1.69604063034,-0.238810196519,0.514237940311,0.9999999,0.9999995,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,0.99999917,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,0.9999999,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90,-0.059833265841,0.0373724810779,0.0293109063059,0.0019815126434,0.00573462620378,-0.455240309238,-1.17041945457,0.179272413254,1.7148668766,0.250928044319,-0.604626953602,0.423161566257,1.16209745407,0.189961075783,1.6943230629,-0.234365776181,0.490461289883,0.99999976,0.9999995,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,0.99999917,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,0.9999999,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91,-0.0561775714159,0.0352529026568,0.0230588689446,0.00150411797222,0.0104391537607,-0.463407546282,-1.18597054482,0.178190082312,1.71322095394,0.248379707336,-0.579131484032,0.433006703854,1.17382955551,0.189342081547,1.69238865376,-0.229948192835,0.467195600271,0.99999976,0.9999994,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,0.99999917,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999,1.0,0.9999999,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
92,-0.0537056364119,0.0342546477914,0.018334466964,0.00126769172493,0.014546723105,-0.471706271172,-1.19987428188,0.177764430642,1.71115779877,0.246237754822,-0.55477398634,0.442600309849,1.18393492699,0.189225926995,1.69064605236,-0.226146772504,0.446713805199,0.99999976,0.9999993,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,0.99999905,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999,1.0,0.9999999,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
93,-0.0518374741077,0.0338762328029,0.0143641009927,0.00112676888239,0.0183737967163,-0.480204313993,-1.21293056011,0.177836492658,1.70874071121,0.244302749634,-0.530986368656,0.452277451754,1.19329464436,0.189517453313,1.68885540962,-0.222620338202,0.427483022213,0.99999976,0.9999993,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,0.99999905,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999,1.0,0.9999999,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94,-0.0508305840194,0.0332195982337,0.00996193755418,0.00102396146394,0.0220064874738,-0.489377766848,-1.22534906864,0.178129687905,1.70573949814,0.242888703942,-0.507456541061,0.462716341019,1.20211851597,0.189883798361,1.68599843979,-0.219655349851,0.408128976822,0.99999964,0.99999917,0.99999964,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,0.9999989,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999,1.0,0.9999999,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95,-0.0500655584037,0.032559979707,0.00540540134534,0.000930729031097,0.0256414506584,-0.498684376478,-1.23759377003,0.178661629558,1.70248389244,0.241524413228,-0.483585745096,0.473354309797,1.21082687378,0.190460830927,1.6827712059,-0.216766744852,0.388505101204,0.99999964,0.99999905,0.99999964,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999,1.0,0.9999988,0.9999999,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999,1.0,0.9999999,0.99999976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96,-0.0494079962373,0.0321527197957,0.000773968698923,0.00085953110829,0.0293434970081,-0.508042573929,-1.24973976612,0.179411903024,1.69903588295,0.240046828985,-0.458963781595,0.48395383358,1.21964013577,0.191295489669,1.67936444283,-0.213797688484,0.368543356657,0.9999995,0.9999989,0.9999995,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999,1.0,0.9999987,0.9999999,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.99999976,0.9999999,1.0,0.9999999,0.99999964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97,-0.0489071905613,0.0321226380765,-0.00405993126333,0.000828903692309,0.0331209786236,-0.517497301102,-1.26171326637,0.180391177535,1.69541954994,0.238469898701,-0.433613568544,0.494477242231,1.22853815556,0.192408651114,1.67575931549,-0.210793346167,0.348288953304,0.9999995,0.9999987,0.9999995,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999976,0.9999999,1.0,0.99999857,0.9999999,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.99999976,0.9999999,1.0,0.9999999,0.99999964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98,-0.0497252829373,0.03229021281,-0.0087504144758,0.000742729636841,0.0365127027035,-0.526879191399,-1.273198843,0.181725025177,1.69178581238,0.236991077662,-0.408973544836,0.505168557167,1.23735129833,0.193714097142,1.67216408253,-0.208007887006,0.329507172108,0.9999994,0.99999857,0.9999994,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999976,0.9999999,1.0,0.99999845,0.99999976,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.99999976,0.9999999,1.0,0.9999999,0.9999995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0
99,-0.0529823452234,0.0332971699536,-0.0128931021318,0.000397849216824,0.0390747822821,-0.535308718681,-1.28354942799,0.183340519667,1.68835735321,0.235353410244,-0.385373353958,0.515848040581,1.24488961697,0.194945901632,1.66826975346,-0.205243811011,0.313641428947,0.9999993,0.99999833,0.9999993,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999976,0.9999999,0.9999999,0.99999833,0.99999976,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.99999976,0.99999976,1.0,0.9999999,0.9999995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0
100,-0.0570007488132,0.0329018458724,-0.0171200335026,0.000347581022652,0.0412598848343,-0.544107377529,-1.29185426235,0.185115948319,1.68407964706,0.233460023999,-0.361108183861,0.526269733906,1.25165462494,0.196384817362,1.6644244194,-0.202715188265,0.298989802599,0.9999993,0.999998,0.99999917,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999976,0.9999999,0.9999999,0.9999981,0.99999976,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.99999976,0.99999976,1.0,0.99999976,0.9999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0
101,-0.0614184625447,0.0309667512774,-0.0217697266489,0.000709217507392,0.0431700795889,-0.553558826447,-1.29828059673,0.187050685287,1.67885327339,0.231379076838,-0.335855662823,0.536426126957,1.25809705257,0.198109820485,1.66060292721,-0.200500607491,0.285131514072,0.99999917,0.9999976,0.9999989,1.0,1.0,0.9999999,1.0,1.0,0.9999999,0.99999976,0.99999976,0.9999999,0.999998,0.99999976,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.99999964,0.99999976,1.0,0.99999976,0.9999993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0
102,-0.0658925697207,0.0290779005736,-0.0265367142856,0.0011017882498,0.0451446548104,-0.562893092632,-1.30468225479,0.18924933672,1.67340099812,0.229188144207,-0.310079842806,0.546391010284,1.264554739,0.200130492449,1.65669894218,-0.198233351111,0.270988881588,0.9999989,0.99999726,0.9999987,1.0,1.0,0.9999999,1.0,1.0,0.9999999,0.99999964,0.99999976,0.9999999,0.99999774,0.99999964,1.0,1.0,0.99999976,1.0,1.0,0.9999999,1.0,1.0,0.9999999,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.99999964,0.99999964,1.0,0.99999976,0.99999905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0
103,-0.0695900395513,0.0274918824434,-0.0310154445469,0.00153063307516,0.0468277484179,-0.572345077991,-1.31122541428,0.191509470344,1.66849005222,0.227313280106,-0.286451399326,0.556876599789,1.27127826214,0.202135503292,1.65297150612,-0.196233198047,0.258282721043,0.9999988,0.9999968,0.99999845,1.0,1.0,0.9999999,1.0,1.0,0.99999976,0.99999964,0.99999976,0.9999999,0.9999975,0.99999964,1.0,1.0,0.99999976,1.0,1.0,0.9999999,1.0,1.0,0.9999999,1.0,1.0,0.99999976,1.0,1.0,1.0,1.0,1.0,0.99999976,1.0,0.99999964,0.99999964,1.0,0.99999976,0.9999989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0
104,-0.072065860033,0.0271470323205,-0.0350696183741,0.00198531802744,0.0479377023876,-0.58215034008,-1.3176138401,0.193584755063,1.66430330276,0.226164132357,-0.267107784748,0.568373680115,1.27782666683,0.203915059566,1.64933729172,-0.194763213396,0.248011484742,0.99999857,0.9999962,0.9999981,1.0,1.0,0.9999999,0.9999999,1.0,0.99999976,0.9999995,0.99999964,0.99999976,0.99999714,0.9999995,1.0,1.0,0.99999976,1.0,1.0,0.9999999,1.0,1.0,0.9999999,1.0,1.0,0.99999976,0.9999999,1.0,1.0,1.0,1.0,0.99999976,1.0,0.9999995,0.9999995,1.0,0.99999964,0.9999987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999976,1.0
105,-0.0745021924376,0.0269095897675,-0.0391918197274,0.00246989354491,0.0490678474307,-0.59184551239,-1.32397580147,0.195903584361,1.65999948978,0.224952042103,-0.247670665383,0.579749643803,1.28438711166,0.205958679318,1.64565527439,-0.193271830678,0.237694367766,0.99999833,0.99999535,0.99999774,1.0,1.0,0.9999999,0.9999999,0.9999999,0.99999964,0.9999995,0.9999995,0.99999976,0.9999968,0.9999994,0.9999999,1.0,0.99999964,1.0,1.0,0.9999999,1.0,0.9999999,0.9999999,1.0,1.0,0.99999964,0.9999999,1.0,1.0,1.0,1.0,0.99999964,1.0,0.9999995,0.9999994,1.0,0.99999964,0.99999845,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.9999999,0.99999976,1.0
106,-0.076848603785,0.0268086455762,-0.0433993153274,0.00299651292153,0.0502052344382,-0.601393342018,-1.33033251762,0.198470726609,1.65560901165,0.223673671484,-0.228150188923,0.591022789478,1.29101788998,0.208244338632,1.6419223547,-0.191766470671,0.227298751473,0.999998,0.9999945,0.99999726,1.0,1.0,0.99999976,0.9999999,0.9999999,0.99999964,0.9999994,0.9999995,0.99999976,0.9999964,0.9999993,0.9999999,1.0,0.99999964,1.0,1.0,0.9999999,1.0,0.9999999,0.9999999,1.0,1.0,0.99999964,0.9999999,1.0,1.0,1.0,1.0,0.99999964,0.9999999,0.9999994,0.9999993,1.0,0.9999995,0.9999981,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.9999999,0.99999964,1.0
107,-0.0800711810589,0.026541614905,-0.0486042909324,0.00369032472372,0.0513067767024,-0.610898256302,-1.3373196125,0.201676994562,1.65132498741,0.221977487206,-0.209282293916,0.602805733681,1.29854166508,0.211127877235,1.63898229599,-0.190108150244,0.216827496886,0.9999976,0.99999344,0.99999654,1.0,1.0,0.99999976,0.9999999,0.9999999,0.9999995,0.9999993,0.9999993,0.99999964,0.9999958,0.99999917,0.9999999,1.0,0.9999995,1.0,1.0,0.9999999,1.0,0.9999999,0.99999976,1.0,1.0,0.9999995,0.9999999,1.0,1.0,1.0,1.0,0.9999995,0.9999999,0.9999993,0.99999905,1.0,0.9999995,0.99999774,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.9999999,0.99999964,1.0
108,-0.0832441002131,0.0261472854763,-0.0539810359478,0.00462485896423,0.0521304607391,-0.620899736881,-1.34451138973,0.205122262239,1.64671421051,0.220556527376,-0.191757082939,0.61482912302,1.30640411377,0.214386150241,1.63644349575,-0.188686668873,0.206874996424,0.99999714,0.999992,0.9999957,1.0,1.0,0.99999964,0.9999999,0.9999999,0.9999994,0.99999917,0.99999917,0.9999995,0.99999535,0.99999905,0.9999999,1.0,0.9999994,1.0,1.0,0.99999976,1.0,0.9999999,0.99999976,1.0,1.0,0.9999994,0.9999999,1.0,1.0,1.0,1.0,0.9999994,0.9999999,0.9999993,0.9999988,1.0,0.9999994,0.99999714,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.9999999,0.9999995,0.9999999
109,-0.0862453952432,0.0258949249983,-0.0594697520137,0.00564249884337,0.0527783632278,-0.630979061127,-1.35214006901,0.208902150393,1.64216423035,0.219146594405,-0.174469411373,0.626587510109,1.31465768814,0.218118622899,1.63406431675,-0.187371104956,0.19627609849,0.99999666,0.99999034,0.99999464,1.0,1.0,0.9999995,0.99999976,0.9999999,0.99999917,0.99999905,0.9999989,0.9999994,0.99999464,0.9999988,0.99999976,1.0,0.9999993,1.0,1.0,0.99999976,0.9999999,0.9999999,0.99999964,0.9999999,1.0,0.9999993,0.99999976,1.0,0.9999999,1.0,1.0,0.9999993,0.9999999,0.99999917,0.99999857,1.0,0.9999993,0.99999654,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,0.99999976,0.9999994,0.9999999
110,-0.0891764760017,0.0253233220428,-0.0650334209204,0.00660317996517,0.0534814447165,-0.641258835793,-1.35971486568,0.213179260492,1.63737738132,0.217875659466,-0.157100439072,0.638240873814,1.32281780243,0.2222122401,1.6309800148,-0.186203584075,0.184387013316,0.99999595,0.9999883,0.9999932,1.0,1.0,0.9999994,0.99999976,0.99999976,0.9999989,0.9999989,0.9999987,0.9999993,0.9999939,0.99999857,0.99999976,1.0,0.99999917,1.0,1.0,0.99999964,0.9999999,0.9999999,0.9999995,0.9999999,0.9999999,0.99999905,0.99999976,1.0,0.9999999,1.0,1.0,0.99999917,0.9999999,0.99999905,0.9999982,1.0,0.99999917,0.9999957,1.0,1.0,1.0,1.0,0.9999999,0.99999976,1.0,0.99999976,0.99999917,0.9999999
111,-0.092412956059,0.0246301386505,-0.0710852220654,0.00770766893402,0.054322745651,-0.651014566422,-1.3674043417,0.217569380999,1.63279306889,0.216370820999,-0.140101611614,0.649618804455,1.33033144474,0.226437851787,1.62810409069,-0.184997186065,0.172356620431,0.99999523,0.9999857,0.9999914,1.0,1.0,0.99999917,0.99999964,0.99999976,0.99999857,0.9999987,0.99999833,0.99999905,0.9999931,0.9999982,0.99999964,1.0,0.9999989,1.0,1.0,0.99999964,0.9999999,0.99999976,0.9999994,0.9999999,0.9999999,0.9999988,0.99999964,1.0,0.9999999,1.0,1.0,0.9999989,0.99999976,0.9999988,0.99999774,1.0,0.99999905,0.99999475,1.0,1.0,1.0,1.0,0.9999999,0.99999976,0.9999999,0.99999976,0.9999989,0.9999999
112,-0.0957409888506,0.0241102520376,-0.0774816647172,0.00862630642951,0.0551944300532,-0.660836875439,-1.37505376339,0.222516953945,1.62798082829,0.214975461364,-0.123664170504,0.660613179207,1.33857500553,0.231299296021,1.6253875494,-0.183786615729,0.160680621862,0.99999416,0.9999825,0.99998903,1.0,1.0,0.9999989,0.99999964,0.99999964,0.9999982,0.99999857,0.99999785,0.9999987,0.999992,0.99999785,0.9999995,1.0,0.9999987,1.0,1.0,0.9999995,0.9999999,0.99999976,0.9999993,0.9999999,0.9999999,0.99999857,0.9999995,0.9999999,0.9999999,1.0,1.0,0.9999987,0.99999976,0.9999987,0.99999714,1.0,0.9999989,0.99999344,1.0,1.0,1.0,1.0,0.9999999,0.99999964,0.9999999,0.99999964,0.9999987,0.99999976
113,-0.0992972776294,0.0240722112358,-0.083254493773,0.00908596254885,0.0556574016809,-0.670265495777,-1.38201868534,0.227918684483,1.6225720644,0.21418261528,-0.108916096389,0.670449733734,1.34570801258,0.236842036247,1.62312757969,-0.182999178767,0.148122310638,0.99999297,0.9999784,0.99998593,1.0,1.0,0.99999857,0.9999995,0.9999995,0.9999976,0.9999982,0.99999726,0.99999833,0.9999907,0.9999974,0.9999993,1.0,0.99999833,1.0,1.0,0.9999994,0.99999976,0.99999964,0.99999905,0.99999976,0.9999999,0.9999982,0.9999994,0.9999999,0.99999976,1.0,1.0,0.99999845,0.99999964,0.99999845,0.9999964,1.0,0.9999987,0.9999918,0.9999999,1.0,0.9999999,1.0,0.9999999,0.99999964,0.9999999,0.9999995,0.99999833,0.99999976
114,-0.103370033205,0.0253228247166,-0.086378224194,0.00847261678427,0.0548749603331,-0.678450882435,-1.38704919815,0.233677282929,1.61590850353,0.215045079589,-0.0983265563846,0.677395939827,1.34835338593,0.243261948228,1.62235927582,-0.183551549911,0.132149606943,0.9999914,0.99997354,0.9999821,1.0,1.0,0.9999981,0.9999994,0.9999994,0.9999968,0.999998,0.99999654,0.99999785,0.99998903,0.99999666,0.99999905,0.9999999,0.99999785,1.0,0.9999999,0.9999993,0.99999964,0.99999964,0.9999987,0.99999964,0.99999976,0.9999976,0.99999917,0.9999999,0.99999976,1.0,1.0,0.999998,0.9999995,0.9999981,0.99999547,0.9999999,0.99999845,0.99998975,0.9999999,1.0,0.9999999,1.0,0.9999999,0.9999995,0.99999976,0.9999994,0.99999785,0.99999964
115,-0.109767891467,0.026747232303,-0.0890584513545,0.00767575250939,0.0536799393594,-0.688814759254,-1.39404988289,0.240266576409,1.60944962502,0.215032100677,-0.0862313583493,0.686346232891,1.35180437565,0.250867694616,1.62277626991,-0.184456676245,0.112294405699,0.9999893,0.99996746,0.9999771,1.0,0.9999999,0.9999974,0.99999917,0.9999993,0.9999957,0.9999975,0.99999547,0.99999714,0.999987,0.9999958,0.9999987,0.9999999,0.9999974,0.9999999,0.9999999,0.99999905,0.9999995,0.9999995,0.99999833,0.99999964,0.99999976,0.9999969,0.9999988,0.9999999,0.99999964,1.0,1.0,0.9999975,0.9999994,0.99999774,0.99999416,0.9999999,0.9999982,0.9999871,0.9999999,1.0,0.9999999,0.9999999,0.99999976,0.9999993,0.99999976,0.9999993,0.99999726,0.9999995
116,-0.116056486964,0.0268854722381,-0.0911993086338,0.00723549164832,0.0525679625571,-0.698994517326,-1.40289533138,0.24765509367,1.60434496403,0.215029880404,-0.0774902328849,0.69551461935,1.35553312302,0.25908601284,1.62442219257,-0.185612514615,0.0949721634388,0.99998665,0.9999598,0.99997056,1.0,0.9999999,0.99999654,0.9999989,0.99999905,0.9999943,0.999997,0.99999404,0.99999607,0.9999845,0.99999464,0.9999981,0.9999999,0.99999666,0.9999999,0.9999999,0.9999988,0.9999994,0.9999994,0.99999774,0.9999994,0.99999964,0.99999607,0.99999845,0.9999999,0.9999995,1.0,1.0,0.9999969,0.99999917,0.9999974,0.9999925,0.9999999,0.99999785,0.9999838,0.9999999,1.0,0.9999999,0.9999999,0.99999976,0.99999917,0.99999964,0.99999905,0.9999964,0.9999993
117,-0.122091755271,0.0279120691121,-0.0936011224985,0.00653443718329,0.0510078668594,-0.705496132374,-1.40919971466,0.256054133177,1.59882879257,0.215341389179,-0.0719264000654,0.701704204082,1.35430812836,0.268301993608,1.62617051601,-0.187148720026,0.0820129364729,0.9999833,0.9999504,0.99996233,0.9999999,0.9999999,0.99999535,0.99999857,0.9999988,0.99999225,0.9999964,0.99999213,0.99999475,0.9999814,0.9999932,0.99999726,0.99999976,0.9999958,0.9999999,0.9999999,0.99999845,0.99999917,0.9999993,0.9999969,0.99999917,0.99999964,0.99999475,0.99999785,0.99999976,0.9999994,0.9999999,0.9999999,0.99999607,0.9999988,0.9999968,0.9999902,0.99999976,0.9999974,0.99997914,0.99999976,0.9999999,0.99999976,0.9999999,0.99999964,0.9999989,0.9999995,0.9999988,0.99999535,0.99999905
118,-0.127841070294,0.029570190236,-0.0957698971033,0.00576390372589,0.0491805970669,-0.710882902145,-1.41491937637,0.265206426382,1.59321773052,0.215817019343,-0.0669638440013,0.706602275372,1.35112190247,0.278095841408,1.62784361839,-0.188724353909,0.0705580487847,0.99997914,0.9999385,0.9999515,0.9999999,0.99999976,0.9999937,0.9999982,0.99999845,0.9999895,0.9999956,0.9999896,0.99999285,0.99997747,0.9999913,0.99999607,0.99999976,0.99999464,0.99999976,0.99999976,0.999998,0.9999988,0.99999905,0.9999957,0.9999989,0.9999994,0.9999931,0.999997,0.99999964,0.99999917,0.9999999,0.9999999,0.9999951,0.99999833,0.99999607,0.99998724,0.99999964,0.9999968,0.9999732,0.99999964,0.9999999,0.99999976,0.99999976,0.9999995,0.99999857,0.9999993,0.99999845,0.99999404,0.99999857
119,-0.133574143052,0.0312583968043,-0.0976859405637,0.0050012874417,0.0473031178117,-0.715888798237,-1.42090880871,0.274653166533,1.58818018436,0.216323122382,-0.0618968233466,0.711452722549,1.34789967537,0.288197189569,1.62905240059,-0.190121382475,0.0592520982027,0.99997365,0.9999238,0.9999374,0.9999999,0.99999976,0.9999913,0.9999976,0.999998,0.9999858,0.9999945,0.9999862,0.99999034,0.9999727,0.9999888,0.9999944,0.99999964,0.9999932,0.99999976,0.99999976,0.9999974,0.99999833,0.9999987,0.99999404,0.99999845,0.9999993,0.9999907,0.99999595,0.99999964,0.9999989,0.99999976,0.9999999,0.9999938,0.99999774,0.99999523,0.9999833,0.9999995,0.99999607,0.9999653,0.9999995,0.9999999,0.99999964,0.99999964,0.9999994,0.9999982,0.9999989,0.999998,0.99999225,0.999998
